,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
29,903860,2534,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2022-03-16T07:49:02.805
30,903835,2534,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2022-03-16T07:27:15.797
31,903801,2534,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2022-03-16T07:42:54.868
32,903123,2534,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2022-03-16T07:12:00.193
33,902529,2534,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2022-03-16T06:59:58.313
34,902342,2534,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2022-03-16T07:10:38.964
35,902053,2534,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2022-03-16T06:29:08.409
36,901665,2534,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2022-03-16T06:13:08.146
37,901618,2534,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2022-03-16T06:10:53.793
38,901353,2534,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2022-03-16T06:00:14.042
39,900444,2534,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2022-03-16T05:48:16.76
52,895781,2534,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2022-03-15T14:53:54.075
53,895751,2534,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2022-03-15T14:51:16.217
54,895628,2534,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2022-03-15T14:40:41.464
55,895410,2534,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2022-03-15T14:27:31.218
56,895068,2534,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2022-03-15T14:21:54.365
57,894932,2534,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2022-03-15T14:32:05.988
58,894799,2534,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2022-03-15T14:20:51.224
59,894584,2534,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-03-15T14:03:48.222
60,894536,2534,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2022-03-15T13:42:32.147
61,894342,2534,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2022-03-15T14:19:44.861
62,893928,2534,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2022-03-15T13:43:55.624
63,893515,2534,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-03-15T13:58:46.371
64,893121,2534,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2022-03-15T13:38:21.449
65,893122,2534,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2022-03-15T13:41:37.494
66,892730,2534,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-03-15T13:38:51.728
67,892605,2534,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2022-03-15T13:35:55.771
68,892484,2534,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2022-03-15T13:19:06.206
69,892173,2534,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2022-03-15T13:01:22.355
70,891507,2534,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2022-03-15T13:06:21.175
71,891487,2534,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-03-15T12:53:32.282
72,891393,2534,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2022-03-15T12:54:18.693
73,891249,2534,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2022-03-15T13:06:21.185
74,890906,2534,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2022-03-15T12:53:12.03
75,890649,2534,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2022-03-15T12:55:15.969
76,890508,2534,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-03-15T12:12:14.006
77,889900,2534,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-03-15T12:11:47.279
78,889800,2534,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-03-15T12:12:15.817
79,889647,2534,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2022-03-15T12:12:21.682
80,889216,2534,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2022-03-15T12:12:11.586
81,889192,2534,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-03-15T12:10:34.845
82,889023,2534,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-03-15T12:10:33.763
83,888715,2534,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2022-03-15T12:10:40.732
100,884150,2534,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-03-15T09:55:34.378
101,883929,2534,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2022-03-15T09:33:39.286
102,883747,2534,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2022-03-15T09:22:36.814
103,883743,2534,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2022-03-15T09:42:47.744
104,883615,2534,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-03-15T09:21:24.317
105,883414,2534,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2022-03-15T09:37:41.349
106,882604,2534,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2022-03-15T08:51:25.356
107,882474,2534,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2022-03-15T09:19:03.896
108,882467,2534,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2022-03-15T08:36:43.686
109,882414,2534,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2022-03-15T09:27:17.751
110,882296,2534,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2022-03-15T08:54:31.383
111,882215,2534,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2022-03-15T08:37:09.204
112,881770,2534,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2022-03-15T08:56:32.236
113,881414,2534,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2022-03-15T08:42:08.922
114,881303,2534,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2022-03-15T08:45:58.411
115,879361,2534,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2022-03-15T08:22:45.513
116,879184,2534,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2022-03-15T08:46:05.933
117,879088,2534,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2022-03-15T07:55:22.439
118,878663,2534,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-03-15T08:00:58.856
119,877948,2534,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2022-03-15T08:02:50.306
120,877530,2534,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2022-03-15T08:00:17.568
121,877496,2534,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2022-03-15T07:02:15.819
122,877220,2534,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2022-03-15T07:50:12.356
123,877145,2534,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2022-03-15T07:49:10.303
124,876523,2534,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2022-03-15T07:04:43.238
125,876458,2534,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2022-03-15T07:05:15.275
126,876377,2534,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2022-03-15T07:52:43.068
127,875820,2534,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2022-03-15T07:08:34.924
128,875332,2534,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2022-03-15T07:20:28.543
129,875217,2534,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2022-03-15T07:04:01.22
130,874845,2534,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2022-03-15T07:04:24.499
131,874220,2534,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2022-03-15T07:04:43.182
132,873535,2534,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2022-03-15T06:28:07.599
133,872854,2534,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2022-03-15T06:19:37.754
134,872795,2534,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2022-03-15T06:19:01.379
135,872735,2534,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2022-03-15T06:20:46.39
136,872695,2534,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2022-03-15T06:19:05.593
137,872535,2534,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2022-03-15T06:19:28.498
138,872503,2534,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2022-03-15T06:19:06.795
139,872491,2534,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2022-03-15T06:20:29.135
140,871129,2534,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2022-03-15T05:42:53.189
141,870899,2534,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2022-03-15T05:52:43.009
142,870862,2534,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2022-03-15T05:37:24.33
143,870739,2534,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2022-03-15T05:40:49.403
144,870685,2534,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2022-03-15T05:36:40.646
145,870622,2534,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2022-03-15T05:35:44.099
146,870208,2534,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2022-03-15T05:36:27.397
147,870129,2534,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2022-03-15T05:39:23.725
148,869689,2534,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2022-03-15T04:52:42.74
149,869278,2534,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2022-03-15T04:53:28.09
150,869219,2534,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2022-03-15T05:00:30.805
151,868774,2534,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2022-03-15T04:50:48.108
152,868708,2534,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2022-03-15T04:52:39.633
153,868558,2534,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2022-03-15T04:59:53.805
154,868315,2534,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2022-03-15T04:50:41.864
155,868010,2534,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2022-03-15T04:59:05.231
156,866331,2534,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2022-03-15T04:09:33.109
157,866253,2534,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2022-03-15T04:07:06.365
158,865957,2534,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2022-03-15T04:06:20.521
159,865948,2534,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2022-03-15T04:06:16.742
160,865703,2534,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2022-03-15T04:04:43.603
161,865660,2534,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2022-03-15T04:12:01.424
162,865441,2534,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2022-03-15T04:05:41.45
163,864957,2534,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2022-03-15T04:05:10.127
172,860461,2534,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-03-14T12:35:11.315
173,860408,2534,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-03-14T12:35:10.544
174,860363,2534,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-03-14T12:28:59.026
175,860355,2534,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-03-14T12:29:07.267
176,859436,2534,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-03-14T12:00:14.091
177,859428,2534,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-03-14T11:50:49.351
178,859263,2534,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-03-14T11:53:28.408
179,859118,2534,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-03-14T11:49:09.677
180,858653,2534,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-03-14T11:20:32.844
181,858375,2534,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-03-14T11:18:58.043
182,858255,2534,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-03-14T11:10:21.766
183,858155,2534,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-03-14T11:10:04.168
184,857830,2534,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-03-14T10:31:57.455
185,857593,2534,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-03-14T10:30:50.632
186,857177,2534,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-03-14T10:30:04.049
195,851050,2534,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-03-14T05:56:57.107
196,851018,2534,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-03-14T06:06:00.398
197,850984,2534,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-03-14T06:14:36.141
198,850797,2534,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-03-14T05:53:13.523
199,850728,2534,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-03-14T05:57:16.867
200,850663,2534,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-03-14T06:02:11.507
201,850430,2534,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-03-14T05:53:58.67
202,850203,2534,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-03-14T05:52:57.89
203,850096,2534,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-03-14T05:12:56.256
204,849585,2534,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-03-14T05:15:40.588
205,849400,2534,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-03-14T05:14:57.888
206,849206,2534,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-03-14T05:15:42.054
207,849105,2534,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-03-14T05:15:27.708
208,848426,2534,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-03-14T05:15:08.259
209,848402,2534,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-03-14T05:12:58.583
210,848277,2534,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-03-14T05:15:51.608
216,843430,2534,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-03-13T11:51:01.236
217,843369,2534,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2022-03-13T11:45:16.048
218,843343,2534,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2022-03-13T11:45:27.62
219,843310,2534,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2022-03-13T11:46:17.571
220,843037,2534,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-03-13T11:45:35.668
221,842511,2534,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-03-13T11:12:09.882
222,842390,2534,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2022-03-13T11:09:49.382
223,842264,2534,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2022-03-13T11:11:25.142
224,842244,2534,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2022-03-13T11:13:10.544
225,842178,2534,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2022-03-13T11:12:09.046
226,842120,2534,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2022-03-13T11:10:56.632
227,841419,2534,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-03-13T10:37:43.082
228,841379,2534,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2022-03-13T10:34:57.529
229,841338,2534,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-03-13T10:39:32.839
230,841196,2534,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-03-13T10:30:52.209
231,841008,2534,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2022-03-13T10:31:42.107
232,840523,2534,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2022-03-13T10:00:10.032
233,840489,2534,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2022-03-13T10:02:13.04
234,840479,2534,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-03-13T10:00:45.021
235,840447,2534,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-03-13T09:50:03.843
236,840363,2534,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-03-13T10:01:31.013
237,840237,2534,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-03-13T10:01:16.348
