,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
26,8422557,2983,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2024-09-11T20:15:00
27,8421494,2983,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-09-11T19:40:00
28,8420774,2983,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2024-09-11T19:05:00
29,8419890,2983,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2024-09-11T18:30:00
30,8414884,2983,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-09-11T14:15:00
31,8414209,2983,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-09-11T13:40:00
32,8413383,2983,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-09-11T13:05:00
33,8412866,2983,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-09-11T12:30:00
34,8406940,2983,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-09-10T20:50:00
35,8406474,2983,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-09-10T20:15:00
36,8406040,2983,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-09-10T19:40:00
37,8405150,2983,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-09-10T19:05:00
38,8404259,2983,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-09-10T18:30:00
39,8400675,2983,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-09-10T15:45:00
40,8399493,2983,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-09-10T15:10:00
41,8397994,2983,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-09-10T14:35:00
42,8396166,2983,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-09-10T14:00:00
43,8395993,2983,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-09-10T13:20:00
44,8395740,2983,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-09-10T12:45:00
45,8394337,2983,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-09-10T12:10:00
46,8393190,2983,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-09-10T11:35:00
47,8392009,2983,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-09-10T11:00:00
48,8389092,2983,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-09-09T20:50:00
49,8388254,2983,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-09-09T20:15:00
50,8387401,2983,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-09-09T19:40:00
51,8386255,2983,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-09-09T19:05:00
52,8385222,2983,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-09-09T18:30:00
53,8383259,2983,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-09-09T15:45:00
54,8382390,2983,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-09-09T15:10:00
55,8381644,2983,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-09-09T14:35:00
56,8381341,2983,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-09-09T14:00:00
57,8380481,2983,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-09-09T13:20:00
58,8378732,2983,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-09-09T12:45:00
59,8377512,2983,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-09-09T12:10:00
60,8376262,2983,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-09-09T11:35:00
61,8375494,2983,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-09-09T11:00:00
