,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
0,0,2345,TTEMTEAM--------------FNL-00010000--------,,Men's Team,OFFICIAL,,,
1,0,2345,TTEMTEAM--------------FNL-00020000--------,,Men's Team,OFFICIAL,,,
2,0,2345,TTEWTEAM--------------FNL-00010000--------,,Women's Team,OFFICIAL,,,
3,0,2345,TTEWTEAM--------------FNL-00020000--------,,Women's Team,OFFICIAL,,,
4,0,2345,TTEMTEAM--------------SFNL00020000--------,,Men's Team,OFFICIAL,,,
5,0,2345,TTEMTEAM--------------SFNL00010000--------,,Men's Team,OFFICIAL,,,
6,0,2345,TTEWTEAM--------------SFNL00010000--------,,Women's Team,OFFICIAL,,,
7,0,2345,TTEWTEAM--------------SFNL00020000--------,,Women's Team,OFFICIAL,,,
8,0,2345,TTEMTEAM--------------QFNL00040000--------,,Men's Team,OFFICIAL,,,
9,0,2345,TTEWTEAM--------------QFNL00010000--------,,Women's Team,OFFICIAL,,,
10,0,2345,TTEWTEAM--------------QFNL00020000--------,,Women's Team,OFFICIAL,,,
11,0,2345,TTEMTEAM--------------QFNL00030000--------,,Men's Team,OFFICIAL,,,
13,0,2345,TTEMTEAM--------------QFNL00010000--------,,Men's Team,OFFICIAL,,,
14,0,2345,TTEWTEAM--------------QFNL00040000--------,,Women's Team,OFFICIAL,,,
15,0,2345,TTEWTEAM--------------QFNL00030000--------,,Women's Team,OFFICIAL,,,
16,0,2345,TTEMTEAM--------------QFNL00020000--------,,Men's Team,OFFICIAL,,,
17,0,2345,TTEWTEAM--------------8FNL00030000--------,,Women's Team,OFFICIAL,,,
18,0,2345,TTEMTEAM--------------8FNL00060000--------,,Men's Team,OFFICIAL,,,
19,0,2345,TTEWTEAM--------------8FNL00020000--------,,Women's Team,OFFICIAL,,,
20,0,2345,TTEMTEAM--------------8FNL00050000--------,,Men's Team,OFFICIAL,,,
21,0,2345,TTEMTEAM--------------8FNL00010000--------,,Men's Team,OFFICIAL,,,
22,0,2345,TTEWTEAM--------------8FNL00070000--------,,Women's Team,OFFICIAL,,,
23,0,2345,TTEMTEAM--------------8FNL00080000--------,,Men's Team,OFFICIAL,,,
24,0,2345,TTEWTEAM--------------8FNL00080000--------,,Women's Team,OFFICIAL,,,
25,0,2345,TTEMTEAM--------------8FNL00030000--------,,Men's Team,OFFICIAL,,,
26,0,2345,TTEMTEAM--------------8FNL00020000--------,,Men's Team,OFFICIAL,,,
27,0,2345,TTEWTEAM--------------8FNL00040000--------,,Women's Team,OFFICIAL,,,
28,0,2345,TTEWTEAM--------------8FNL00010000--------,,Women's Team,OFFICIAL,,,
29,0,2345,TTEMTEAM--------------8FNL00040000--------,,Men's Team,OFFICIAL,,,
30,0,2345,TTEWTEAM--------------8FNL00050000--------,,Women's Team,OFFICIAL,,,
31,0,2345,TTEMTEAM--------------8FNL00070000--------,,Men's Team,OFFICIAL,,,
32,0,2345,TTEWTEAM--------------8FNL00060000--------,,Women's Team,OFFICIAL,,,
33,0,2345,TTEMSINGLES-----------FNL-000100----------,,Men Singles,OFFICIAL,,,
34,0,2345,TTEMSINGLES-----------FNL-000200----------,,Men Singles,OFFICIAL,,,
35,0,2345,TTEWSINGLES-----------FNL-000100----------,,Women Singles,OFFICIAL,,,
36,0,2345,TTEWSINGLES-----------FNL-000200----------,,Women Singles,OFFICIAL,,,
37,0,2345,TTEMSINGLES-----------SFNL000200----------,,Men Singles,OFFICIAL,,,
38,0,2345,TTEMSINGLES-----------SFNL000100----------,,Men Singles,OFFICIAL,,,
39,0,2345,TTEWSINGLES-----------SFNL000200----------,,Women Singles,OFFICIAL,,,
40,0,2345,TTEWSINGLES-----------SFNL000100----------,,Women Singles,OFFICIAL,,,
41,0,2345,TTEMSINGLES-----------QFNL000300----------,,Men Singles,OFFICIAL,,,
42,0,2345,TTEMSINGLES-----------QFNL000400----------,,Men Singles,OFFICIAL,,,
43,0,2345,TTEWSINGLES-----------QFNL000400----------,,Women Singles,OFFICIAL,,,
44,0,2345,TTEMSINGLES-----------QFNL000200----------,,Men Singles,OFFICIAL,,,
45,0,2345,TTEWSINGLES-----------QFNL000300----------,,Women Singles,OFFICIAL,,,
46,0,2345,TTEWSINGLES-----------QFNL000100----------,,Women Singles,OFFICIAL,,,
47,0,2345,TTEMSINGLES-----------QFNL000100----------,,Men Singles,OFFICIAL,,,
48,0,2345,TTEWSINGLES-----------QFNL000200----------,,Women Singles,OFFICIAL,,,
49,0,2345,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,
50,0,2345,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,
51,0,2345,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,
52,0,2345,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,
53,0,2345,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,
54,0,2345,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,
55,0,2345,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,
56,0,2345,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,
57,0,2345,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,
58,0,2345,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,
59,0,2345,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,
60,0,2345,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,
61,0,2345,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,
62,0,2345,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,
63,0,2345,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,
64,0,2345,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,
65,0,2345,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,
66,0,2345,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,
67,0,2345,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,
68,0,2345,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,
69,0,2345,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,
70,0,2345,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,
71,0,2345,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,
72,0,2345,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,
73,0,2345,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,
74,0,2345,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,
75,0,2345,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,
76,0,2345,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,
77,0,2345,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,
78,0,2345,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,
79,0,2345,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,
80,0,2345,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,
81,0,2345,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,
82,0,2345,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,
83,0,2345,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,
84,0,2345,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,
87,0,2345,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,
88,0,2345,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,
89,0,2345,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,
90,0,2345,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,
91,0,2345,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,
92,0,2345,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,
93,0,2345,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,
94,0,2345,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,
95,0,2345,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,
96,0,2345,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,
97,0,2345,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,
98,0,2345,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,
99,0,2345,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,
100,0,2345,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,
101,0,2345,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,
102,0,2345,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,
103,0,2345,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,
104,0,2345,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,
105,0,2345,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,
106,0,2345,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,
107,0,2345,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,
108,0,2345,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,
109,0,2345,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,
110,0,2345,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,
113,0,2345,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,
114,0,2345,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,
115,0,2345,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,
116,0,2345,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,
117,0,2345,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,
118,0,2345,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,
119,0,2345,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,
120,0,2345,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,
121,0,2345,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,
122,0,2345,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,
