id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
3755852,2660,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-05-24T20:30:00
3755228,2660,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-05-24T19:50:00
3755019,2660,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-05-24T19:50:00
3754961,2660,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-05-24T19:10:00
3754860,2660,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-05-24T19:50:00
3754199,2660,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-05-24T19:10:00
3753854,2660,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-05-24T19:10:00
3753694,2660,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-05-24T19:10:00
3752623,2660,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-05-24T18:30:00
3752256,2660,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-05-24T18:30:00
3751936,2660,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-05-24T18:30:00
3748822,2660,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-05-24T14:20:00
3748101,2660,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-05-24T14:20:00
3747812,2660,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-05-24T13:40:00
3747574,2660,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-05-24T14:20:00
3747105,2660,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-05-24T14:20:00
3746451,2660,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-05-24T13:00:00
3746328,2660,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-05-24T13:40:00
3745425,2660,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-05-24T13:00:00
3744825,2660,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-05-24T12:20:00
3744812,2660,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-05-24T13:00:00
3743870,2660,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-05-24T12:20:00
3743752,2660,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-05-24T12:20:00
3743701,2660,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-05-24T11:40:00
3743090,2660,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-05-24T11:40:00
3742875,2660,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-05-24T11:00:00
3742382,2660,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-05-24T11:00:00
3739555,2660,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2023-05-23T21:10:00
3738820,2660,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-05-23T20:30:00
3738254,2660,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-05-23T20:30:00
3737745,2660,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2023-05-23T20:30:00
3737450,2660,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-05-23T19:50:00
3737422,2660,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-05-23T19:50:00
3737003,2660,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-05-23T19:50:00
3736156,2660,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2023-05-23T19:10:00
3736027,2660,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-05-23T19:50:00
3735179,2660,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2023-05-23T19:10:00
3734307,2660,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2023-05-23T18:30:00
3732095,2660,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-05-23T15:40:00
3730774,2660,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-05-23T15:00:00
3730347,2660,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-05-23T14:20:00
3729695,2660,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-05-23T15:00:00
3729596,2660,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2023-05-23T14:20:00
3728577,2660,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2023-05-23T13:40:00
3728549,2660,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2023-05-23T14:20:00
3727644,2660,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2023-05-23T13:40:00
3727590,2660,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2023-05-23T13:40:00
3727560,2660,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2023-05-23T13:40:00
3727472,2660,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2023-05-23T13:00:00
3726971,2660,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-05-23T13:00:00
3726927,2660,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2023-05-23T13:00:00
3726408,2660,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-05-23T12:20:00
3726322,2660,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2023-05-23T12:20:00
3726284,2660,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2023-05-23T12:20:00
3726120,2660,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-05-23T11:40:00
3725585,2660,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-05-23T11:40:00
3725097,2660,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-05-23T11:40:00
3724883,2660,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2023-05-23T11:00:00
3724728,2660,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2023-05-23T11:00:00
3722080,2660,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2023-05-22T21:10:00
3721945,2660,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2023-05-22T20:30:00
3721522,2660,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-05-22T20:30:00
3721042,2660,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2023-05-22T20:30:00
3720537,2660,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-05-22T19:50:00
3720229,2660,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-05-22T19:50:00
3719870,2660,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-05-22T19:50:00
3719847,2660,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-05-22T20:30:00
3719152,2660,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-05-22T19:50:00
3718613,2660,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-05-22T19:10:00
3718596,2660,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-05-22T19:10:00
3718069,2660,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-05-22T19:50:00
3717973,2660,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-05-22T19:10:00
3717165,2660,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-05-22T19:10:00
3716631,2660,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-05-22T18:30:00
3714640,2660,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-05-22T15:40:00
3714274,2660,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-05-22T15:00:00
3713915,2660,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2023-05-22T15:00:00
3712948,2660,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2023-05-22T15:00:00
3712650,2660,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2023-05-22T14:20:00
3712559,2660,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-05-22T14:20:00
3712272,2660,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-05-22T14:20:00
3711824,2660,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-05-22T14:20:00
3711011,2660,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2023-05-22T13:40:00
3710144,2660,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-05-22T13:00:00
3709593,2660,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-05-22T12:20:00
3709143,2660,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-05-22T12:20:00
3709079,2660,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-05-22T11:40:00
3709063,2660,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2023-05-22T12:20:00
3708218,2660,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-05-22T11:40:00
3707797,2660,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-05-22T11:40:00
3707062,2660,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-05-22T11:00:00
3706753,2660,TTEMSINGLES-----------R128000800----------,,Men Singles,OFFICIAL,,,2023-05-21T21:10:00
3706052,2660,TTEMSINGLES-----------R128006100----------,,Men Singles,OFFICIAL,,,2023-05-21T20:30:00
3706008,2660,TTEMSINGLES-----------R128002800----------,,Men Singles,OFFICIAL,,,2023-05-21T20:30:00
3705757,2660,TTEMSINGLES-----------R128002000----------,,Men Singles,OFFICIAL,,,2023-05-21T21:10:00
3705590,2660,TTEMSINGLES-----------R128004900----------,,Men Singles,OFFICIAL,,,2023-05-21T20:30:00
3705404,2660,TTEMSINGLES-----------R128005500----------,,Men Singles,OFFICIAL,,,2023-05-21T21:10:00
3705236,2660,TTEWSINGLES-----------R128002900----------,,Women Singles,OFFICIAL,,,2023-05-21T20:30:00
3704254,2660,TTEWSINGLES-----------R128004500----------,,Women Singles,OFFICIAL,,,2023-05-21T19:50:00
3704154,2660,TTEWSINGLES-----------R128003700----------,,Women Singles,OFFICIAL,,,2023-05-21T19:50:00
3704090,2660,TTEMSINGLES-----------R128006200----------,,Men Singles,OFFICIAL,,,2023-05-21T19:50:00
3703873,2660,TTEMSINGLES-----------R128001900----------,,Men Singles,OFFICIAL,,,2023-05-21T19:50:00
3702513,2660,TTEMSINGLES-----------R128005700----------,,Men Singles,OFFICIAL,,,2023-05-21T19:10:00
3702351,2660,TTEWSINGLES-----------R128002600----------,,Women Singles,OFFICIAL,,,2023-05-21T19:10:00
3701920,2660,TTEWSINGLES-----------R128006000----------,,Women Singles,OFFICIAL,,,2023-05-21T19:10:00
3701915,2660,TTEWSINGLES-----------R128004600----------,,Women Singles,OFFICIAL,,,2023-05-21T19:10:00
3701846,2660,TTEWSINGLES-----------R128003800----------,,Women Singles,OFFICIAL,,,2023-05-21T19:10:00
3701031,2660,TTEMSINGLES-----------R128005900----------,,Men Singles,OFFICIAL,,,2023-05-21T18:30:00
3700958,2660,TTEWSINGLES-----------R128004100----------,,Women Singles,OFFICIAL,,,2023-05-21T18:30:00
3700791,2660,TTEMSINGLES-----------R128003000----------,,Men Singles,OFFICIAL,,,2023-05-21T18:30:00
3700725,2660,TTEWSINGLES-----------R128003600----------,,Women Singles,OFFICIAL,,,2023-05-21T18:30:00
3698668,2660,TTEWSINGLES-----------R128004400----------,,Women Singles,OFFICIAL,,,2023-05-21T14:40:00
3698180,2660,TTEWSINGLES-----------R128001800----------,,Women Singles,OFFICIAL,,,2023-05-21T14:40:00
3698110,2660,TTEWSINGLES-----------R128003200----------,,Women Singles,OFFICIAL,,,2023-05-21T14:00:00
3697619,2660,TTEMSINGLES-----------R128003200----------,,Men Singles,OFFICIAL,,,2023-05-21T14:20:00
3697468,2660,TTEWSINGLES-----------R128000600----------,,Women Singles,OFFICIAL,,,2023-05-21T14:40:00
3697258,2660,TTEMSINGLES-----------R128004800----------,,Men Singles,OFFICIAL,,,2023-05-21T13:20:00
3696487,2660,TTEWSINGLES-----------R128004200----------,,Women Singles,OFFICIAL,,,2023-05-21T14:00:00
3696204,2660,TTEWSINGLES-----------R128004800----------,,Women Singles,OFFICIAL,,,2023-05-21T13:40:00
3695687,2660,TTEWSINGLES-----------R128002700----------,,Women Singles,OFFICIAL,,,2023-05-21T14:00:00
3695424,2660,TTEMSINGLES-----------R128006400----------,,Men Singles,OFFICIAL,,,2023-05-21T12:40:00
3695161,2660,TTEMSINGLES-----------R128004400----------,,Men Singles,OFFICIAL,,,2023-05-21T13:20:00
3694481,2660,TTEWSINGLES-----------R128001700----------,,Women Singles,OFFICIAL,,,2023-05-21T13:00:00
3694382,2660,TTEMSINGLES-----------R128006000----------,,Men Singles,OFFICIAL,,,2023-05-21T13:20:00
3694103,2660,TTEMSINGLES-----------R128004500----------,,Men Singles,OFFICIAL,,,2023-05-21T12:40:00
3693905,2660,TTEWSINGLES-----------R128001300----------,,Women Singles,OFFICIAL,,,2023-05-21T12:00:00
3693340,2660,TTEWSINGLES-----------R128005400----------,,Women Singles,OFFICIAL,,,2023-05-21T12:40:00
3693255,2660,TTEWSINGLES-----------R128001200----------,,Women Singles,OFFICIAL,,,2023-05-21T12:00:00
3693079,2660,TTEMSINGLES-----------R128005600----------,,Men Singles,OFFICIAL,,,2023-05-21T12:00:00
3692812,2660,TTEMSINGLES-----------R128000700----------,,Men Singles,OFFICIAL,,,2023-05-21T11:20:00
3692659,2660,TTEMSINGLES-----------R128000600----------,,Men Singles,OFFICIAL,,,2023-05-21T12:40:00
3691727,2660,TTEMSINGLES-----------R128002900----------,,Men Singles,OFFICIAL,,,2023-05-21T12:00:00
3691557,2660,TTEMSINGLES-----------R128001000----------,,Men Singles,OFFICIAL,,,2023-05-21T12:00:00
3690987,2660,TTEMSINGLES-----------R128004200----------,,Men Singles,OFFICIAL,,,2023-05-21T11:20:00
3690796,2660,TTEMSINGLES-----------R128003100----------,,Men Singles,OFFICIAL,,,2023-05-21T11:20:00
3690029,2660,TTEWSINGLES-----------R128002500----------,,Women Singles,OFFICIAL,,,2023-05-21T11:20:00
3689848,2660,TTEWSINGLES-----------R128005900----------,,Women Singles,OFFICIAL,,,2023-05-21T11:20:00
3689771,2660,TTEWSINGLES-----------R128001400----------,,Women Singles,OFFICIAL,,,2023-05-21T11:20:00
3689592,2660,TTEMSINGLES-----------R128002700----------,,Men Singles,OFFICIAL,,,2023-05-21T11:20:00
3689275,2660,TTEWSINGLES-----------R128005100----------,,Women Singles,OFFICIAL,,,2023-05-21T10:40:00
3689073,2660,TTEWSINGLES-----------R128004700----------,,Women Singles,OFFICIAL,,,2023-05-21T11:20:00
3688866,2660,TTEWSINGLES-----------R128001100----------,,Women Singles,OFFICIAL,,,2023-05-21T10:40:00
3688367,2660,TTEWSINGLES-----------R128004300----------,,Women Singles,OFFICIAL,,,2023-05-21T10:40:00
3687748,2660,TTEMSINGLES-----------R128004600----------,,Men Singles,OFFICIAL,,,2023-05-21T10:40:00
3687670,2660,TTEMSINGLES-----------R128004300----------,,Men Singles,OFFICIAL,,,2023-05-21T10:40:00
3687563,2660,TTEWSINGLES-----------R128002000----------,,Women Singles,OFFICIAL,,,2023-05-21T10:40:00
3687170,2660,TTEMSINGLES-----------R128004100----------,,Men Singles,OFFICIAL,,,2023-05-21T10:00:00
3687146,2660,TTEWSINGLES-----------R128001600----------,,Women Singles,OFFICIAL,,,2023-05-21T10:40:00
3687116,2660,TTEMSINGLES-----------R128000500----------,,Men Singles,OFFICIAL,,,2023-05-21T10:40:00
3686317,2660,TTEMSINGLES-----------R128004700----------,,Men Singles,OFFICIAL,,,2023-05-21T10:00:00
3685675,2660,TTEWSINGLES-----------R128002300----------,,Women Singles,OFFICIAL,,,2023-05-21T10:00:00
3685528,2660,TTEMSINGLES-----------R128002600----------,,Men Singles,OFFICIAL,,,2023-05-21T10:00:00
3683503,2660,TTEMSINGLES-----------R128001100----------,,Men Singles,OFFICIAL,,,2023-05-20T20:30:00
3682717,2660,TTEMSINGLES-----------R128002400----------,,Men Singles,OFFICIAL,,,2023-05-20T20:30:00
3682585,2660,TTEMSINGLES-----------R128001600----------,,Men Singles,OFFICIAL,,,2023-05-20T21:10:00
3682272,2660,TTEMSINGLES-----------R128005400----------,,Men Singles,OFFICIAL,,,2023-05-20T20:30:00
3682022,2660,TTEMSINGLES-----------R128005300----------,,Men Singles,OFFICIAL,,,2023-05-20T19:50:00
3681360,2660,TTEMSINGLES-----------R128002500----------,,Men Singles,OFFICIAL,,,2023-05-20T20:30:00
3680800,2660,TTEMSINGLES-----------R128002300----------,,Men Singles,OFFICIAL,,,2023-05-20T19:50:00
3679745,2660,TTEMSINGLES-----------R128002100----------,,Men Singles,OFFICIAL,,,2023-05-20T19:50:00
3679699,2660,TTEMSINGLES-----------R128005000----------,,Men Singles,OFFICIAL,,,2023-05-20T19:10:00
3679493,2660,TTEWSINGLES-----------R128000800----------,,Women Singles,OFFICIAL,,,2023-05-20T19:10:00
3679330,2660,TTEWSINGLES-----------R128005300----------,,Women Singles,OFFICIAL,,,2023-05-20T19:50:00
3679290,2660,TTEMSINGLES-----------R128003700----------,,Men Singles,OFFICIAL,,,2023-05-20T19:10:00
3678622,2660,TTEWSINGLES-----------R128005800----------,,Women Singles,OFFICIAL,,,2023-05-20T19:10:00
3678425,2660,TTEWSINGLES-----------R128003100----------,,Women Singles,OFFICIAL,,,2023-05-20T19:10:00
3678397,2660,TTEWSINGLES-----------R128002200----------,,Women Singles,OFFICIAL,,,2023-05-20T19:10:00
3678382,2660,TTEWSINGLES-----------R128003500----------,,Women Singles,OFFICIAL,,,2023-05-20T19:10:00
3677412,2660,TTEWSINGLES-----------R128005700----------,,Women Singles,OFFICIAL,,,2023-05-20T19:10:00
3677328,2660,TTEWSINGLES-----------R128000700----------,,Women Singles,OFFICIAL,,,2023-05-20T18:30:00
3677021,2660,TTEWSINGLES-----------R128003400----------,,Women Singles,OFFICIAL,,,2023-05-20T18:30:00
3676874,2660,TTEMSINGLES-----------R128004000----------,,Men Singles,OFFICIAL,,,2023-05-20T18:30:00
3676654,2660,TTEWSINGLES-----------R128006300----------,,Women Singles,OFFICIAL,,,2023-05-20T18:30:00
3676393,2660,TTEWSINGLES-----------R128005200----------,,Women Singles,OFFICIAL,,,2023-05-20T18:30:00
3676012,2660,TTEWSINGLES-----------R128005600----------,,Women Singles,OFFICIAL,,,2023-05-20T18:30:00
3675945,2660,TTEMSINGLES-----------R128003600----------,,Men Singles,OFFICIAL,,,2023-05-20T18:30:00
3673913,2660,TTEWSINGLES-----------R128006200----------,,Women Singles,OFFICIAL,,,2023-05-20T15:40:00
3672873,2660,TTEWSINGLES-----------R128002800----------,,Women Singles,OFFICIAL,,,2023-05-20T14:40:00
3672487,2660,TTEMSINGLES-----------R128006300----------,,Men Singles,OFFICIAL,,,2023-05-20T15:00:00
3672331,2660,TTEWSINGLES-----------R128001500----------,,Women Singles,OFFICIAL,,,2023-05-20T14:40:00
3670877,2660,TTEWSINGLES-----------R128000400----------,,Women Singles,OFFICIAL,,,2023-05-20T14:00:00
3670587,2660,TTEWSINGLES-----------R128001000----------,,Women Singles,OFFICIAL,,,2023-05-20T14:00:00
3670140,2660,TTEWSINGLES-----------R128004900----------,,Women Singles,OFFICIAL,,,2023-05-20T14:40:00
3670021,2660,TTEWSINGLES-----------R128004000----------,,Women Singles,OFFICIAL,,,2023-05-20T14:20:00
3668719,2660,TTEMSINGLES-----------R128000900----------,,Men Singles,OFFICIAL,,,2023-05-20T13:20:00
3667959,2660,TTEMSINGLES-----------R128001800----------,,Men Singles,OFFICIAL,,,2023-05-20T13:40:00
3667933,2660,TTEWSINGLES-----------R128003300----------,,Women Singles,OFFICIAL,,,2023-05-20T14:00:00
3667769,2660,TTEMSINGLES-----------R128001500----------,,Men Singles,OFFICIAL,,,2023-05-20T13:20:00
3666283,2660,TTEMSINGLES-----------R128003300----------,,Men Singles,OFFICIAL,,,2023-05-20T13:20:00
3665372,2660,TTEMSINGLES-----------R128000400----------,,Men Singles,OFFICIAL,,,2023-05-20T12:40:00
3665308,2660,TTEMSINGLES-----------R128001400----------,,Men Singles,OFFICIAL,,,2023-05-20T12:40:00
3664966,2660,TTEMSINGLES-----------R128001700----------,,Men Singles,OFFICIAL,,,2023-05-20T12:40:00
3664371,2660,TTEWSINGLES-----------R128006100----------,,Women Singles,OFFICIAL,,,2023-05-20T12:00:00
3664319,2660,TTEWSINGLES-----------R128000300----------,,Women Singles,OFFICIAL,,,2023-05-20T12:00:00
3663804,2660,TTEMSINGLES-----------R128003900----------,,Men Singles,OFFICIAL,,,2023-05-20T12:00:00
3663698,2660,TTEMSINGLES-----------R128001300----------,,Men Singles,OFFICIAL,,,2023-05-20T11:20:00
3663429,2660,TTEWSINGLES-----------R128000500----------,,Women Singles,OFFICIAL,,,2023-05-20T12:00:00
3663408,2660,TTEWSINGLES-----------R128002100----------,,Women Singles,OFFICIAL,,,2023-05-20T11:20:00
3662840,2660,TTEMSINGLES-----------R128000300----------,,Men Singles,OFFICIAL,,,2023-05-20T11:20:00
3662637,2660,TTEMSINGLES-----------R128005200----------,,Men Singles,OFFICIAL,,,2023-05-20T11:20:00
3661073,2660,TTEMSINGLES-----------R128001200----------,,Men Singles,OFFICIAL,,,2023-05-20T10:40:00
3660869,2660,TTEWSINGLES-----------R128000200----------,,Women Singles,OFFICIAL,,,2023-05-20T10:40:00
3660709,2660,TTEMSINGLES-----------R128005800----------,,Men Singles,OFFICIAL,,,2023-05-20T11:20:00
3660671,2660,TTEWSINGLES-----------R128003000----------,,Women Singles,OFFICIAL,,,2023-05-20T11:20:00
3660506,2660,TTEWSINGLES-----------R128005500----------,,Women Singles,OFFICIAL,,,2023-05-20T11:20:00
3660429,2660,TTEMSINGLES-----------R128003500----------,,Men Singles,OFFICIAL,,,2023-05-20T11:20:00
3660169,2660,TTEWSINGLES-----------R128003900----------,,Women Singles,OFFICIAL,,,2023-05-20T10:40:00
3660125,2660,TTEMSINGLES-----------R128003800----------,,Men Singles,OFFICIAL,,,2023-05-20T10:40:00
3658531,2660,TTEWSINGLES-----------R128001900----------,,Women Singles,OFFICIAL,,,2023-05-20T10:40:00
3658489,2660,TTEMSINGLES-----------R128000200----------,,Men Singles,OFFICIAL,,,2023-05-20T10:00:00
