id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
2615815,2630,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2022-12-13T14:30:00
2615557,2630,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2022-12-13T13:45:00
2615551,2630,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2022-12-13T13:45:00
2614943,2630,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2022-12-13T13:00:00
2614862,2630,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2022-12-13T13:00:00
2614451,2630,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2022-12-13T12:15:00
2614295,2630,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2022-12-13T12:15:00
2614087,2630,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2022-12-13T11:30:00
2613767,2630,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2022-12-13T11:30:00
2613518,2630,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2022-12-13T10:45:00
2613270,2630,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2022-12-13T10:45:00
2613100,2630,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2022-12-13T10:00:00
2612670,2630,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2022-12-13T10:00:00
2612073,2630,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2022-12-12T19:45:00
2611857,2630,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2022-12-12T19:00:00
2611469,2630,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2022-12-12T18:15:00
2611316,2630,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2022-12-12T19:00:00
2611010,2630,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2022-12-12T18:15:00
2610918,2630,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2022-12-12T17:30:00
2610623,2630,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2022-12-12T17:30:00
2610479,2630,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2022-12-12T16:45:00
2610013,2630,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2022-12-12T16:00:00
2609951,2630,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2022-12-12T16:45:00
2609473,2630,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-12-12T16:00:00
2609198,2630,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-12-12T15:15:00
2609161,2630,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-12-12T15:15:00
2608603,2630,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2022-12-12T14:30:00
2608539,2630,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2022-12-12T14:30:00
2606557,2630,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2022-12-12T19:45:00
2606556,2630,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2022-12-11T19:45:00
2606467,2630,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-12-11T19:45:00
2606160,2630,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2022-12-11T19:00:00
2605807,2630,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2022-12-11T19:00:00
2605578,2630,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2022-12-11T18:15:00
2605147,2630,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2022-12-11T18:15:00
2605041,2630,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-12-11T17:30:00
2604825,2630,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-12-11T18:15:00
2604764,2630,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-12-11T17:30:00
2604465,2630,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-12-11T16:45:00
2604011,2630,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-12-11T16:45:00
2603804,2630,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2022-12-11T17:30:00
2603567,2630,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-12-11T16:00:00
2603345,2630,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2022-12-11T16:45:00
2603083,2630,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2022-12-11T16:00:00
2602800,2630,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-12-11T16:00:00
2602372,2630,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2022-12-11T15:15:00
2602132,2630,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2022-12-11T15:15:00
2602107,2630,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2022-12-11T15:15:00
2602081,2630,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2022-12-11T14:30:00
2601916,2630,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2022-12-11T14:30:00
2599194,2630,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-12-11T14:30:00
