id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8642423,2942,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2024-09-29T11:00:00
8642394,2942,TTEXDOUBLES-----------R32-000600----------,,Mixed Doubles,OFFICIAL,,,2024-09-29T11:00:00
8640999,2942,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2024-09-28T20:55:00
8640759,2942,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2024-09-28T20:20:00
8640497,2942,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2024-09-28T20:20:00
8640061,2942,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2024-09-28T19:45:00
8640023,2942,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2024-09-28T20:20:00
8639706,2942,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2024-09-28T19:45:00
8639050,2942,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2024-09-28T19:45:00
8639014,2942,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2024-09-28T19:10:00
8638929,2942,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2024-09-28T19:10:00
8638471,2942,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2024-09-28T19:10:00
8638395,2942,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2024-09-28T18:35:00
8638174,2942,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2024-09-28T18:35:00
8637552,2942,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2024-09-28T18:00:00
8637515,2942,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2024-09-28T18:35:00
8637363,2942,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2024-09-28T18:00:00
8637042,2942,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2024-09-28T18:00:00
8634474,2942,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2024-09-28T12:45:00
8634385,2942,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-09-28T12:45:00
8634247,2942,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2024-09-28T12:45:00
8633646,2942,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-09-28T12:10:00
8633431,2942,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-09-28T12:10:00
8633269,2942,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2024-09-28T12:10:00
