id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
10687516,3089,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2025-04-26T10:00:00
10687410,3089,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2025-04-26T10:00:00
10687308,3089,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2025-04-26T10:00:00
10686676,3089,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-04-25T20:00:00
10686378,3089,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-04-25T20:00:00
10686284,3089,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-04-25T20:00:00
10686128,3089,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-04-25T20:00:00
10685733,3089,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-04-25T19:25:00
10685610,3089,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-04-25T19:25:00
10685485,3089,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2025-04-25T19:25:00
10685297,3089,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-04-25T19:25:00
10684505,3089,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-04-25T18:50:00
10684427,3089,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2025-04-25T18:50:00
10683797,3089,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-04-25T18:15:00
10683725,3089,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-04-25T18:50:00
10683136,3089,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-04-25T18:15:00
10683086,3089,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-04-25T18:15:00
10683042,3089,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-04-25T18:15:00
10682107,3089,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-04-25T17:40:00
10682048,3089,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-04-25T17:40:00
10682000,3089,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-04-25T17:40:00
10681726,3089,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-04-25T17:40:00
10680735,3089,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-04-25T17:05:00
10680464,3089,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-04-25T17:05:00
10680363,3089,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-04-25T17:05:00
10679632,3089,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-04-25T17:05:00
10679066,3089,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T16:30:00
10678717,3089,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T16:30:00
10678593,3089,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-04-25T18:50:00
10678496,3089,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T16:30:00
10678288,3089,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T16:30:00
10676202,3089,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2025-04-25T14:40:00
10675478,3089,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-04-25T14:05:00
10675463,3089,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2025-04-25T13:30:00
10674999,3089,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-04-25T14:05:00
10674633,3089,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-04-25T14:05:00
10674315,3089,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2025-04-25T13:30:00
10673785,3089,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-04-25T12:55:00
10673455,3089,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-04-25T13:30:00
10672930,3089,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-04-25T13:30:00
10672581,3089,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-04-25T12:55:00
10672386,3089,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-04-25T12:20:00
10671875,3089,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-04-25T12:55:00
10671571,3089,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-04-25T12:55:00
10670896,3089,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-04-25T12:20:00
10669919,3089,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-04-25T11:45:00
10669885,3089,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-04-25T12:20:00
10669786,3089,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-04-25T12:20:00
10669717,3089,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-04-25T11:45:00
10668679,3089,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-04-25T11:10:00
10668662,3089,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-04-25T11:45:00
10668605,3089,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-04-25T11:45:00
10668197,3089,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-04-25T11:10:00
10667318,3089,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-04-25T11:10:00
10667206,3089,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-04-25T11:10:00
10667071,3089,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T10:35:00
10666283,3089,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T10:35:00
10665390,3089,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T10:35:00
10665296,3089,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T10:35:00
10664817,3089,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T10:00:00
10664577,3089,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T10:00:00
10664208,3089,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T10:00:00
10664112,3089,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-04-25T10:00:00
10654615,3089,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2025-04-24T14:05:00
10654204,3089,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2025-04-24T12:55:00
10653864,3089,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2025-04-24T13:30:00
10653724,3089,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2025-04-24T13:30:00
10653573,3089,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2025-04-24T13:30:00
10652525,3089,TTEMSINGLES-----------RND1000100----------,,Men Singles,OFFICIAL,,,2025-04-24T12:55:00
10652379,3089,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2025-04-24T12:20:00
10652011,3089,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2025-04-24T12:55:00
10651339,3089,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2025-04-24T12:55:00
10651036,3089,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2025-04-24T12:20:00
10650471,3089,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2025-04-24T12:20:00
10650104,3089,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2025-04-24T12:20:00
10649987,3089,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2025-04-24T11:45:00
10649673,3089,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2025-04-24T11:45:00
10649411,3089,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2025-04-24T11:45:00
10648320,3089,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2025-04-24T11:45:00
10647569,3089,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2025-04-24T11:10:00
10647568,3089,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2025-04-24T11:10:00
10647146,3089,TTEWSINGLES-----------RND1000100----------,,Women Singles,OFFICIAL,,,2025-04-24T11:10:00
10646361,3089,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2025-04-24T11:10:00
10645541,3089,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2025-04-24T10:35:00
10645234,3089,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2025-04-24T10:35:00
10645132,3089,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2025-04-24T10:35:00
10643978,3089,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2025-04-24T10:00:00
10643942,3089,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2025-04-24T10:00:00
10643569,3089,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2025-04-24T10:00:00
10643461,3089,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2025-04-24T10:00:00
10640933,3089,TTEMSINGLES-----------GP15000300----------,,Men Singles,OFFICIAL,,,2025-04-23T20:05:00
10640898,3089,TTEMSINGLES-----------GP16000300----------,,Men Singles,OFFICIAL,,,2025-04-23T20:05:00
10640608,3089,TTEMSINGLES-----------GP14000300----------,,Men Singles,OFFICIAL,,,2025-04-23T19:30:00
10640512,3089,TTEWSINGLES-----------GP12000500----------,,Women Singles,OFFICIAL,,,2025-04-23T19:30:00
10640444,3089,TTEWSINGLES-----------GP12000600----------,,Women Singles,OFFICIAL,,,2025-04-23T19:30:00
10640419,3089,TTEMSINGLES-----------GP13000300----------,,Men Singles,OFFICIAL,,,2025-04-23T19:30:00
10639982,3089,TTEWSINGLES-----------GP11000600----------,,Women Singles,OFFICIAL,,,2025-04-23T18:55:00
10639359,3089,TTEMSINGLES-----------GP12000300----------,,Men Singles,OFFICIAL,,,2025-04-23T18:55:00
10639178,3089,TTEMSINGLES-----------GP10000300----------,,Men Singles,OFFICIAL,,,2025-04-23T18:20:00
10639118,3089,TTEMSINGLES-----------GP11000300----------,,Men Singles,OFFICIAL,,,2025-04-23T18:55:00
10638244,3089,TTEWSINGLES-----------GP10000300----------,,Women Singles,OFFICIAL,,,2025-04-23T18:20:00
10638161,3089,TTEMSINGLES-----------GP09000300----------,,Men Singles,OFFICIAL,,,2025-04-23T18:20:00
10637956,3089,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2025-04-23T17:45:00
10637852,3089,TTEWSINGLES-----------GP09000300----------,,Women Singles,OFFICIAL,,,2025-04-23T18:20:00
10637629,3089,TTEWSINGLES-----------GP08000300----------,,Women Singles,OFFICIAL,,,2025-04-23T17:45:00
10637044,3089,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2025-04-23T17:45:00
10637038,3089,TTEWSINGLES-----------GP06000300----------,,Women Singles,OFFICIAL,,,2025-04-23T17:10:00
10636887,3089,TTEWSINGLES-----------GP07000300----------,,Women Singles,OFFICIAL,,,2025-04-23T17:45:00
10636655,3089,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2025-04-23T17:10:00
10636277,3089,TTEWSINGLES-----------GP05000300----------,,Women Singles,OFFICIAL,,,2025-04-23T17:10:00
10636076,3089,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2025-04-23T17:10:00
10635644,3089,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2025-04-23T16:35:00
10635495,3089,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2025-04-23T16:35:00
10635150,3089,TTEWSINGLES-----------GP04000300----------,,Women Singles,OFFICIAL,,,2025-04-23T16:35:00
10634878,3089,TTEWSINGLES-----------GP03000300----------,,Women Singles,OFFICIAL,,,2025-04-23T16:35:00
10634555,3089,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2025-04-23T16:00:00
10634439,3089,TTEWSINGLES-----------GP02000300----------,,Women Singles,OFFICIAL,,,2025-04-23T16:00:00
10634387,3089,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2025-04-23T16:00:00
10634065,3089,TTEWSINGLES-----------GP01000300----------,,Women Singles,OFFICIAL,,,2025-04-23T16:00:00
10631218,3089,TTEMSINGLES-----------GP15000200----------,,Men Singles,OFFICIAL,,,2025-04-23T11:45:00
10631085,3089,TTEMSINGLES-----------GP16000200----------,,Men Singles,OFFICIAL,,,2025-04-23T11:45:00
10630924,3089,TTEWSINGLES-----------GP12000300----------,,Women Singles,OFFICIAL,,,2025-04-23T11:45:00
10630752,3089,TTEWSINGLES-----------GP12000400----------,,Women Singles,OFFICIAL,,,2025-04-23T11:45:00
10630138,3089,TTEMSINGLES-----------GP14000200----------,,Men Singles,OFFICIAL,,,2025-04-23T11:10:00
10629866,3089,TTEMSINGLES-----------GP13000200----------,,Men Singles,OFFICIAL,,,2025-04-23T11:10:00
10629768,3089,TTEWSINGLES-----------GP11000300----------,,Women Singles,OFFICIAL,,,2025-04-23T11:10:00
10629332,3089,TTEMSINGLES-----------GP11000200----------,,Men Singles,OFFICIAL,,,2025-04-23T10:35:00
10629135,3089,TTEWSINGLES-----------GP09000200----------,,Women Singles,OFFICIAL,,,2025-04-23T10:35:00
10629135,3089,TTEWSINGLES-----------GP10000200----------,,Women Singles,OFFICIAL,,,2025-04-23T10:35:00
10629107,3089,TTEMSINGLES-----------GP12000200----------,,Men Singles,OFFICIAL,,,2025-04-23T10:35:00
10628308,3089,TTEMSINGLES-----------GP10000200----------,,Men Singles,OFFICIAL,,,2025-04-23T10:00:00
10628166,3089,TTEMSINGLES-----------GP09000200----------,,Men Singles,OFFICIAL,,,2025-04-23T10:00:00
10628119,3089,TTEWSINGLES-----------GP07000200----------,,Women Singles,OFFICIAL,,,2025-04-23T10:00:00
10628067,3089,TTEWSINGLES-----------GP08000200----------,,Women Singles,OFFICIAL,,,2025-04-23T10:00:00
10626663,3089,TTEWSINGLES-----------GP11000500----------,,Women Singles,OFFICIAL,,,2025-04-23T18:55:00
10626653,3089,TTEWSINGLES-----------GP11000400----------,,Women Singles,OFFICIAL,,,2025-04-23T11:10:00
10624154,3089,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2025-04-22T17:45:00
10623999,3089,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2025-04-22T17:45:00
10623812,3089,TTEWSINGLES-----------GP06000200----------,,Women Singles,OFFICIAL,,,2025-04-22T17:10:00
10623536,3089,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2025-04-22T17:10:00
10623218,3089,TTEWSINGLES-----------GP05000200----------,,Women Singles,OFFICIAL,,,2025-04-22T17:10:00
10623199,3089,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2025-04-22T17:10:00
10622831,3089,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2025-04-22T16:35:00
10622487,3089,TTEWSINGLES-----------GP03000200----------,,Women Singles,OFFICIAL,,,2025-04-22T16:35:00
10622389,3089,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2025-04-22T16:35:00
10622144,3089,TTEWSINGLES-----------GP04000200----------,,Women Singles,OFFICIAL,,,2025-04-22T16:35:00
10621857,3089,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2025-04-22T16:00:00
10621368,3089,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2025-04-22T16:00:00
10621350,3089,TTEWSINGLES-----------GP02000200----------,,Women Singles,OFFICIAL,,,2025-04-22T16:00:00
10621331,3089,TTEWSINGLES-----------GP01000200----------,,Women Singles,OFFICIAL,,,2025-04-22T16:00:00
10619742,3089,TTEMSINGLES-----------GP15000100----------,,Men Singles,OFFICIAL,,,2025-04-22T14:05:00
10619117,3089,TTEMSINGLES-----------GP16000100----------,,Men Singles,OFFICIAL,,,2025-04-22T14:05:00
10618766,3089,TTEWSINGLES-----------GP12000100----------,,Women Singles,OFFICIAL,,,2025-04-22T13:30:00
10618594,3089,TTEMSINGLES-----------GP13000100----------,,Men Singles,OFFICIAL,,,2025-04-22T13:30:00
10618415,3089,TTEWSINGLES-----------GP12000200----------,,Women Singles,OFFICIAL,,,2025-04-22T13:30:00
10618400,3089,TTEMSINGLES-----------GP14000100----------,,Men Singles,OFFICIAL,,,2025-04-22T13:30:00
10618252,3089,TTEMSINGLES-----------GP11000100----------,,Men Singles,OFFICIAL,,,2025-04-22T12:55:00
10617694,3089,TTEWSINGLES-----------GP11000100----------,,Women Singles,OFFICIAL,,,2025-04-22T12:55:00
10617485,3089,TTEWSINGLES-----------GP11000200----------,,Women Singles,OFFICIAL,,,2025-04-22T12:55:00
10617444,3089,TTEMSINGLES-----------GP12000100----------,,Men Singles,OFFICIAL,,,2025-04-22T12:55:00
10617411,3089,TTEMSINGLES-----------GP09000100----------,,Men Singles,OFFICIAL,,,2025-04-22T12:20:00
10616867,3089,TTEMSINGLES-----------GP10000100----------,,Men Singles,OFFICIAL,,,2025-04-22T12:20:00
10616647,3089,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2025-04-22T11:45:00
10616474,3089,TTEWSINGLES-----------GP09000100----------,,Women Singles,OFFICIAL,,,2025-04-22T12:20:00
10616360,3089,TTEWSINGLES-----------GP10000100----------,,Women Singles,OFFICIAL,,,2025-04-22T12:20:00
10615647,3089,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2025-04-22T11:45:00
10615581,3089,TTEWSINGLES-----------GP08000100----------,,Women Singles,OFFICIAL,,,2025-04-22T11:45:00
10615457,3089,TTEWSINGLES-----------GP07000100----------,,Women Singles,OFFICIAL,,,2025-04-22T11:45:00
10614957,3089,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2025-04-22T11:10:00
10614633,3089,TTEWSINGLES-----------GP06000100----------,,Women Singles,OFFICIAL,,,2025-04-22T11:10:00
10614459,3089,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2025-04-22T11:10:00
10614176,3089,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2025-04-22T10:35:00
10614160,3089,TTEWSINGLES-----------GP05000100----------,,Women Singles,OFFICIAL,,,2025-04-22T11:10:00
10613802,3089,TTEWSINGLES-----------GP03000100----------,,Women Singles,OFFICIAL,,,2025-04-22T10:35:00
10613498,3089,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2025-04-22T10:35:00
10613300,3089,TTEWSINGLES-----------GP04000100----------,,Women Singles,OFFICIAL,,,2025-04-22T10:35:00
10612907,3089,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2025-04-22T10:00:00
10612878,3089,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2025-04-22T10:00:00
10612678,3089,TTEWSINGLES-----------GP02000100----------,,Women Singles,OFFICIAL,,,2025-04-22T10:00:00
10612651,3089,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2025-04-22T10:00:00
