id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8996554,2997,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2024-10-31T20:20:00
8996089,2997,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2024-10-31T20:55:00
8994774,2997,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2024-10-31T19:45:00
8994744,2997,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2024-10-31T20:20:00
8993588,2997,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-10-31T19:10:00
8993212,2997,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2024-10-31T19:45:00
8992744,2997,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2024-10-31T18:35:00
8992333,2997,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2024-10-31T19:10:00
8991377,2997,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2024-10-31T18:35:00
8990990,2997,TTEXDOUBLES-----------SFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-10-31T18:00:00
8990434,2997,TTEXDOUBLES-----------SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-10-31T18:00:00
8987746,2997,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2024-10-31T15:55:00
8987273,2997,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2024-10-31T15:55:00
8986228,2997,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2024-10-31T15:20:00
8985151,2997,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2024-10-31T15:20:00
8985112,2997,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2024-10-31T15:55:00
8985076,2997,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2024-10-31T14:45:00
8983831,2997,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2024-10-31T15:20:00
8983255,2997,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2024-10-31T14:45:00
8982211,2997,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2024-10-31T14:45:00
8982056,2997,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2024-10-31T14:10:00
8981401,2997,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2024-10-31T14:10:00
8980944,2997,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-10-31T14:10:00
8980042,2997,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2024-10-31T13:35:00
8980021,2997,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2024-10-31T13:35:00
8979330,2997,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-10-31T13:35:00
8978969,2997,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-10-31T13:00:00
8978544,2997,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-10-31T13:00:00
8978084,2997,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-10-31T13:00:00
8966521,2997,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-10-30T21:25:00
8965027,2997,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-10-30T20:20:00
8965026,2997,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-10-30T20:55:00
8963680,2997,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-10-30T20:55:00
8963239,2997,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-10-30T20:55:00
8962256,2997,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-10-30T20:20:00
8962096,2997,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-10-30T20:20:00
8961534,2997,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-10-30T19:45:00
8960872,2997,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-10-30T20:20:00
8959679,2997,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-10-30T19:45:00
8959636,2997,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-10-30T19:45:00
8958979,2997,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-10-30T19:10:00
8958856,2997,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-10-30T19:10:00
8958442,2997,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-10-30T19:10:00
8958343,2997,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2024-10-30T19:10:00
8957263,2997,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-10-30T18:35:00
8957120,2997,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-10-30T18:35:00
8956777,2997,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-10-30T18:35:00
8956196,2997,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-10-30T18:35:00
8955568,2997,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-10-30T18:00:00
8955249,2997,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-10-30T18:00:00
8954867,2997,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-10-30T18:00:00
8954465,2997,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-10-30T18:00:00
8953842,2997,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-10-30T17:05:00
8953331,2997,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-10-30T17:05:00
8952864,2997,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-10-30T17:05:00
8952819,2997,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-10-30T16:30:00
8952801,2997,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-10-30T16:30:00
8952734,2997,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-10-30T17:05:00
8952014,2997,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-10-30T16:30:00
8952011,2997,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-10-30T15:55:00
8951965,2997,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-10-30T16:30:00
8951453,2997,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-10-30T15:55:00
8951057,2997,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-10-30T15:20:00
8950323,2997,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-10-30T15:55:00
8950003,2997,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-10-30T15:20:00
8949885,2997,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-10-30T15:20:00
8948369,2997,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-10-30T15:20:00
8947884,2997,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-10-30T14:45:00
8947450,2997,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-10-30T14:45:00
8947283,2997,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-10-30T14:45:00
8946747,2997,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-10-30T14:45:00
8945772,2997,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-10-30T14:10:00
8945523,2997,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-10-30T14:10:00
8945147,2997,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-10-30T14:10:00
8944371,2997,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-10-30T14:10:00
8943379,2997,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-10-30T13:35:00
8943089,2997,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-10-30T13:35:00
8942424,2997,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-10-30T13:35:00
8941988,2997,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-10-30T13:00:00
8941465,2997,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-10-30T13:00:00
8941260,2997,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-10-30T13:00:00
8925717,2997,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-10-29T17:45:00
8924887,2997,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-10-29T17:45:00
8924842,2997,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-10-29T17:45:00
8924007,2997,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-10-29T17:10:00
8923872,2997,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-10-29T17:45:00
8923055,2997,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-10-29T17:10:00
8922851,2997,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-10-29T17:10:00
8922807,2997,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2024-10-29T16:35:00
8922718,2997,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-10-29T17:10:00
8922317,2997,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-10-29T16:35:00
8922106,2997,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-10-29T16:35:00
8922076,2997,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2024-10-29T16:35:00
8921649,2997,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-10-29T16:00:00
8921621,2997,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-10-29T16:00:00
8921570,2997,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2024-10-29T16:00:00
8921523,2997,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-10-29T16:00:00
8912087,2997,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2024-10-28T18:20:00
8911957,2997,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-10-28T18:20:00
8910825,2997,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2024-10-28T17:45:00
8910220,2997,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2024-10-28T17:45:00
8909770,2997,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2024-10-28T17:10:00
8909473,2997,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2024-10-28T17:10:00
8909460,2997,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2024-10-28T17:10:00
8908813,2997,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2024-10-28T16:35:00
8908809,2997,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-10-28T16:35:00
8908751,2997,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-10-28T16:35:00
8908157,2997,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-10-28T16:00:00
8908131,2997,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-10-28T16:00:00
8907932,2997,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-10-28T16:00:00
