id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
1016858,2533,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2022-03-27T17:26:00.036
1016106,2533,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-03-27T16:50:55.584
1015915,2533,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2022-03-27T16:09:42.601
1015704,2533,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-03-27T15:30:25.03
1015525,2533,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2022-03-27T14:26:53.001
1015261,2533,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-03-27T13:43:25.786
1015071,2533,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2022-03-27T12:55:00.59
1014641,2533,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2022-03-27T12:27:54.51
1014599,2533,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2022-03-27T12:13:12.331
1014476,2533,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2022-03-27T12:10:14.143
1014097,2533,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2022-03-27T12:06:20.423
1014011,2533,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2022-03-27T11:39:02.37
1013566,2533,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2022-03-27T11:06:53.639
1013543,2533,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2022-03-27T11:38:21.792
1013451,2533,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2022-03-27T11:35:16.343
1012826,2533,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2022-03-27T11:06:30.167
1012814,2533,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2022-03-27T11:07:12.933
1012763,2533,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2022-03-27T11:09:05.875
1012418,2533,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-03-27T10:25:18.154
1012208,2533,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2022-03-27T10:37:07.449
1012172,2533,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2022-03-27T10:39:24.577
1011872,2533,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2022-03-27T10:01:38.943
1011822,2533,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2022-03-27T10:02:19.727
1011592,2533,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-03-27T10:01:51.486
1010820,2533,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-03-26T19:23:02.601
1010763,2533,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-03-26T19:08:05.036
1010585,2533,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-03-26T19:06:18.992
1010381,2533,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-03-26T18:50:32.378
1009956,2533,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-03-26T18:35:03.037
1009586,2533,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-03-26T18:20:06.655
1009524,2533,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-03-26T18:19:53.208
1009064,2533,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-03-26T18:11:21.478
1008713,2533,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2022-03-26T17:53:42.495
1008322,2533,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2022-03-26T17:48:09.621
1008254,2533,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2022-03-26T17:51:09.54
1007997,2533,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2022-03-26T17:43:24.407
1007611,2533,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2022-03-26T17:01:29.677
1007570,2533,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2022-03-26T17:00:46.316
1007473,2533,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2022-03-26T17:00:16.482
1007343,2533,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2022-03-26T17:01:05.929
1006471,2533,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2022-03-26T14:38:09.072
1006461,2533,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2022-03-26T14:40:57.344
1006266,2533,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2022-03-26T14:41:36.148
1006167,2533,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2022-03-26T14:35:49.561
1005468,2533,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2022-03-26T14:00:47.534
1005450,2533,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2022-03-26T14:01:39.747
1005408,2533,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2022-03-26T14:01:15.049
1005300,2533,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2022-03-26T14:01:44.579
1004010,2533,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-03-26T11:55:37.248
1003928,2533,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-03-26T11:56:06.043
1003835,2533,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-03-26T11:46:11.793
1003558,2533,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-03-26T11:52:41.135
1003130,2533,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-03-26T11:21:04.536
1003123,2533,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-03-26T11:30:40.552
1003009,2533,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-03-26T11:21:26.218
1002524,2533,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-03-26T11:10:24.669
1002490,2533,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2022-03-26T10:55:11.716
1002238,2533,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2022-03-26T10:36:46.907
1002112,2533,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-03-26T21:45:00
1002094,2533,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2022-03-26T10:47:59.952
1002085,2533,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-03-26T21:45:00
1002067,2533,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-03-26T10:19:09.895
1001942,2533,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2022-03-26T10:37:50.842
1001529,2533,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2022-03-26T21:45:00
1001499,2533,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-03-26T21:45:00
1001450,2533,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-03-25T21:26:53.537
1001338,2533,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-03-25T21:05:22.569
1001265,2533,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-03-25T21:02:15.374
1001167,2533,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-03-25T21:05:24.668
1001107,2533,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-03-25T21:06:20.009
1001099,2533,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-03-25T21:05:47.955
1000812,2533,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-03-25T21:06:34.837
1000396,2533,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-03-25T21:05:16.989
1000153,2533,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-03-25T20:38:36.329
999032,2533,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2022-03-25T20:30:24.024
998990,2533,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-03-25T20:29:44.342
998923,2533,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-03-25T20:29:11.708
998904,2533,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-03-25T20:30:58.059
998871,2533,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2022-03-25T20:31:15.899
998833,2533,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2022-03-25T20:30:27.76
998464,2533,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2022-03-25T20:30:30.189
997990,2533,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2022-03-25T19:51:29.696
997499,2533,TTEMDOUBLES-----------RND1000600----------,,Men Doubles,OFFICIAL,,,2022-03-25T19:43:58.362
997432,2533,TTEMDOUBLES-----------RND1000800----------,,Men Doubles,OFFICIAL,,,2022-03-25T19:37:18.099
997191,2533,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2022-03-25T19:35:04.552
996979,2533,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2022-03-25T19:01:58.693
996975,2533,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2022-03-25T19:34:11.499
996639,2533,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2022-03-25T19:01:20.82
996466,2533,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2022-03-25T19:08:36.317
996325,2533,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2022-03-25T19:10:01.833
996119,2533,TTEWDOUBLES-----------RND1000800----------,,Women Doubles,OFFICIAL,,,2022-03-25T19:04:10.042
996080,2533,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2022-03-25T19:04:54.076
995922,2533,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2022-03-25T19:01:05.044
995918,2533,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2022-03-25T19:01:45.468
995265,2533,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-03-25T18:24:12.699
995071,2533,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2022-03-25T18:36:21.862
994832,2533,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-03-25T18:06:19.48
994620,2533,TTEMSINGLES-----------RND1003200----------,,Men Singles,OFFICIAL,,,2022-03-25T18:14:21.906
994532,2533,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-03-25T18:23:21.055
994494,2533,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-03-25T18:08:41.436
994089,2533,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-03-25T18:05:36.681
994030,2533,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2022-03-25T17:44:21.356
993845,2533,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2022-03-25T18:07:26.607
993351,2533,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2022-03-25T17:34:53.801
993255,2533,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2022-03-25T17:31:22.973
992679,2533,TTEMSINGLES-----------RND1002400----------,,Men Singles,OFFICIAL,,,2022-03-25T17:30:27.391
992439,2533,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2022-03-25T17:29:25.282
992431,2533,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2022-03-25T17:31:25.39
992058,2533,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2022-03-25T17:31:15.169
991955,2533,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2022-03-25T17:30:02.93
991329,2533,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2022-03-25T16:56:10.255
990820,2533,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2022-03-25T16:56:09.247
990648,2533,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2022-03-25T16:59:51.425
990526,2533,TTEWSINGLES-----------RND1002800----------,,Women Singles,OFFICIAL,,,2022-03-25T16:56:22.688
990520,2533,TTEWSINGLES-----------RND1002900----------,,Women Singles,OFFICIAL,,,2022-03-25T16:55:15.85
990275,2533,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2022-03-25T16:59:26.708
989852,2533,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2022-03-25T16:20:09.449
