id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
7599684,2869,TTEMSINGLES-----------QFNL000300----------,,Men Singles,OFFICIAL,,,2024-06-08T13:35:00
7598885,2869,TTEWSINGLES-----------QFNL000200----------,,Women Singles,OFFICIAL,,,2024-06-08T13:00:00
7598877,2869,TTEWSINGLES-----------QFNL000400----------,,Women Singles,OFFICIAL,,,2024-06-08T13:00:00
7595334,2869,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2024-06-07T20:55:00
7595296,2869,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2024-06-07T20:55:00
7595017,2869,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-06-07T20:20:00
7595002,2869,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2024-06-07T20:20:00
7594713,2869,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2024-06-07T19:45:00
7594642,2869,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2024-06-07T19:45:00
7594477,2869,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2024-06-07T19:10:00
7594301,2869,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2024-06-07T19:10:00
7594269,2869,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-06-07T18:35:00
7593826,2869,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2024-06-07T18:35:00
7593432,2869,TTEXDOUBLES-----------SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-07T18:00:00
7592117,2869,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2024-06-07T15:55:00
7591801,2869,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2024-06-07T15:55:00
7591610,2869,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2024-06-07T15:20:00
7591423,2869,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2024-06-07T15:55:00
7591090,2869,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2024-06-07T15:20:00
7590987,2869,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2024-06-07T14:45:00
7590562,2869,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2024-06-07T15:20:00
7589972,2869,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2024-06-07T14:45:00
7589860,2869,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2024-06-07T14:45:00
7589686,2869,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2024-06-07T14:10:00
7589117,2869,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2024-06-07T14:10:00
7588703,2869,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2024-06-07T14:10:00
7588148,2869,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2024-06-07T13:35:00
7588129,2869,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-06-07T13:35:00
7588083,2869,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2024-06-07T13:35:00
7587178,2869,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-07T13:00:00
7587105,2869,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-07T13:00:00
7587032,2869,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-06-07T13:00:00
7583471,2869,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-06-06T21:30:00
7583359,2869,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-06-06T20:55:00
7583307,2869,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-06-06T20:55:00
7583243,2869,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-06-06T20:20:00
7582923,2869,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-06-06T20:55:00
7582552,2869,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-06-06T20:20:00
7582544,2869,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-06-06T19:45:00
7582508,2869,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-06-06T20:20:00
7582118,2869,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-06-06T20:20:00
7582030,2869,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-06-06T19:45:00
7582020,2869,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-06-06T19:10:00
7581798,2869,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2024-06-06T19:45:00
7581561,2869,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-06-06T19:45:00
7581433,2869,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-06-06T19:10:00
7581169,2869,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-06-06T18:35:00
7580931,2869,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-06-06T19:10:00
7580908,2869,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2024-06-06T19:10:00
7580424,2869,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-06-06T18:35:00
7580153,2869,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-06-06T18:35:00
7579978,2869,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-06-06T18:35:00
7579922,2869,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-06-06T18:00:00
7579670,2869,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-06-06T18:00:00
7579358,2869,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-06-06T18:00:00
7579305,2869,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-06-06T18:00:00
7578492,2869,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-06-06T17:05:00
7578394,2869,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-06-06T17:05:00
7578240,2869,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-06-06T17:05:00
7578148,2869,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-06-06T17:05:00
7577414,2869,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-06-06T16:30:00
7577350,2869,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-06-06T16:30:00
7577009,2869,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-06-06T16:30:00
7576952,2869,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-06-06T16:30:00
7576288,2869,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-06-06T15:55:00
7576232,2869,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-06-06T15:55:00
7575978,2869,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-06-06T15:55:00
7575976,2869,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2024-06-06T15:55:00
7575701,2869,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-06-06T15:20:00
7575426,2869,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-06-06T15:20:00
7575318,2869,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-06-06T15:20:00
7574867,2869,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-06-06T15:20:00
7574739,2869,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-06-06T14:45:00
7574698,2869,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-06-06T14:45:00
7574099,2869,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-06-06T14:10:00
7574084,2869,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-06-06T14:45:00
7573962,2869,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-06-06T14:45:00
7573742,2869,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-06-06T14:10:00
7573459,2869,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-06-06T14:10:00
7573354,2869,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-06-06T14:10:00
7573234,2869,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-06-06T13:35:00
7572978,2869,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-06-06T13:35:00
7572945,2869,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-06T13:35:00
7572784,2869,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-06-06T13:35:00
7572204,2869,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-06T13:00:00
7572161,2869,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-06-06T13:00:00
7572136,2869,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-06-06T13:00:00
7571877,2869,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2024-06-06T13:00:00
7565742,2869,TTEMSINGLES-----------RND4000600----------,,Men Singles,OFFICIAL,,,2024-06-05T18:50:00
7565447,2869,TTEMSINGLES-----------RND4000100----------,,Men Singles,OFFICIAL,,,2024-06-05T18:50:00
7564940,2869,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2024-06-05T18:15:00
7564858,2869,TTEMSINGLES-----------RND4000200----------,,Men Singles,OFFICIAL,,,2024-06-05T18:50:00
7564797,2869,TTEMSINGLES-----------RND4000500----------,,Men Singles,OFFICIAL,,,2024-06-05T18:50:00
7564706,2869,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2024-06-05T18:15:00
7563929,2869,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2024-06-05T18:15:00
7563645,2869,TTEMSINGLES-----------RND4000700----------,,Men Singles,OFFICIAL,,,2024-06-05T17:40:00
7563620,2869,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2024-06-05T18:15:00
7563458,2869,TTEMSINGLES-----------RND4000400----------,,Men Singles,OFFICIAL,,,2024-06-05T17:40:00
7563011,2869,TTEMSINGLES-----------RND4000800----------,,Men Singles,OFFICIAL,,,2024-06-05T17:40:00
7562924,2869,TTEMSINGLES-----------RND4000300----------,,Men Singles,OFFICIAL,,,2024-06-05T17:40:00
7562116,2869,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2024-06-05T17:05:00
7561980,2869,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2024-06-05T17:05:00
7561832,2869,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2024-06-05T17:05:00
7560753,2869,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2024-06-05T16:30:00
7560557,2869,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-05T16:30:00
7560387,2869,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2024-06-05T16:30:00
7560364,2869,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-05T16:30:00
7558075,2869,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2024-06-05T12:55:00
7557997,2869,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2024-06-05T12:55:00
7557930,2869,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2024-06-05T12:20:00
7557596,2869,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2024-06-05T12:55:00
7557337,2869,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2024-06-05T12:20:00
7556903,2869,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2024-06-05T12:20:00
7556740,2869,TTEMSINGLES-----------RND3001000----------,,Men Singles,OFFICIAL,,,2024-06-05T11:45:00
7556471,2869,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2024-06-05T11:45:00
7556363,2869,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2024-06-05T11:45:00
7556272,2869,TTEMSINGLES-----------RND3001200----------,,Men Singles,OFFICIAL,,,2024-06-05T11:45:00
7555865,2869,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2024-06-05T11:10:00
7555577,2869,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-06-05T11:10:00
7555530,2869,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2024-06-05T11:10:00
7554983,2869,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2024-06-05T11:10:00
7554495,2869,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2024-06-05T10:35:00
7554473,2869,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2024-06-05T10:35:00
7554299,2869,TTEMSINGLES-----------RND3001600----------,,Men Singles,OFFICIAL,,,2024-06-05T10:35:00
7553804,2869,TTEMSINGLES-----------RND3001300----------,,Men Singles,OFFICIAL,,,2024-06-05T10:35:00
7553145,2869,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2024-06-05T10:00:00
7553032,2869,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2024-06-05T10:00:00
7552861,2869,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-06-05T10:00:00
7552603,2869,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2024-06-05T10:00:00
7551725,2869,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2024-06-05T12:55:00
7551060,2869,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2024-06-04T19:55:00
7551034,2869,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-06-04T19:55:00
7550814,2869,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2024-06-04T19:55:00
7550652,2869,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-06-04T19:55:00
7550613,2869,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2024-06-04T19:20:00
7550512,2869,TTEMSINGLES-----------RND3001500----------,,Men Singles,OFFICIAL,,,2024-06-04T19:20:00
7550179,2869,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2024-06-04T19:20:00
7550113,2869,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2024-06-04T19:20:00
7549802,2869,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2024-06-04T18:45:00
7549479,2869,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2024-06-04T18:45:00
7549469,2869,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2024-06-04T18:45:00
7549405,2869,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-06-04T18:45:00
7548990,2869,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2024-06-04T17:35:00
7548988,2869,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2024-06-04T17:35:00
7548986,2869,TTEMSINGLES-----------RND3001100----------,,Men Singles,OFFICIAL,,,2024-06-04T18:10:00
7548977,2869,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2024-06-04T17:00:00
7548969,2869,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2024-06-04T17:35:00
7548965,2869,TTEMSINGLES-----------RND3001400----------,,Men Singles,OFFICIAL,,,2024-06-04T18:10:00
7548962,2869,TTEMSINGLES-----------RND3000900----------,,Men Singles,OFFICIAL,,,2024-06-04T18:10:00
7548955,2869,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2024-06-04T17:00:00
7548953,2869,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2024-06-04T18:10:00
7548941,2869,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2024-06-04T17:00:00
7548939,2869,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2024-06-04T17:35:00
7545617,2869,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2024-06-04T14:40:00
7545444,2869,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-04T14:40:00
7545423,2869,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-04T14:40:00
7545318,2869,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2024-06-04T14:40:00
7545088,2869,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2024-06-04T14:05:00
7544674,2869,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2024-06-04T14:05:00
7544587,2869,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2024-06-04T14:05:00
7544344,2869,TTEMSINGLES-----------RND2002000----------,,Men Singles,OFFICIAL,,,2024-06-04T13:30:00
7544245,2869,TTEMSINGLES-----------RND2002700----------,,Men Singles,OFFICIAL,,,2024-06-04T13:30:00
7544158,2869,TTEMSINGLES-----------RND2003200----------,,Men Singles,OFFICIAL,,,2024-06-04T13:30:00
7544105,2869,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-06-04T13:30:00
7543836,2869,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2024-06-04T12:55:00
7543665,2869,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2024-06-04T12:55:00
7543574,2869,TTEMSINGLES-----------RND2002800----------,,Men Singles,OFFICIAL,,,2024-06-04T12:55:00
7543073,2869,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2024-06-04T12:20:00
7543060,2869,TTEMSINGLES-----------RND2002600----------,,Men Singles,OFFICIAL,,,2024-06-04T12:20:00
7542922,2869,TTEMSINGLES-----------RND2003100----------,,Men Singles,OFFICIAL,,,2024-06-04T12:20:00
7542780,2869,TTEWSINGLES-----------RND1002000----------,,Women Singles,OFFICIAL,,,2024-06-04T12:20:00
7542485,2869,TTEMSINGLES-----------RND2002400----------,,Men Singles,OFFICIAL,,,2024-06-04T11:45:00
7542392,2869,TTEWSINGLES-----------RND1002500----------,,Women Singles,OFFICIAL,,,2024-06-04T11:45:00
7542190,2869,TTEWSINGLES-----------RND1002400----------,,Women Singles,OFFICIAL,,,2024-06-04T11:45:00
7542157,2869,TTEMSINGLES-----------RND2001800----------,,Men Singles,OFFICIAL,,,2024-06-04T11:45:00
7541847,2869,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2024-06-04T11:10:00
7541821,2869,TTEMSINGLES-----------RND2002200----------,,Men Singles,OFFICIAL,,,2024-06-04T11:10:00
7541641,2869,TTEMSINGLES-----------RND2002100----------,,Men Singles,OFFICIAL,,,2024-06-04T11:10:00
7541590,2869,TTEWSINGLES-----------RND1001200----------,,Women Singles,OFFICIAL,,,2024-06-04T11:10:00
7541193,2869,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-06-04T10:35:00
7541038,2869,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2024-06-04T10:35:00
7540983,2869,TTEMSINGLES-----------RND2003000----------,,Men Singles,OFFICIAL,,,2024-06-04T10:35:00
7540870,2869,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2024-06-04T10:35:00
7540462,2869,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2024-06-04T10:00:00
7540357,2869,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2024-06-04T10:00:00
7540114,2869,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2024-06-04T10:00:00
7540074,2869,TTEMSINGLES-----------RND2002500----------,,Men Singles,OFFICIAL,,,2024-06-04T10:00:00
7539613,2869,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-06-03T19:25:00
7539529,2869,TTEMSINGLES-----------RND2001700----------,,Men Singles,OFFICIAL,,,2024-06-03T19:25:00
7539288,2869,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2024-06-03T18:50:00
7539240,2869,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2024-06-03T18:50:00
7539232,2869,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2024-06-03T18:50:00
7539185,2869,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2024-06-03T18:50:00
7538636,2869,TTEMSINGLES-----------RND2001900----------,,Men Singles,OFFICIAL,,,2024-06-03T18:15:00
7538508,2869,TTEMSINGLES-----------RND2002300----------,,Men Singles,OFFICIAL,,,2024-06-03T18:15:00
7538402,2869,TTEMSINGLES-----------RND2002900----------,,Men Singles,OFFICIAL,,,2024-06-03T18:15:00
7538319,2869,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2024-06-03T18:15:00
7537955,2869,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2024-06-03T17:40:00
7537936,2869,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2024-06-03T17:40:00
7537896,2869,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2024-06-03T17:40:00
7537683,2869,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-06-03T17:40:00
7537241,2869,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-06-03T17:05:00
7537180,2869,TTEWSINGLES-----------RND1002800----------,,Women Singles,OFFICIAL,,,2024-06-03T17:05:00
7537147,2869,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-06-03T17:05:00
7536949,2869,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-06-03T17:05:00
7536747,2869,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2024-06-03T16:30:00
7536523,2869,TTEWSINGLES-----------RND1001700----------,,Women Singles,OFFICIAL,,,2024-06-03T16:30:00
7536518,2869,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-06-03T16:30:00
7536401,2869,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-06-03T16:30:00
7535388,2869,TTEWSINGLES-----------RND1002900----------,,Women Singles,OFFICIAL,,,2024-06-04T12:55:00
7535279,2869,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2024-06-03T11:45:00
7535254,2869,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2024-06-03T11:45:00
7534811,2869,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2024-06-03T11:10:00
7534799,2869,TTEWSINGLES-----------RND1002100----------,,Women Singles,OFFICIAL,,,2024-06-03T11:10:00
7534620,2869,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2024-06-04T14:05:00
7534423,2869,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2024-06-03T10:35:00
7534405,2869,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2024-06-03T10:35:00
7534147,2869,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-06-03T10:00:00
7534056,2869,TTEWSINGLES-----------RND1001600----------,,Women Singles,OFFICIAL,,,2024-06-03T10:00:00
