id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
849001,2536,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-03-14T16:17:38.646
848922,2536,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-03-14T16:23:08.676
847343,2536,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2022-03-14T15:46:14.671
847150,2536,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2022-03-14T15:32:08.236
847001,2536,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-03-14T15:15:26.813
846231,2536,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2022-03-14T14:59:56.245
845584,2536,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-03-14T14:50:22.493
845298,2536,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2022-03-14T14:31:30.819
845165,2536,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2022-03-14T14:20:21.96
845133,2536,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2022-03-14T14:35:20.585
844864,2536,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2022-03-14T14:07:30.898
844617,2536,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-03-14T13:59:54.51
844459,2536,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2022-03-14T14:02:06.632
844311,2536,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-03-14T13:34:06.627
843895,2536,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2022-03-14T13:32:58.096
843877,2536,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2022-03-14T13:33:21.041
840068,2536,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2022-03-13T20:58:45.788
839201,2536,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-03-13T20:23:02.385
839051,2536,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-03-13T20:24:26.646
838971,2536,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2022-03-13T20:18:49.581
