id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
52470,2411,TTEMSINGLES-----------R64-003100--,,Men Singles,OFFICIAL,,,2021-03-08T13:15:00
52467,2411,TTEMSINGLES-----------R64-001400--,,Men Singles,OFFICIAL,,,2021-03-08T13:15:00
52452,2411,TTEMSINGLES-----------R64-001500--,,Men Singles,OFFICIAL,,,2021-03-08T13:15:00
52413,2411,TTEWSINGLES-----------R64-001400--,,Women Singles,OFFICIAL,,,2021-03-08T13:00:00
52175,2411,TTEMSINGLES-----------R64-001100--,,Men Singles,OFFICIAL,,,2021-03-08T12:35:00
52054,2411,TTEMSINGLES-----------R64-002700--,,Men Singles,OFFICIAL,,,2021-03-08T12:35:00
52015,2411,TTEMSINGLES-----------R64-003000--,,Men Singles,OFFICIAL,,,2021-03-08T12:35:00
51927,2411,TTEWSINGLES-----------R64-000300--,,Women Singles,OFFICIAL,,,2021-03-08T12:20:00
51830,2411,TTEWSINGLES-----------R64-002600--,,Women Singles,OFFICIAL,,,2021-03-08T11:55:00
51827,2411,TTEWSINGLES-----------R64-000600--,,Women Singles,OFFICIAL,,,2021-03-08T11:55:00
51705,2411,TTEMSINGLES-----------R64-001000--,,Men Singles,OFFICIAL,,,2021-03-08T11:55:00
51430,2411,TTEWSINGLES-----------R64-002300--,,Women Singles,OFFICIAL,,,2021-03-08T11:40:00
51413,2411,TTEMSINGLES-----------R64-002300--,,Men Singles,OFFICIAL,,,2021-03-08T11:15:00
51388,2411,TTEMSINGLES-----------R64-000700--,,Men Singles,OFFICIAL,,,2021-03-08T11:15:00
51312,2411,TTEMSINGLES-----------R64-002600--,,Men Singles,OFFICIAL,,,2021-03-08T11:15:00
51094,2411,TTEWSINGLES-----------R64-002700--,,Women Singles,OFFICIAL,,,2021-03-08T11:00:00
50913,2411,TTEWSINGLES-----------R64-003100--,,Women Singles,OFFICIAL,,,2021-03-08T09:15:00
50912,2411,TTEWSINGLES-----------R64-003000--,,Women Singles,OFFICIAL,,,2021-03-08T09:15:00
50908,2411,TTEWSINGLES-----------R64-002200--,,Women Singles,OFFICIAL,,,2021-03-08T07:55:00
50907,2411,TTEWSINGLES-----------R64-001900--,,Women Singles,OFFICIAL,,,2021-03-08T07:40:00
50905,2411,TTEWSINGLES-----------R64-001800--,,Women Singles,OFFICIAL,,,2021-03-08T07:55:00
50904,2411,TTEWSINGLES-----------R64-001500--,,Women Singles,OFFICIAL,,,2021-03-08T07:55:00
50902,2411,TTEWSINGLES-----------R64-001100--,,Women Singles,OFFICIAL,,,2021-03-08T09:00:00
50900,2411,TTEWSINGLES-----------R64-001000--,,Women Singles,OFFICIAL,,,2021-03-08T09:15:00
50898,2411,TTEWSINGLES-----------R64-000700--,,Women Singles,OFFICIAL,,,2021-03-08T08:20:00
50897,2411,TTEWSINGLES-----------R64-000200--,,Women Singles,OFFICIAL,,,2021-03-08T07:00:00
50894,2411,TTEMSINGLES-----------R64-002200--,,Men Singles,OFFICIAL,,,2021-03-08T08:35:00
50893,2411,TTEMSINGLES-----------R64-001900--,,Men Singles,OFFICIAL,,,2021-03-08T08:35:00
50890,2411,TTEMSINGLES-----------R64-001800--,,Men Singles,OFFICIAL,,,2021-03-08T07:15:00
50889,2411,TTEMSINGLES-----------R64-000600--,,Men Singles,OFFICIAL,,,2021-03-08T08:35:00
50887,2411,TTEMSINGLES-----------R64-000300--,,Men Singles,OFFICIAL,,,2021-03-08T07:15:00
50886,2411,TTEMSINGLES-----------R64-000200--,,Men Singles,OFFICIAL,,,2021-03-08T07:15:00
48941,2411,TTEWSINGLES-----------RND1000200--,,Women Singles,OFFICIAL,,,2021-03-06T13:00:00
48678,2411,TTEMSINGLES-----------RND3000700--,,Men Singles,OFFICIAL,,,2021-03-07T13:30:00
48640,2411,TTEMSINGLES-----------RND3000600--,,Men Singles,OFFICIAL,,,2021-03-07T13:30:00
48597,2411,TTEMSINGLES-----------RND3000500--,,Men Singles,OFFICIAL,,,2021-03-07T13:30:00
48547,2411,TTEMSINGLES-----------RND3000800--,,Men Singles,OFFICIAL,,,2021-03-07T13:30:00
48388,2411,TTEMSINGLES-----------RND3000300--,,Men Singles,OFFICIAL,,,2021-03-07T12:50:00
48274,2411,TTEMSINGLES-----------RND3000100--,,Men Singles,OFFICIAL,,,2021-03-07T12:50:00
48268,2411,TTEMSINGLES-----------RND3000400--,,Men Singles,OFFICIAL,,,2021-03-07T12:50:00
48031,2411,TTEMSINGLES-----------RND3000200--,,Men Singles,OFFICIAL,,,2021-03-07T12:50:00
47885,2411,TTEWSINGLES-----------RND3000700--,,Women Singles,OFFICIAL,,,2021-03-07T12:10:00
47879,2411,TTEWSINGLES-----------RND3000500--,,Women Singles,OFFICIAL,,,2021-03-07T12:10:00
47797,2411,TTEWSINGLES-----------RND3000800--,,Women Singles,OFFICIAL,,,2021-03-07T12:10:00
47757,2411,TTEWSINGLES-----------RND3000600--,,Women Singles,OFFICIAL,,,2021-03-07T12:10:00
47510,2411,TTEWSINGLES-----------RND3000300--,,Women Singles,OFFICIAL,,,2021-03-07T11:30:00
47460,2411,TTEWSINGLES-----------RND3000200--,,Women Singles,OFFICIAL,,,2021-03-07T11:30:00
47449,2411,TTEWSINGLES-----------RND3000400--,,Women Singles,OFFICIAL,,,2021-03-07T11:30:00
47431,2411,TTEWSINGLES-----------RND3000100--,,Women Singles,OFFICIAL,,,2021-03-07T11:30:00
47109,2411,TTEMSINGLES-----------RND2000900--,,Men Singles,OFFICIAL,,,2021-03-07T09:20:00
47062,2411,TTEMSINGLES-----------RND2001300--,,Men Singles,OFFICIAL,,,2021-03-07T09:20:00
46979,2411,TTEMSINGLES-----------RND2000800--,,Men Singles,OFFICIAL,,,2021-03-07T09:20:00
46964,2411,TTEMSINGLES-----------RND2001200--,,Men Singles,OFFICIAL,,,2021-03-07T09:20:00
46800,2411,TTEMSINGLES-----------RND2001600--,,Men Singles,OFFICIAL,,,2021-03-07T08:45:00
46623,2411,TTEMSINGLES-----------RND2001000--,,Men Singles,OFFICIAL,,,2021-03-07T08:45:00
46588,2411,TTEMSINGLES-----------RND2001500--,,Men Singles,OFFICIAL,,,2021-03-07T08:45:00
46559,2411,TTEMSINGLES-----------RND2000600--,,Men Singles,OFFICIAL,,,2021-03-07T08:45:00
46534,2411,TTEMSINGLES-----------RND2001100--,,Men Singles,OFFICIAL,,,2021-03-07T08:45:00
46346,2411,TTEMSINGLES-----------RND2001400--,,Men Singles,OFFICIAL,,,2021-03-07T08:45:00
46312,2411,TTEMSINGLES-----------RND2000700--,,Men Singles,OFFICIAL,,,2021-03-07T08:45:00
46293,2411,TTEMSINGLES-----------RND2000200--,,Men Singles,OFFICIAL,,,2021-03-07T08:10:00
45916,2411,TTEMSINGLES-----------RND2000100--,,Men Singles,OFFICIAL,,,2021-03-07T08:10:00
45821,2411,TTEMSINGLES-----------RND2000300--,,Men Singles,OFFICIAL,,,2021-03-07T08:10:00
45791,2411,TTEMSINGLES-----------RND2000400--,,Men Singles,OFFICIAL,,,2021-03-07T08:10:00
45687,2411,TTEMSINGLES-----------RND2000500--,,Men Singles,OFFICIAL,,,2021-03-07T08:10:00
45677,2411,TTEWSINGLES-----------RND2001200--,,Women Singles,OFFICIAL,,,2021-03-07T07:35:00
45622,2411,TTEWSINGLES-----------RND2001500--,,Women Singles,OFFICIAL,,,2021-03-07T08:10:00
45577,2411,TTEWSINGLES-----------RND2001600--,,Women Singles,OFFICIAL,,,2021-03-07T08:10:00
45423,2411,TTEWSINGLES-----------RND2001100--,,Women Singles,OFFICIAL,,,2021-03-07T07:35:00
45282,2411,TTEWSINGLES-----------RND2000600--,,Women Singles,OFFICIAL,,,2021-03-07T07:35:00
45271,2411,TTEWSINGLES-----------RND2000900--,,Women Singles,OFFICIAL,,,2021-03-07T07:35:00
45184,2411,TTEWSINGLES-----------RND2001400--,,Women Singles,OFFICIAL,,,2021-03-07T07:35:00
45118,2411,TTEWSINGLES-----------RND2000200--,,Women Singles,OFFICIAL,,,2021-03-07T07:00:00
45098,2411,TTEWSINGLES-----------RND2000800--,,Women Singles,OFFICIAL,,,2021-03-07T07:00:00
45093,2411,TTEWSINGLES-----------RND2001000--,,Women Singles,OFFICIAL,,,2021-03-07T07:00:00
45088,2411,TTEWSINGLES-----------RND2000500--,,Women Singles,OFFICIAL,,,2021-03-07T07:00:00
45061,2411,TTEWSINGLES-----------RND2000300--,,Women Singles,OFFICIAL,,,2021-03-07T07:35:00
45057,2411,TTEWSINGLES-----------RND2000700--,,Women Singles,OFFICIAL,,,2021-03-07T07:35:00
44850,2411,TTEWSINGLES-----------RND2001300--,,Women Singles,OFFICIAL,,,2021-03-07T07:00:00
44840,2411,TTEWSINGLES-----------RND2000400--,,Women Singles,OFFICIAL,,,2021-03-07T07:00:00
44835,2411,TTEWSINGLES-----------RND2000100--,,Women Singles,OFFICIAL,,,2021-03-07T07:00:00
44691,2411,TTEMSINGLES-----------RND1003000--,,Men Singles,OFFICIAL,,,2021-03-06T17:00:00
44664,2411,TTEMSINGLES-----------RND1002900--,,Men Singles,OFFICIAL,,,2021-03-06T17:30:00
44632,2411,TTEMSINGLES-----------RND1003100--,,Men Singles,OFFICIAL,,,2021-03-06T17:00:00
44601,2411,TTEMSINGLES-----------RND1002200--,,Men Singles,OFFICIAL,,,2021-03-06T16:30:00
44318,2411,TTEMSINGLES-----------RND1001500--,,Men Singles,OFFICIAL,,,2021-03-06T16:00:00
44278,2411,TTEMSINGLES-----------RND1002600--,,Men Singles,OFFICIAL,,,2021-03-06T16:30:00
44239,2411,TTEMSINGLES-----------RND1002400--,,Men Singles,OFFICIAL,,,2021-03-06T16:30:00
44226,2411,TTEMSINGLES-----------RND1002300--,,Men Singles,OFFICIAL,,,2021-03-06T16:30:00
44195,2411,TTEMSINGLES-----------RND1002700--,,Men Singles,OFFICIAL,,,2021-03-06T16:30:00
44099,2411,TTEMSINGLES-----------RND1003200--,,Men Singles,OFFICIAL,,,2021-03-06T17:00:00
43845,2411,TTEMSINGLES-----------RND1002800--,,Men Singles,OFFICIAL,,,2021-03-06T16:30:00
43688,2411,TTEMSINGLES-----------RND1001900--,,Men Singles,OFFICIAL,,,2021-03-06T16:00:00
43629,2411,TTEMSINGLES-----------RND1001100--,,Men Singles,OFFICIAL,,,2021-03-06T16:00:00
43617,2411,TTEMSINGLES-----------RND1002000--,,Men Singles,OFFICIAL,,,2021-03-06T16:00:00
43565,2411,TTEMSINGLES-----------RND1002100--,,Men Singles,OFFICIAL,,,2021-03-06T15:30:00
43554,2411,TTEMSINGLES-----------RND1002500--,,Men Singles,OFFICIAL,,,2021-03-06T16:30:00
43367,2411,TTEMSINGLES-----------RND1001800--,,Men Singles,OFFICIAL,,,2021-03-06T16:00:00
43283,2411,TTEMSINGLES-----------RND1001700--,,Men Singles,OFFICIAL,,,2021-03-06T16:00:00
43251,2411,TTEMSINGLES-----------RND1000800--,,Men Singles,OFFICIAL,,,2021-03-06T16:00:00
42933,2411,TTEMSINGLES-----------RND1000900--,,Men Singles,OFFICIAL,,,2021-03-06T15:30:00
42872,2411,TTEMSINGLES-----------RND1001200--,,Men Singles,OFFICIAL,,,2021-03-06T15:30:00
42848,2411,TTEMSINGLES-----------RND1001300--,,Men Singles,OFFICIAL,,,2021-03-06T15:30:00
42710,2411,TTEMSINGLES-----------RND1000100--,,Men Singles,OFFICIAL,,,2021-03-06T15:00:00
42597,2411,TTEMSINGLES-----------RND1001400--,,Men Singles,OFFICIAL,,,2021-03-06T15:30:00
42568,2411,TTEMSINGLES-----------RND1001600--,,Men Singles,OFFICIAL,,,2021-03-06T15:30:00
42417,2411,TTEMSINGLES-----------RND1000600--,,Men Singles,OFFICIAL,,,2021-03-06T15:00:00
42403,2411,TTEMSINGLES-----------RND1000300--,,Men Singles,OFFICIAL,,,2021-03-06T15:00:00
42258,2411,TTEMSINGLES-----------RND1000200--,,Men Singles,OFFICIAL,,,2021-03-06T15:00:00
42230,2411,TTEWSINGLES-----------RND1001000--,,Women Singles,OFFICIAL,,,2021-03-06T14:30:00
42053,2411,TTEMSINGLES-----------RND1000400--,,Men Singles,OFFICIAL,,,2021-03-06T15:00:00
42034,2411,TTEMSINGLES-----------RND1000500--,,Men Singles,OFFICIAL,,,2021-03-06T15:00:00
41863,2411,TTEWSINGLES-----------RND1002900--,,Women Singles,OFFICIAL,,,2021-03-06T14:30:00
41840,2411,TTEMSINGLES-----------RND1000700--,,Men Singles,OFFICIAL,,,2021-03-06T15:00:00
41728,2411,TTEWSINGLES-----------RND1003100--,,Women Singles,OFFICIAL,,,2021-03-06T14:30:00
41432,2411,TTEWSINGLES-----------RND1000600--,,Women Singles,OFFICIAL,,,2021-03-06T14:30:00
41369,2411,TTEWSINGLES-----------RND1002600--,,Women Singles,OFFICIAL,,,2021-03-06T14:30:00
41350,2411,TTEWSINGLES-----------RND1002700--,,Women Singles,OFFICIAL,,,2021-03-06T14:30:00
41295,2411,TTEWSINGLES-----------RND1001500--,,Women Singles,OFFICIAL,,,2021-03-06T14:00:00
41265,2411,TTEWSINGLES-----------RND1000500--,,Women Singles,OFFICIAL,,,2021-03-06T14:00:00
41135,2411,TTEWSINGLES-----------RND1002300--,,Women Singles,OFFICIAL,,,2021-03-06T14:00:00
41092,2411,TTEMSINGLES-----------RND1001000--,,Men Singles,OFFICIAL,,,2021-03-06T15:30:00
41031,2411,TTEWSINGLES-----------RND1000800--,,Women Singles,OFFICIAL,,,2021-03-06T14:00:00
41017,2411,TTEWSINGLES-----------RND1002100--,,Women Singles,OFFICIAL,,,2021-03-06T14:00:00
40909,2411,TTEWSINGLES-----------RND1002200--,,Women Singles,OFFICIAL,,,2021-03-06T14:00:00
40723,2411,TTEWSINGLES-----------RND1002500--,,Women Singles,OFFICIAL,,,2021-03-06T13:30:00
40436,2411,TTEWSINGLES-----------RND1001800--,,Women Singles,OFFICIAL,,,2021-03-06T14:00:00
40376,2411,TTEWSINGLES-----------RND1001300--,,Women Singles,OFFICIAL,,,2021-03-06T13:30:00
40297,2411,TTEWSINGLES-----------RND1001600--,,Women Singles,OFFICIAL,,,2021-03-06T13:30:00
40292,2411,TTEWSINGLES-----------RND1001200--,,Women Singles,OFFICIAL,,,2021-03-06T13:30:00
40261,2411,TTEWSINGLES-----------RND1003000--,,Women Singles,OFFICIAL,,,2021-03-06T13:30:00
40229,2411,TTEWSINGLES-----------RND1001400--,,Women Singles,OFFICIAL,,,2021-03-06T13:30:00
40085,2411,TTEWSINGLES-----------RND1001100--,,Women Singles,OFFICIAL,,,2021-03-06T13:30:00
