id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
7152987,2932,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-05-06T14:45:00
7152968,2932,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-05-06T14:20:00
7152930,2932,TTEWDOUBLES-----------R32-001400----------,,Women Doubles,OFFICIAL,,,2024-05-06T15:30:00
7152593,2932,TTEMDOUBLES-----------R32-001100----------,,Men Doubles,OFFICIAL,,,2024-05-06T14:55:00
7152118,2932,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-05-06T14:10:00
7152080,2932,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-05-06T13:45:00
7152039,2932,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-05-06T14:20:00
7151712,2932,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-05-06T13:45:00
7151436,2932,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-05-06T13:35:00
7151262,2932,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-05-06T13:00:00
7151121,2932,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-05-06T11:40:00
7151087,2932,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-05-06T19:20:00
7151072,2932,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-05-06T12:15:00
7150851,2932,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-05-06T12:15:00
7150594,2932,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-05-06T17:35:00
7150559,2932,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-05-06T11:40:00
7150408,2932,TTEWDOUBLES-----------R32-001100----------,,Women Doubles,OFFICIAL,,,2024-05-06T11:05:00
7150230,2932,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-05-06T11:05:00
7150211,2932,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-05-06T11:05:00
7149705,2932,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-05-06T10:30:00
7149669,2932,TTEMDOUBLES-----------R32-000600----------,,Men Doubles,OFFICIAL,,,2024-05-06T10:30:00
7149577,2932,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-05-06T10:30:00
7148938,2932,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-05-06T11:40:00
7148637,2932,TTEMDOUBLES-----------R32-000200----------,,Men Doubles,OFFICIAL,,,2024-05-05T20:50:00
7148487,2932,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2024-05-05T20:15:00
7148304,2932,TTEWDOUBLES-----------R32-001000----------,,Women Doubles,OFFICIAL,,,2024-05-05T19:20:00
7148167,2932,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2024-05-05T19:40:00
7147858,2932,TTEWDOUBLES-----------R32-000300----------,,Women Doubles,OFFICIAL,,,2024-05-05T19:20:00
7147704,2932,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2024-05-05T19:05:00
7147544,2932,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-05-05T18:45:00
7147486,2932,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2024-05-05T18:45:00
7147231,2932,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2024-05-05T18:30:00
7147099,2932,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2024-05-05T18:10:00
7146936,2932,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2024-05-05T18:10:00
7146536,2932,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2024-05-05T17:35:00
7146443,2932,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2024-05-05T17:35:00
7146019,2932,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-05-05T17:00:00
7145879,2932,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2024-05-05T17:00:00
7145682,2932,TTEMDOUBLES-----------R32-001400----------,,Men Doubles,OFFICIAL,,,2024-05-06T18:45:00
7145455,2932,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2024-05-05T15:30:00
7145364,2932,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-05-05T15:30:00
7145065,2932,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2024-05-05T15:20:00
7144957,2932,TTEMDOUBLES-----------R32-001000----------,,Men Doubles,OFFICIAL,,,2024-05-05T14:55:00
7144612,2932,TTEWDOUBLES-----------R32-000700----------,,Women Doubles,OFFICIAL,,,2024-05-05T14:55:00
7144571,2932,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2024-05-05T14:45:00
7144349,2932,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2024-05-05T14:20:00
7144161,2932,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-05-05T14:20:00
7144077,2932,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2024-05-05T14:10:00
7143788,2932,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2024-05-05T13:45:00
7143566,2932,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2024-05-05T13:35:00
7143498,2932,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2024-05-05T13:45:00
7143307,2932,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-05-05T12:50:00
7142863,2932,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2024-05-05T13:00:00
7142433,2932,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2024-05-05T12:15:00
7142414,2932,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2024-05-05T12:50:00
7141691,2932,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-05-05T12:15:00
7141423,2932,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-05-05T11:40:00
7140960,2932,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2024-05-05T11:40:00
7140755,2932,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2024-05-05T11:05:00
7140515,2932,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2024-05-05T11:40:00
7140178,2932,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-05-05T11:05:00
7139809,2932,TTEMDOUBLES-----------R32-001500----------,,Men Doubles,OFFICIAL,,,2024-05-05T11:05:00
7139489,2932,TTEMDOUBLES-----------R32-000300----------,,Men Doubles,OFFICIAL,,,2024-05-05T10:30:00
7139232,2932,TTEWDOUBLES-----------R32-001500----------,,Women Doubles,OFFICIAL,,,2024-05-05T10:30:00
7139006,2932,TTEWDOUBLES-----------R32-000200----------,,Women Doubles,OFFICIAL,,,2024-05-05T10:30:00
7134169,2932,TTEXDOUBLES-----------R32-000700----------,,Mixed Doubles,OFFICIAL,,,2024-05-04T21:15:00
7134153,2932,TTEXDOUBLES-----------R32-001500----------,,Mixed Doubles,OFFICIAL,,,2024-05-04T21:15:00
7133875,2932,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-05-04T20:40:00
7133698,2932,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2024-05-04T20:40:00
7133581,2932,TTEXDOUBLES-----------R32-000200----------,,Mixed Doubles,OFFICIAL,,,2024-05-04T20:50:00
7133284,2932,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2024-05-04T20:05:00
7133088,2932,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2024-05-04T20:05:00
7133082,2932,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-05-04T20:15:00
7132610,2932,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2024-05-04T19:40:00
7132602,2932,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2024-05-04T19:30:00
7132504,2932,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2024-05-04T19:30:00
7131994,2932,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2024-05-04T18:45:00
7131795,2932,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-05-04T18:45:00
7131787,2932,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2024-05-04T19:05:00
7131493,2932,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2024-05-04T18:10:00
7131310,2932,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2024-05-04T18:10:00
7131241,2932,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2024-05-04T18:30:00
7130683,2932,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2024-05-04T17:35:00
7130648,2932,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-05-04T17:35:00
7130237,2932,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-05-04T17:00:00
7129983,2932,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2024-05-04T17:00:00
7129719,2932,TTEXDOUBLES-----------R32-001000----------,,Mixed Doubles,OFFICIAL,,,2024-05-04T16:20:00
7129595,2932,TTEXDOUBLES-----------R32-000300----------,,Mixed Doubles,OFFICIAL,,,2024-05-04T16:30:00
7129555,2932,TTEXDOUBLES-----------R32-001400----------,,Mixed Doubles,OFFICIAL,,,2024-05-04T16:30:00
7129396,2932,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2024-05-04T15:45:00
7128935,2932,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2024-05-04T15:55:00
7128876,2932,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2024-05-04T15:55:00
7128493,2932,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-05-04T15:10:00
7128447,2932,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2024-05-04T15:20:00
7128321,2932,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2024-05-04T15:20:00
7127957,2932,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2024-05-04T14:45:00
7127894,2932,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2024-05-04T14:35:00
7127859,2932,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-05-04T14:45:00
7127182,2932,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2024-05-04T14:10:00
7126943,2932,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2024-05-04T14:00:00
7126783,2932,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2024-05-04T14:10:00
7126638,2932,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2024-05-04T13:35:00
7126448,2932,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-05-04T13:35:00
7125773,2932,TTEXDOUBLES-----------R32-000600----------,,Mixed Doubles,OFFICIAL,,,2024-05-04T13:00:00
7125761,2932,TTEXDOUBLES-----------R32-001100----------,,Mixed Doubles,OFFICIAL,,,2024-05-04T13:00:00
7118022,2932,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2024-05-03T19:35:00
7117878,2932,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2024-05-03T19:35:00
7117514,2932,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2024-05-03T19:00:00
7117342,2932,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2024-05-03T19:00:00
7117029,2932,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2024-05-03T18:25:00
7116991,2932,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2024-05-03T18:25:00
7116719,2932,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2024-05-03T17:50:00
7116668,2932,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2024-05-03T17:50:00
7116240,2932,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2024-05-03T17:15:00
7116220,2932,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2024-05-03T17:15:00
7115753,2932,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2024-05-03T16:40:00
7115689,2932,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2024-05-03T16:40:00
7115461,2932,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2024-05-03T16:05:00
7115380,2932,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2024-05-03T16:05:00
7115034,2932,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2024-05-03T15:30:00
7114977,2932,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2024-05-03T15:30:00
7114421,2932,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-05-03T14:35:00
7114332,2932,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2024-05-03T14:35:00
7113303,2932,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2024-05-03T14:00:00
7113204,2932,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2024-05-03T14:00:00
7112887,2932,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2024-05-03T13:25:00
7112775,2932,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2024-05-03T13:25:00
7111823,2932,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-05-03T12:50:00
7111693,2932,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2024-05-03T12:50:00
7111028,2932,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2024-05-03T12:15:00
7110801,2932,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2024-05-03T12:15:00
7110202,2932,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-05-03T11:40:00
7110146,2932,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-05-03T11:40:00
7109395,2932,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-05-03T11:05:00
7109339,2932,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-05-03T11:05:00
7108811,2932,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2024-05-03T10:30:00
7108601,2932,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2024-05-03T10:30:00
7103673,2932,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-05-02T20:40:00
7103596,2932,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-05-02T19:30:00
7103356,2932,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2024-05-02T20:05:00
7103148,2932,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2024-05-02T18:55:00
7103070,2932,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-05-02T19:30:00
7102595,2932,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2024-05-02T18:55:00
7102494,2932,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2024-05-02T18:20:00
7102079,2932,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2024-05-02T17:45:00
7102054,2932,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-05-02T18:20:00
7101564,2932,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2024-05-02T17:10:00
7101516,2932,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-05-02T17:45:00
7101243,2932,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-05-02T16:35:00
