id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
9696785,3085,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2025-02-03T19:45:00
9696769,3085,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-02-03T19:45:00
9696763,3085,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2025-02-03T19:45:00
9696669,3085,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2025-02-03T19:45:00
9696276,3085,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-02-03T19:10:00
9696169,3085,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-02-03T19:10:00
9696114,3085,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2025-02-03T19:10:00
9696046,3085,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-02-03T19:10:00
9695706,3085,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2025-02-03T18:35:00
9695644,3085,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2025-02-03T18:35:00
9695580,3085,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2025-02-03T18:35:00
9695560,3085,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2025-02-03T18:35:00
9695116,3085,TTEWDOUBLES-----------R32-000200----------,,Women Doubles,OFFICIAL,,,2025-02-03T18:00:00
9695104,3085,TTEMDOUBLES-----------R32-000200----------,,Men Doubles,OFFICIAL,,,2025-02-03T18:00:00
9693600,3085,TTEWDOUBLES-----------R32-001100----------,,Women Doubles,OFFICIAL,,,2025-02-03T14:55:00
9693173,3085,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-02-03T14:20:00
9693117,3085,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2025-02-03T14:20:00
9693039,3085,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-02-03T14:20:00
9692871,3085,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2025-02-03T14:20:00
9692634,3085,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2025-02-03T13:45:00
9692573,3085,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-02-03T13:45:00
9692485,3085,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-02-03T13:45:00
9692341,3085,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2025-02-03T13:45:00
9691954,3085,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2025-02-03T13:10:00
9691953,3085,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2025-02-03T13:10:00
9691856,3085,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-02-03T13:10:00
9691795,3085,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-02-03T13:10:00
9691360,3085,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2025-02-03T12:35:00
9691269,3085,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-02-03T12:35:00
9691142,3085,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-02-03T12:35:00
9691048,3085,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-02-03T12:35:00
9690608,3085,TTEMDOUBLES-----------R32-001000----------,,Men Doubles,OFFICIAL,,,2025-02-03T12:00:00
9690338,3085,TTEMDOUBLES-----------R32-000300----------,,Men Doubles,OFFICIAL,,,2025-02-03T12:00:00
9690305,3085,TTEWDOUBLES-----------R32-000700----------,,Women Doubles,OFFICIAL,,,2025-02-03T12:00:00
9686913,3085,TTEXDOUBLES-----------R32-001500----------,,Mixed Doubles,OFFICIAL,,,2025-02-02T20:55:00
9686611,3085,TTEXDOUBLES-----------R32-001100----------,,Mixed Doubles,OFFICIAL,,,2025-02-02T20:55:00
9686442,3085,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2025-02-02T20:20:00
9686310,3085,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2025-02-02T20:20:00
9686002,3085,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2025-02-02T20:20:00
9685694,3085,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2025-02-02T19:45:00
9685673,3085,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-02-02T19:45:00
9685671,3085,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2025-02-02T20:20:00
9685301,3085,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2025-02-02T19:45:00
9685173,3085,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2025-02-02T19:45:00
9685054,3085,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2025-02-02T19:10:00
9684864,3085,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-02-02T19:10:00
9684825,3085,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2025-02-02T19:10:00
9684761,3085,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-02-02T19:10:00
9684466,3085,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2025-02-02T18:35:00
9684383,3085,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2025-02-02T18:35:00
9684340,3085,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-02-02T18:35:00
9684163,3085,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2025-02-02T18:35:00
9683945,3085,TTEXDOUBLES-----------R32-001000----------,,Mixed Doubles,OFFICIAL,,,2025-02-02T18:00:00
9683708,3085,TTEXDOUBLES-----------R32-001400----------,,Mixed Doubles,OFFICIAL,,,2025-02-02T18:00:00
9682242,3085,TTEXDOUBLES-----------R32-000300----------,,Mixed Doubles,OFFICIAL,,,2025-02-02T14:55:00
9682156,3085,TTEXDOUBLES-----------R32-000600----------,,Mixed Doubles,OFFICIAL,,,2025-02-02T14:55:00
9681403,3085,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-02-02T14:20:00
9681304,3085,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-02-02T14:20:00
9681016,3085,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2025-02-02T14:20:00
9680869,3085,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-02-02T13:45:00
9680793,3085,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-02-02T14:20:00
9680507,3085,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2025-02-02T13:45:00
9680187,3085,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-02-02T13:45:00
9679948,3085,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-02-02T13:45:00
9679901,3085,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-02-02T13:10:00
9679690,3085,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2025-02-02T13:10:00
9679618,3085,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-02-02T13:10:00
9679347,3085,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-02-02T13:10:00
9679234,3085,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-02-02T12:35:00
9679205,3085,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2025-02-02T12:35:00
9679032,3085,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-02-02T12:35:00
9678856,3085,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-02-02T12:35:00
9678518,3085,TTEXDOUBLES-----------R32-000700----------,,Mixed Doubles,OFFICIAL,,,2025-02-02T12:00:00
9678379,3085,TTEXDOUBLES-----------R32-000200----------,,Mixed Doubles,OFFICIAL,,,2025-02-02T12:00:00
9675862,3085,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2025-02-01T20:55:00
9675705,3085,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2025-02-01T20:20:00
9675477,3085,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2025-02-01T20:20:00
9675147,3085,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2025-02-01T20:20:00
9674643,3085,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2025-02-01T19:45:00
9674487,3085,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2025-02-01T19:45:00
9674442,3085,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2025-02-01T19:45:00
9673836,3085,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2025-02-01T19:10:00
9673777,3085,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2025-02-01T19:10:00
9673731,3085,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2025-02-01T19:10:00
9673355,3085,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2025-02-01T18:35:00
9673141,3085,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2025-02-01T18:35:00
9673092,3085,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2025-02-01T18:35:00
9672733,3085,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2025-02-01T18:00:00
9672722,3085,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2025-02-01T18:00:00
9672687,3085,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2025-02-01T18:00:00
9669813,3085,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2025-02-01T13:45:00
9669721,3085,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2025-02-01T13:45:00
9669405,3085,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2025-02-01T13:45:00
9669191,3085,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2025-02-01T13:10:00
9668941,3085,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2025-02-01T13:10:00
9668705,3085,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2025-02-01T13:10:00
9668633,3085,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2025-02-01T12:35:00
9668597,3085,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2025-02-01T12:35:00
9668286,3085,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2025-02-01T12:35:00
9667967,3085,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2025-02-01T12:00:00
9667933,3085,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2025-02-01T12:00:00
9667752,3085,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2025-02-01T12:00:00
9666116,3085,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2025-01-31T21:30:00
9666019,3085,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2025-01-31T21:30:00
9665879,3085,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2025-01-31T20:55:00
9665610,3085,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2025-01-31T20:55:00
9665264,3085,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2025-01-31T20:55:00
9664978,3085,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2025-01-31T20:20:00
9664863,3085,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2025-01-31T20:20:00
9664673,3085,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2025-01-31T20:20:00
9664167,3085,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2025-01-31T19:45:00
9663883,3085,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2025-01-31T19:45:00
9663808,3085,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2025-01-31T19:45:00
9663049,3085,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2025-01-31T19:10:00
9662973,3085,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2025-01-31T19:10:00
9662939,3085,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2025-01-31T19:10:00
9662450,3085,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2025-01-31T18:35:00
9661811,3085,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2025-01-31T18:00:00
9661721,3085,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2025-01-31T18:00:00
9661702,3085,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2025-01-31T18:00:00
9660428,3085,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2025-01-31T14:30:00
9660180,3085,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2025-01-31T14:30:00
9660167,3085,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2025-01-31T13:20:00
9660147,3085,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2025-01-31T13:55:00
9659780,3085,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2025-01-31T13:55:00
9659354,3085,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2025-01-31T13:55:00
9658587,3085,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2025-01-31T13:20:00
9657903,3085,TTEWSINGLES-----------RND1003200----------,,Women Singles,OFFICIAL,,,2025-01-31T13:20:00
9657894,3085,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2025-01-31T12:45:00
9657726,3085,TTEMSINGLES-----------RND1002500----------,,Men Singles,OFFICIAL,,,2025-01-31T12:45:00
9657431,3085,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2025-01-31T12:45:00
9657335,3085,TTEWSINGLES-----------RND1002900----------,,Women Singles,OFFICIAL,,,2025-01-31T12:10:00
9657157,3085,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2025-01-31T12:10:00
9656819,3085,TTEWSINGLES-----------RND1002800----------,,Women Singles,OFFICIAL,,,2025-01-31T12:10:00
9656393,3085,TTEWSINGLES-----------RND1002000----------,,Women Singles,OFFICIAL,,,2025-01-31T11:35:00
9656388,3085,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2025-01-31T11:35:00
9656360,3085,TTEMSINGLES-----------RND1003200----------,,Men Singles,OFFICIAL,,,2025-01-31T11:35:00
9655865,3085,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2025-01-31T11:00:00
9655843,3085,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2025-01-31T11:00:00
9655700,3085,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2025-01-31T11:00:00
9654060,3085,TTEMSINGLES-----------RND1001700----------,,Men Singles,OFFICIAL,,,2025-01-30T20:55:00
9654008,3085,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2025-01-30T21:30:00
9653493,3085,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2025-01-30T20:55:00
9653385,3085,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2025-01-30T20:55:00
9652911,3085,TTEWSINGLES-----------RND1002100----------,,Women Singles,OFFICIAL,,,2025-01-30T20:20:00
9652345,3085,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2025-01-30T20:20:00
9652340,3085,TTEWSINGLES-----------RND1002500----------,,Women Singles,OFFICIAL,,,2025-01-30T20:20:00
9651202,3085,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2025-01-30T19:45:00
9651181,3085,TTEMSINGLES-----------RND1000100----------,,Men Singles,OFFICIAL,,,2025-01-30T19:45:00
9651042,3085,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2025-01-30T19:45:00
9650786,3085,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2025-01-30T19:10:00
9650569,3085,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2025-01-30T19:10:00
9650519,3085,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2025-01-30T19:10:00
9650151,3085,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2025-01-30T18:35:00
9650134,3085,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2025-01-30T18:35:00
9650045,3085,TTEWSINGLES-----------RND1002400----------,,Women Singles,OFFICIAL,,,2025-01-30T18:35:00
9649980,3085,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2025-01-30T21:30:00
9649734,3085,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2025-01-30T18:00:00
