id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
2489103,2658,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-11-23T17:05:00
2488757,2658,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-11-23T16:25:00
2488178,2658,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2022-11-23T16:25:00
2487970,2658,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2022-11-23T16:25:00
2487877,2658,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2022-11-23T16:25:00
2487737,2658,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-11-23T16:25:00
2487504,2658,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2022-11-23T16:25:00
2487045,2658,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-11-23T15:45:00
2486381,2658,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2022-11-23T15:45:00
2486305,2658,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-11-23T15:45:00
2486228,2658,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2022-11-23T15:45:00
2486170,2658,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2022-11-23T15:45:00
2486153,2658,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-11-23T15:45:00
2485054,2658,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2022-11-23T13:55:00
2484924,2658,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-11-23T14:35:00
2484667,2658,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-11-23T13:55:00
2484661,2658,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2022-11-23T13:55:00
2483667,2658,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2022-11-23T13:15:00
2483303,2658,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2022-11-23T13:15:00
2483048,2658,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2022-11-23T13:15:00
2482969,2658,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2022-11-23T13:15:00
2482948,2658,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2022-11-23T13:55:00
2482708,2658,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2022-11-23T13:55:00
2481779,2658,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2022-11-23T12:35:00
2481647,2658,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2022-11-23T12:35:00
2481209,2658,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2022-11-23T13:15:00
2481128,2658,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-11-23T13:15:00
2480613,2658,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2022-11-23T12:35:00
2479879,2658,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2022-11-23T12:35:00
2479572,2658,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2022-11-23T12:35:00
2479381,2658,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2022-11-23T11:55:00
2479287,2658,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2022-11-23T11:55:00
2478792,2658,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2022-11-23T12:35:00
2478015,2658,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2022-11-23T11:55:00
2477641,2658,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2022-11-23T11:55:00
2477448,2658,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2022-11-23T11:55:00
2477171,2658,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2022-11-23T11:55:00
2476947,2658,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2022-11-23T11:15:00
2476631,2658,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2022-11-23T11:15:00
2476502,2658,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2022-11-23T11:15:00
2476041,2658,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2022-11-23T11:15:00
2475960,2658,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2022-11-23T11:15:00
2475826,2658,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2022-11-23T11:15:00
2474655,2658,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2022-11-23T10:40:00
2474457,2658,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2022-11-23T10:40:00
2473766,2658,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2022-11-23T10:40:00
2473684,2658,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2022-11-23T10:40:00
2473662,2658,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2022-11-23T10:40:00
2473311,2658,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-11-23T10:40:00
2472704,2658,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-11-23T10:05:00
2472548,2658,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2022-11-23T10:05:00
2472491,2658,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2022-11-23T10:05:00
2472329,2658,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2022-11-23T10:05:00
2472271,2658,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2022-11-23T10:05:00
2472224,2658,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-11-23T10:05:00
2471647,2658,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-11-23T09:30:00
2471502,2658,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-11-23T09:30:00
2471290,2658,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2022-11-23T09:30:00
2471265,2658,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-11-23T09:30:00
2471094,2658,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2022-11-23T09:30:00
2471084,2658,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2022-11-23T09:30:00
2470190,2658,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-11-22T20:35:00
2470086,2658,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-11-22T20:35:00
2469911,2658,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-11-22T20:35:00
2469895,2658,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-11-22T20:35:00
2469620,2658,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-11-22T20:00:00
2469405,2658,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-11-22T20:00:00
2469184,2658,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-11-22T20:00:00
2469120,2658,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-11-22T20:00:00
2468893,2658,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2022-11-22T19:25:00
2468702,2658,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2022-11-22T19:25:00
2468406,2658,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2022-11-22T19:25:00
2468373,2658,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2022-11-22T19:25:00
2468170,2658,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2022-11-22T18:50:00
2467957,2658,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2022-11-22T18:50:00
2467664,2658,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2022-11-22T18:50:00
2467494,2658,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2022-11-22T18:50:00
2467234,2658,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2022-11-22T18:15:00
2467228,2658,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2022-11-22T18:15:00
2467121,2658,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2022-11-22T18:15:00
2466860,2658,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2022-11-22T18:15:00
2466628,2658,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-11-22T17:40:00
2466141,2658,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-11-22T17:40:00
2466024,2658,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-11-22T17:40:00
2465908,2658,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-11-22T17:05:00
2465893,2658,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-11-22T17:40:00
2465481,2658,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-11-22T17:05:00
2465372,2658,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-11-22T17:05:00
2465295,2658,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-11-22T17:05:00
2465202,2658,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-11-22T17:05:00
2465031,2658,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-11-22T17:05:00
2464744,2658,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-11-22T16:30:00
2464540,2658,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-11-22T16:30:00
2464339,2658,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-11-22T16:30:00
2464138,2658,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-11-22T16:30:00
2464008,2658,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-11-22T16:30:00
2463436,2658,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-11-22T16:30:00
2463223,2658,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2022-11-22T14:50:00
2463164,2658,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2022-11-22T14:50:00
2463043,2658,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2022-11-22T14:50:00
2463037,2658,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2022-11-22T14:50:00
2462624,2658,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-11-22T14:15:00
2462619,2658,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2022-11-22T14:15:00
2462540,2658,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-11-22T14:15:00
2462475,2658,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2022-11-22T14:15:00
2462075,2658,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2022-11-22T14:15:00
2461969,2658,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2022-11-22T14:15:00
2461528,2658,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-11-22T13:40:00
2461524,2658,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-11-22T13:40:00
2461479,2658,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-11-22T13:40:00
2461123,2658,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-11-22T13:40:00
2460979,2658,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-11-22T13:40:00
2460890,2658,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-11-22T13:40:00
2460186,2658,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2022-11-22T13:05:00
2460096,2658,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2022-11-22T13:05:00
2460069,2658,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2022-11-22T13:05:00
2459770,2658,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2022-11-22T13:05:00
2459393,2658,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2022-11-22T12:30:00
2459264,2658,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2022-11-22T12:30:00
2459175,2658,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2022-11-22T12:30:00
2459169,2658,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-11-22T11:55:00
2459025,2658,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2022-11-22T12:30:00
2458292,2658,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2022-11-22T11:20:00
2458225,2658,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-11-22T11:55:00
2458129,2658,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-11-22T11:55:00
2457931,2658,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2022-11-22T11:55:00
2457747,2658,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2022-11-22T11:20:00
2457699,2658,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2022-11-22T11:20:00
2457679,2658,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-11-22T11:20:00
2457545,2658,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2022-11-22T11:20:00
2457517,2658,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2022-11-22T10:45:00
2457294,2658,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-11-22T11:20:00
2456733,2658,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2022-11-22T10:45:00
2456469,2658,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-11-22T10:45:00
2456432,2658,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2022-11-22T10:45:00
2456328,2658,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-11-22T10:45:00
2456145,2658,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2022-11-22T10:10:00
2456081,2658,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2022-11-22T10:45:00
2455335,2658,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2022-11-22T10:10:00
2455249,2658,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2022-11-22T10:10:00
2454945,2658,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2022-11-22T09:35:00
2454839,2658,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-11-22T09:35:00
2454797,2658,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2022-11-22T09:35:00
2454682,2658,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2022-11-22T09:35:00
2454651,2658,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2022-11-22T09:35:00
2454596,2658,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2022-11-22T09:35:00
2453823,2658,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2022-11-22T09:00:00
2453795,2658,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2022-11-22T09:00:00
2453727,2658,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2022-11-22T09:00:00
2453539,2658,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-11-22T09:00:00
2453493,2658,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2022-11-22T09:00:00
2453233,2658,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-11-22T09:00:00
