id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
5109854,2775,TTEWSINGLES-----------QFNL000300----------,,Women Singles,OFFICIAL,,,2023-10-13T11:10:00
5109335,2775,TTEMSINGLES-----------QFNL000200----------,,Men Singles,OFFICIAL,,,2023-10-13T10:35:00
5108782,2775,TTEWSINGLES-----------QFNL000100----------,,Women Singles,OFFICIAL,,,2023-10-13T10:00:00
5108258,2775,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2023-10-10T10:00:00
5108254,2775,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-10-10T11:10:00
5108250,2775,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-10-10T11:10:00
5108246,2775,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-10-10T11:10:00
5108242,2775,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-10-10T11:10:00
5108238,2775,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-10-10T10:35:00
5108234,2775,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-10-10T10:35:00
5108230,2775,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-10-10T10:35:00
5108226,2775,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-10-10T10:35:00
5108222,2775,TTEWSINGLES-----------RND1001600----------,,Women Singles,OFFICIAL,,,2023-10-09T12:20:00
5108219,2775,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-10-09T12:20:00
5108215,2775,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2023-10-09T12:20:00
5108211,2775,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2023-10-09T11:10:00
5108207,2775,TTEWSINGLES-----------RND1001200----------,,Women Singles,OFFICIAL,,,2023-10-09T11:10:00
5108203,2775,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2023-10-09T11:45:00
5108199,2775,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-10-09T11:45:00
5108195,2775,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2023-10-09T11:45:00
5108191,2775,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2023-10-09T11:45:00
5108187,2775,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2023-10-09T11:10:00
5108183,2775,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2023-10-09T12:20:00
5108179,2775,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2023-10-09T10:00:00
5108175,2775,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2023-10-09T10:00:00
5108172,2775,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2023-10-09T10:00:00
5108168,2775,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-10-09T10:00:00
5108164,2775,TTEWSINGLES-----------RND1000100----------,,Women Singles,OFFICIAL,,,2023-10-09T11:10:00
5108160,2775,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-10-10T14:35:00
5108156,2775,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-10-10T14:35:00
5108152,2775,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-10-10T14:35:00
5108148,2775,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-10-10T14:35:00
5108144,2775,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-10-10T14:00:00
5108140,2775,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-10-10T14:00:00
5108136,2775,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-10-10T14:00:00
5108132,2775,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-10-10T14:00:00
5108128,2775,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-10-09T16:00:00
5108126,2775,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-10-09T16:35:00
5108123,2775,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-10-09T17:10:00
5108119,2775,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-10-09T17:45:00
5108116,2775,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-10-09T17:45:00
5108112,2775,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-10-09T17:45:00
5108110,2775,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-10-09T17:10:00
5108106,2775,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-10-09T17:45:00
5108102,2775,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-10-09T17:10:00
5108098,2775,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-10-09T16:00:00
5108094,2775,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-10-09T16:35:00
5108090,2775,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-10-09T16:35:00
5108086,2775,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-10-09T16:00:00
5108082,2775,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-10-09T16:00:00
5108078,2775,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-10-09T16:35:00
5108074,2775,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-10-09T17:10:00
5108070,2775,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-10-08T14:35:00
5108066,2775,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-10-08T14:35:00
5108062,2775,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-10-09T10:35:00
5108058,2775,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-10-09T10:35:00
5108054,2775,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-10-08T15:10:00
5108050,2775,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-10-08T15:10:00
5108046,2775,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-10-08T16:20:00
5108042,2775,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-10-09T10:35:00
5108038,2775,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-10-08T15:45:00
5108034,2775,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-10-08T14:00:00
5108030,2775,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-10-08T16:20:00
5108028,2775,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-10-08T15:45:00
5108024,2775,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-10-09T10:35:00
5108020,2775,TTEXDOUBLES-----------SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-10-12T20:20:00
5107975,2775,TTEXDOUBLES-----------SFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-10-12T20:20:00
5107613,2775,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2023-10-12T19:45:00
5107401,2775,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2023-10-12T19:10:00
5107374,2775,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2023-10-12T19:45:00
5107064,2775,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2023-10-12T19:10:00
5106814,2775,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2023-10-12T18:35:00
5106590,2775,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2023-10-12T18:35:00
5106249,2775,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2023-10-12T18:00:00
5106198,2775,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2023-10-12T18:00:00
5105493,2775,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2023-10-12T15:55:00
5105009,2775,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2023-10-12T15:20:00
5104460,2775,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2023-10-12T15:55:00
5104232,2775,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2023-10-12T14:45:00
5103778,2775,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2023-10-12T15:20:00
5103523,2775,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2023-10-12T14:45:00
5103490,2775,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2023-10-12T14:10:00
5103026,2775,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2023-10-12T14:10:00
5102867,2775,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-10-12T13:35:00
5102737,2775,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-10-12T13:35:00
5102274,2775,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-10-12T13:00:00
5101753,2775,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2023-10-12T11:45:00
5101587,2775,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2023-10-12T11:45:00
5100968,2775,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2023-10-12T11:10:00
5100757,2775,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2023-10-12T11:10:00
5100033,2775,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2023-10-12T10:35:00
5100030,2775,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2023-10-12T10:35:00
5099674,2775,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2023-10-12T10:00:00
5099560,2775,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2023-10-12T10:00:00
5098995,2775,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-10-11T20:20:00
5098842,2775,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-10-11T20:20:00
5098797,2775,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-10-11T20:20:00
5098285,2775,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-10-11T20:20:00
5098110,2775,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-10-11T19:45:00
5098023,2775,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-10-11T19:45:00
5097750,2775,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-10-11T19:45:00
5097363,2775,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-10-11T19:45:00
5097177,2775,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-10-11T19:10:00
5097014,2775,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-10-11T19:10:00
5096427,2775,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-10-11T18:35:00
5096366,2775,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-10-11T18:35:00
5096155,2775,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-10-11T18:35:00
5095890,2775,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-10-11T18:00:00
5095823,2775,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-10-11T18:35:00
5095160,2775,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-10-11T18:00:00
5095081,2775,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-10-11T18:00:00
5095023,2775,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-10-11T18:00:00
5093943,2775,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-10-11T16:20:00
5093415,2775,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-10-11T16:20:00
5092967,2775,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-10-11T16:20:00
5092916,2775,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-10-11T16:20:00
5092772,2775,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-10-11T15:45:00
5092353,2775,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-10-11T15:45:00
5092095,2775,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-10-11T15:45:00
5091937,2775,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-10-11T15:10:00
5091782,2775,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-10-11T15:45:00
5091577,2775,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-10-11T15:10:00
5091504,2775,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-10-11T15:10:00
5091132,2775,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-10-11T15:10:00
5090970,2775,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-10-11T14:35:00
5090862,2775,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-10-11T14:35:00
5090635,2775,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-10-11T14:35:00
5090615,2775,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-10-11T14:35:00
5090090,2775,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-10-11T14:00:00
5090033,2775,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-10-11T14:00:00
5089792,2775,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-10-11T14:00:00
5089752,2775,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-10-11T14:00:00
5088160,2775,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-10-11T11:45:00
5087902,2775,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-10-11T11:45:00
5087611,2775,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-10-11T11:45:00
5087288,2775,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-10-11T11:45:00
5086945,2775,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-10-11T11:10:00
5086403,2775,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-10-11T11:10:00
5086167,2775,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-10-11T11:10:00
5086045,2775,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-10-11T11:10:00
5085778,2775,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-10-11T10:35:00
5085234,2775,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-10-11T10:35:00
5084846,2775,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-10-11T10:35:00
5084725,2775,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-10-11T10:35:00
5083960,2775,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-10-11T10:00:00
5083894,2775,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-10-11T10:00:00
5083891,2775,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-10-11T10:00:00
5083356,2775,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-10-11T10:00:00
