id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
12197005,3031,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2025-09-19T12:05:00
12196678,3031,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2025-09-19T11:30:00
12196588,3031,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2025-09-19T12:05:00
12196366,3031,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2025-09-19T11:30:00
12196066,3031,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2025-09-19T11:30:00
12196050,3031,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2025-09-19T11:30:00
12195476,3031,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2025-09-19T10:35:00
12195399,3031,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2025-09-19T10:35:00
12195355,3031,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2025-09-19T10:35:00
12194552,3031,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2025-09-19T10:00:00
12194502,3031,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2025-09-19T10:00:00
12194471,3031,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2025-09-19T10:35:00
12194454,3031,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2025-09-19T10:00:00
12194300,3031,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2025-09-19T10:00:00
12188732,3031,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T21:00:00
12188669,3031,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T21:00:00
12188443,3031,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T21:00:00
12188430,3031,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T21:00:00
12187050,3031,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-09-18T20:00:00
12186908,3031,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-09-18T20:00:00
12186612,3031,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-09-18T20:00:00
12186277,3031,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
12186268,3031,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-09-18T20:00:00
12185835,3031,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
12185594,3031,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
12185390,3031,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
12185196,3031,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
12185083,3031,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
12184985,3031,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-09-18T19:25:00
12184631,3031,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
12184436,3031,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
12183950,3031,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
12183659,3031,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
12183517,3031,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-09-18T18:50:00
12183370,3031,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
12183271,3031,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
12182912,3031,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
12182431,3031,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
12182357,3031,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
12182079,3031,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
12181995,3031,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-09-18T18:15:00
12181839,3031,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
12181764,3031,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
12181250,3031,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
12181079,3031,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
12181008,3031,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-09-18T17:05:00
12180788,3031,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-09-18T17:40:00
12180777,3031,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-09-18T17:05:00
12180610,3031,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-09-18T17:05:00
12180536,3031,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-09-18T17:05:00
12180343,3031,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-09-18T17:05:00
12179937,3031,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-09-18T16:30:00
12179772,3031,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-09-18T17:05:00
12179760,3031,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-09-18T16:30:00
12179472,3031,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-09-18T16:30:00
12179409,3031,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-09-18T16:30:00
12179403,3031,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-09-18T16:30:00
12179369,3031,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-09-18T16:30:00
12178006,3031,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-09-18T14:05:00
12177935,3031,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2025-09-18T14:05:00
12177743,3031,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-09-18T13:30:00
12177451,3031,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2025-09-18T14:05:00
12177422,3031,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-09-18T13:30:00
12177088,3031,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2025-09-18T14:05:00
12176949,3031,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
12176604,3031,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-09-18T14:05:00
12176562,3031,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2025-09-18T14:05:00
12176175,3031,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2025-09-18T13:30:00
12176072,3031,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
12175934,3031,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-09-18T13:30:00
12175471,3031,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-09-18T13:30:00
12175259,3031,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
12175208,3031,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-09-18T13:30:00
12175196,3031,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
12175159,3031,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
12174943,3031,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
12174346,3031,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
12174315,3031,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
12174179,3031,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
12173870,3031,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
12173847,3031,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-09-18T12:55:00
12173781,3031,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
12173022,3031,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
12172921,3031,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-09-18T12:20:00
12172427,3031,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
12172284,3031,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
12172147,3031,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
12172117,3031,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
12171689,3031,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-09-18T11:45:00
12171553,3031,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
12171549,3031,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
12171192,3031,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
12171159,3031,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
12170984,3031,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T10:35:00
12170870,3031,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-09-18T10:35:00
12170482,3031,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-09-18T11:10:00
12170377,3031,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-09-18T10:35:00
12170146,3031,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T10:35:00
12169993,3031,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-09-18T10:35:00
12169419,3031,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-09-18T10:35:00
12169266,3031,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T10:00:00
12169145,3031,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T10:00:00
12169109,3031,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T10:00:00
12168978,3031,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T10:00:00
12168950,3031,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T10:00:00
12168689,3031,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-09-18T10:00:00
12159214,3031,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2025-09-17T18:15:00
12159209,3031,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2025-09-17T18:15:00
12158759,3031,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:40:00
12158730,3031,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:40:00
12158538,3031,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:40:00
12158018,3031,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:05:00
12157995,3031,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:05:00
12157874,3031,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2025-09-17T17:05:00
12157504,3031,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2025-09-17T16:30:00
12157369,3031,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2025-09-17T16:30:00
12157116,3031,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2025-09-17T12:10:00
12157046,3031,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2025-09-17T12:10:00
12156963,3031,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2025-09-17T12:10:00
12156838,3031,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2025-09-17T12:10:00
12156296,3031,TTEWSINGLES-----------GP03000300----------,,Women Singles,OFFICIAL,,,2025-09-17T11:35:00
12156237,3031,TTEWSINGLES-----------GP05000300----------,,Women Singles,OFFICIAL,,,2025-09-17T11:35:00
12156141,3031,TTEWSINGLES-----------GP04000300----------,,Women Singles,OFFICIAL,,,2025-09-17T11:35:00
12155794,3031,TTEWSINGLES-----------GP01000300----------,,Women Singles,OFFICIAL,,,2025-09-17T11:00:00
12155760,3031,TTEWSINGLES-----------GP02000300----------,,Women Singles,OFFICIAL,,,2025-09-17T11:00:00
12155525,3031,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2025-09-17T10:00:00
12155482,3031,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2025-09-17T10:00:00
12155427,3031,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2025-09-17T10:00:00
12154962,3031,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2025-09-16T18:50:00
12154950,3031,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2025-09-16T18:50:00
12154634,3031,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2025-09-16T18:15:00
12154538,3031,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2025-09-16T18:15:00
12154382,3031,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2025-09-16T18:15:00
12154342,3031,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2025-09-16T17:40:00
12153959,3031,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2025-09-16T17:40:00
12153847,3031,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2025-09-16T17:40:00
12153666,3031,TTEWSINGLES-----------GP05000200----------,,Women Singles,OFFICIAL,,,2025-09-16T17:05:00
12153515,3031,TTEWSINGLES-----------GP03000200----------,,Women Singles,OFFICIAL,,,2025-09-16T17:05:00
12153405,3031,TTEWSINGLES-----------GP04000200----------,,Women Singles,OFFICIAL,,,2025-09-16T17:05:00
12153078,3031,TTEWSINGLES-----------GP02000200----------,,Women Singles,OFFICIAL,,,2025-09-16T16:30:00
12152868,3031,TTEWSINGLES-----------GP01000200----------,,Women Singles,OFFICIAL,,,2025-09-16T16:30:00
12152629,3031,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2025-09-16T13:20:00
12152584,3031,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2025-09-16T13:20:00
12152350,3031,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:45:00
12152319,3031,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:45:00
12152105,3031,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:45:00
12151815,3031,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:10:00
12151796,3031,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:10:00
12151742,3031,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2025-09-16T12:10:00
12151375,3031,TTEWSINGLES-----------GP05000100----------,,Women Singles,OFFICIAL,,,2025-09-16T11:35:00
12151347,3031,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2025-09-16T11:35:00
12151338,3031,TTEWSINGLES-----------GP04000100----------,,Women Singles,OFFICIAL,,,2025-09-16T11:35:00
12150965,3031,TTEWSINGLES-----------GP03000100----------,,Women Singles,OFFICIAL,,,2025-09-16T11:00:00
12150909,3031,TTEWSINGLES-----------GP02000100----------,,Women Singles,OFFICIAL,,,2025-09-16T11:00:00
