id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
4085616,2694,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-07-05T17:40:00
4085373,2694,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-07-05T17:05:00
4085074,2694,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-07-05T17:05:00
4085049,2694,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-07-05T17:05:00
4084608,2694,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-07-05T16:30:00
4084542,2694,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-07-05T16:30:00
4084471,2694,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-07-05T16:30:00
4084086,2694,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-07-05T15:50:00
4083989,2694,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-07-05T15:55:00
4083807,2694,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-07-05T15:55:00
4083609,2694,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-07-05T15:55:00
4083220,2694,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-07-05T15:20:00
4083178,2694,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-07-05T14:45:00
4083048,2694,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-07-05T15:15:00
4082550,2694,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-07-05T15:20:00
4082542,2694,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-07-05T14:45:00
4082509,2694,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-07-05T14:40:00
4082287,2694,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-07-05T14:10:00
4081973,2694,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-07-05T14:10:00
4081937,2694,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-07-05T15:20:00
4081922,2694,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-07-05T14:45:00
4081579,2694,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-07-05T13:35:00
4081457,2694,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-07-05T13:35:00
4081379,2694,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-07-05T14:05:00
4081255,2694,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-07-05T14:10:00
4080624,2694,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-07-05T12:55:00
4080575,2694,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-07-05T12:55:00
4080536,2694,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-07-05T13:30:00
4080457,2694,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-07-05T13:35:00
4079968,2694,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-07-05T12:20:00
4079937,2694,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-07-05T12:20:00
4079613,2694,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-07-05T12:55:00
4079386,2694,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-07-05T11:45:00
4079248,2694,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-07-05T12:20:00
4079230,2694,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-07-05T12:20:00
4079114,2694,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-07-05T11:45:00
4078695,2694,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-07-05T11:45:00
4078576,2694,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-07-05T11:45:00
4078378,2694,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-07-05T11:10:00
4078163,2694,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-07-05T11:10:00
4077722,2694,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-07-05T11:10:00
4077706,2694,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-07-05T10:35:00
4077658,2694,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-07-05T11:10:00
4077633,2694,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-07-05T10:35:00
4077021,2694,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-07-05T10:35:00
4076971,2694,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-07-05T10:35:00
4076773,2694,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-07-05T10:00:00
4076428,2694,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-07-05T10:00:00
4076399,2694,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-07-05T10:00:00
4076084,2694,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-07-05T10:00:00
4075573,2694,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-07-04T18:20:00
4075534,2694,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-07-04T18:20:00
4075504,2694,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-07-04T18:20:00
4075282,2694,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-07-04T18:20:00
4074899,2694,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-07-04T17:45:00
4074644,2694,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-07-04T17:45:00
4074461,2694,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-07-04T17:45:00
4074369,2694,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-07-04T17:45:00
4073913,2694,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2023-07-04T17:10:00
4073820,2694,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2023-07-04T17:10:00
4073668,2694,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2023-07-04T17:10:00
4073598,2694,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2023-07-04T17:10:00
4073073,2694,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2023-07-04T16:35:00
4072817,2694,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2023-07-04T16:35:00
4072809,2694,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2023-07-04T16:35:00
4072619,2694,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2023-07-04T16:35:00
4072012,2694,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2023-07-04T16:00:00
4071983,2694,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2023-07-04T16:00:00
4071890,2694,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2023-07-04T16:00:00
4071386,2694,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2023-07-04T14:45:00
4071325,2694,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-07-04T13:40:00
4071121,2694,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2023-07-04T14:15:00
4070923,2694,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2023-07-04T14:15:00
4070836,2694,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2023-07-04T14:15:00
4070684,2694,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-07-04T13:40:00
4070333,2694,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2023-07-04T13:05:00
4070300,2694,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-07-04T13:40:00
4070133,2694,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-07-04T13:40:00
4069663,2694,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2023-07-04T13:05:00
4069585,2694,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-07-04T12:30:00
4069319,2694,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2023-07-04T13:05:00
4069300,2694,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2023-07-04T13:05:00
4068585,2694,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-07-04T12:30:00
4068577,2694,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2023-07-04T11:55:00
4068527,2694,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-07-04T12:30:00
4068523,2694,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-07-04T12:30:00
4067844,2694,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2023-07-04T11:55:00
4067825,2694,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2023-07-04T11:55:00
4067812,2694,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-07-04T11:20:00
4067665,2694,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-07-04T11:55:00
4067181,2694,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-07-04T11:20:00
4067036,2694,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-07-04T10:45:00
4067015,2694,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-07-04T11:20:00
4066982,2694,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-07-04T10:45:00
4066846,2694,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-07-04T11:20:00
4066280,2694,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-07-04T10:45:00
4065977,2694,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2023-07-04T10:45:00
4065906,2694,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-07-04T10:10:00
4065729,2694,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-07-04T10:10:00
4065454,2694,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-07-04T10:10:00
4065357,2694,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-07-04T10:10:00
4064730,2694,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-07-04T09:35:00
4064589,2694,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-07-04T09:35:00
4064563,2694,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-07-04T09:35:00
4064419,2694,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-07-04T09:35:00
4063853,2694,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2023-07-04T09:00:00
4063793,2694,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2023-07-04T09:00:00
4063765,2694,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2023-07-04T09:00:00
4063214,2694,TTEWSINGLES-----------RND1001600----------,,Women Singles,OFFICIAL,,,2023-07-03T21:15:00
4063184,2694,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2023-07-03T21:15:00
4063138,2694,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2023-07-03T21:15:00
4062962,2694,TTEWSINGLES-----------RND1002400----------,,Women Singles,OFFICIAL,,,2023-07-03T21:15:00
4062703,2694,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2023-07-03T20:40:00
4062513,2694,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-07-03T20:40:00
4062352,2694,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-07-03T20:40:00
4062338,2694,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2023-07-03T20:40:00
4061516,2694,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2023-07-03T20:05:00
4061354,2694,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-07-03T19:30:00
4061327,2694,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2023-07-03T20:05:00
4061240,2694,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-07-03T20:05:00
4061015,2694,TTEMSINGLES-----------RND1002400----------,,Men Singles,OFFICIAL,,,2023-07-03T19:30:00
4060700,2694,TTEMSINGLES-----------RND1002500----------,,Men Singles,OFFICIAL,,,2023-07-03T19:30:00
4060604,2694,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2023-07-03T19:30:00
4060463,2694,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2023-07-03T18:55:00
4060311,2694,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2023-07-03T18:55:00
4060128,2694,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2023-07-03T18:55:00
4060109,2694,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2023-07-04T09:00:00
4060090,2694,TTEWSINGLES-----------RND1002500----------,,Women Singles,OFFICIAL,,,2023-07-03T20:05:00
4059964,2694,TTEWSINGLES-----------RND1002000----------,,Women Singles,OFFICIAL,,,2023-07-03T18:55:00
4059528,2694,TTEMSINGLES-----------RND1003200----------,,Men Singles,OFFICIAL,,,2023-07-03T18:20:00
4059298,2694,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-07-03T18:20:00
4059239,2694,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2023-07-03T18:20:00
4058819,2694,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2023-07-03T18:20:00
4058699,2694,TTEWSINGLES-----------RND1002900----------,,Women Singles,OFFICIAL,,,2023-07-03T17:45:00
4058557,2694,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2023-07-04T16:00:00
4058379,2694,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2023-07-03T17:45:00
4058269,2694,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2023-07-03T17:45:00
4058240,2694,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2023-07-03T17:45:00
4057746,2694,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-07-03T17:10:00
4057705,2694,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-07-03T17:10:00
4057702,2694,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-07-03T17:10:00
4057479,2694,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2023-07-03T17:10:00
4057085,2694,TTEWSINGLES-----------RND1002100----------,,Women Singles,OFFICIAL,,,2023-07-03T16:35:00
4056778,2694,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2023-07-03T16:35:00
4056764,2694,TTEWSINGLES-----------RND1003200----------,,Women Singles,OFFICIAL,,,2023-07-03T16:35:00
4056510,2694,TTEWSINGLES-----------RND1002800----------,,Women Singles,OFFICIAL,,,2023-07-03T16:35:00
4056099,2694,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-07-03T16:00:00
4055814,2694,TTEWDOUBLES-----------RND1000800----------,,Women Doubles,OFFICIAL,,,2023-07-03T14:50:00
4055641,2694,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-07-03T14:50:00
4055618,2694,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2023-07-03T14:50:00
