id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
212439,2489,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2021-09-23T19:07:50.889
212291,2489,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2021-09-23T18:51:27.484
211810,2489,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2021-09-23T18:19:48.231
211725,2489,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2021-09-23T18:32:50.134
211535,2489,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2021-09-23T18:19:58.4
211515,2489,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2021-09-23T18:26:21.442
211102,2489,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2021-09-23T17:47:14.61
211052,2489,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2021-09-23T17:59:39.102
210941,2489,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2021-09-23T17:42:18.219
210933,2489,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2021-09-23T17:27:07.051
210314,2489,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2021-09-23T17:10:29.357
209726,2489,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2021-09-23T16:27:07.932
209669,2489,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2021-09-23T16:32:24.026
209421,2489,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2021-09-23T16:19:34.575
209101,2489,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2021-09-23T15:54:35.188
209087,2489,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2021-09-23T15:46:24.134
209037,2489,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2021-09-23T15:38:27.041
208909,2489,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2021-09-23T15:53:27.763
208387,2489,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2021-09-23T15:27:11.933
208337,2489,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2021-09-23T15:07:54.043
208231,2489,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2021-09-23T15:01:43.852
208112,2489,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2021-09-23T14:59:02.565
207979,2489,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2021-09-23T14:59:18.535
207592,2489,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2021-09-23T14:33:15.22
207544,2489,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2021-09-23T14:26:36.659
207528,2489,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2021-09-23T14:31:22.05
207481,2489,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2021-09-23T14:25:58.181
207052,2489,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2021-09-23T14:10:04.326
206993,2489,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2021-09-23T13:55:12.91
206950,2489,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2021-09-23T13:41:21.95
206895,2489,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2021-09-23T13:38:06.365
206643,2489,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2021-09-23T13:39:24.992
206397,2489,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2021-09-23T13:17:07.922
206137,2489,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2021-09-23T12:37:49.197
206091,2489,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2021-09-23T13:07:15.893
205807,2489,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2021-09-23T12:44:02.536
205334,2489,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2021-09-23T12:17:35.123
205239,2489,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2021-09-23T12:12:02.405
204981,2489,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2021-09-23T11:34:14.753
204934,2489,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2021-09-23T11:32:53.372
204405,2489,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2021-09-23T11:07:28.687
204399,2489,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2021-09-23T11:04:51.652
203961,2489,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2021-09-23T10:32:40.728
203947,2489,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2021-09-23T10:33:01.283
203369,2489,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2021-09-22T20:23:36.236
203091,2489,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2021-09-22T19:52:57.712
202701,2489,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2021-09-22T19:00:48.245
202578,2489,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2021-09-22T19:09:05.263
202300,2489,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2021-09-22T18:37:56.438
202059,2489,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2021-09-22T18:38:52.847
201654,2489,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2021-09-22T17:52:23.906
201604,2489,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2021-09-22T17:45:29.832
201344,2489,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2021-09-22T17:32:01.726
201306,2489,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2021-09-22T17:32:43.34
200893,2489,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2021-09-22T17:21:17.229
200737,2489,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2021-09-22T17:01:45.45
200529,2489,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2021-09-22T16:40:16.453
200441,2489,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2021-09-22T16:30:27.894
200011,2489,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2021-09-22T16:30:29.714
199676,2489,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2021-09-22T16:09:40.132
199524,2489,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2021-09-22T15:46:58.28
199411,2489,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2021-09-22T15:33:29.305
199407,2489,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2021-09-22T15:35:45.166
199058,2489,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2021-09-22T15:11:23.789
198789,2489,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2021-09-22T14:40:16.024
198272,2489,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2021-09-22T14:50:01.376
197904,2489,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2021-09-22T14:09:54.197
197711,2489,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2021-09-22T14:09:38.078
197312,2489,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2021-09-22T13:27:31.721
196681,2489,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2021-09-22T12:57:01.844
196516,2489,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2021-09-22T12:27:52.338
195729,2489,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2021-09-22T11:56:36.722
195575,2489,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2021-09-22T11:43:38.358
195195,2489,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2021-09-22T11:11:00.918
194856,2489,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2021-09-22T11:06:53.268
194374,2489,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2021-09-22T10:37:31.776
193307,2489,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2021-09-21T17:40:57.995
192750,2489,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2021-09-21T17:07:20.57
192744,2489,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2021-09-21T16:43:40.825
192285,2489,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2021-09-21T16:19:39.384
192084,2489,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2021-09-21T16:00:15.366
191976,2489,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2021-09-21T16:02:38.514
191576,2489,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2021-09-21T15:38:17.363
191366,2489,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2021-09-21T15:37:00.457
191283,2489,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2021-09-21T15:30:10.888
191064,2489,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2021-09-21T14:59:21.731
191054,2489,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2021-09-21T14:50:13.911
190910,2489,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2021-09-21T14:43:10.264
190500,2489,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2021-09-21T14:31:16.197
190370,2489,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2021-09-21T14:08:48.268
190275,2489,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2021-09-21T14:04:06.315
190088,2489,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2021-09-21T14:05:53.156
189780,2489,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2021-09-21T13:14:36.098
189552,2489,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2021-09-21T12:39:23.394
189532,2489,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2021-09-21T12:18:08.875
189349,2489,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2021-09-21T12:33:06.65
189095,2489,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2021-09-21T12:12:28.72
189017,2489,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2021-09-21T11:52:28.137
188803,2489,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2021-09-21T11:32:36.542
188751,2489,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2021-09-21T11:28:42.81
188470,2489,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2021-09-21T11:20:22.49
188169,2489,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2021-09-21T10:32:48.582
188123,2489,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2021-09-21T10:40:44.386
188043,2489,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2021-09-21T10:50:35.354
187633,2489,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2021-09-21T10:06:09.437
187483,2489,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2021-09-21T10:01:49.276
187401,2489,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2021-09-21T10:02:11.224
187001,2489,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2021-09-20T16:47:24.464
186872,2489,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2021-09-20T16:41:23.996
186709,2489,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2021-09-21T10:00:00
186664,2489,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2021-09-20T16:00:39.943
186617,2489,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2021-09-20T16:04:12.261
186491,2489,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2021-09-20T15:58:58.855
186161,2489,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2021-09-20T15:31:51.807
186093,2489,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2021-09-20T15:30:08.445
186060,2489,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2021-09-20T15:32:13.367
185657,2489,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2021-09-20T15:03:04.759
185646,2489,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2021-09-20T15:02:52.585
185581,2489,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2021-09-20T15:03:36.833
185303,2489,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2021-09-20T11:50:06.643
185287,2489,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2021-09-20T11:52:13.384
185075,2489,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2021-09-20T11:36:58.44
185071,2489,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2021-09-20T11:34:50.056
184977,2489,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2021-09-20T11:28:12.481
184776,2489,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2021-09-20T10:54:05.312
184763,2489,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2021-09-20T10:51:46.409
184683,2489,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2021-09-20T10:52:55.173
184143,2489,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2021-09-20T19:30:00
