id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
90901,2487,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2021-08-17T15:16:11.464
90794,2487,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2021-08-17T14:55:40.012
90550,2487,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2021-08-17T14:45:35.898
90527,2487,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2021-08-17T14:30:33.169
90460,2487,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2021-08-17T14:27:34.553
90099,2487,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2021-08-17T14:30:06.269
89891,2487,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2021-08-17T14:00:35.039
89608,2487,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2021-08-17T14:01:32.132
89578,2487,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2021-08-17T14:01:55.18
89550,2487,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2021-08-17T14:01:04.718
86360,2487,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2021-08-16T20:10:21.62
86231,2487,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2021-08-16T20:06:52.116
85989,2487,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2021-08-16T19:33:20.153
85962,2487,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2021-08-16T19:07:01.916
85678,2487,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2021-08-16T18:48:40.063
85395,2487,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2021-08-16T18:33:00.978
85293,2487,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2021-08-16T18:02:49.503
85109,2487,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2021-08-16T18:02:23.821
84862,2487,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2021-08-16T15:47:13.437
84809,2487,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2021-08-16T15:42:01.799
84540,2487,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2021-08-16T15:15:42.507
84445,2487,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2021-08-16T15:10:59.938
84238,2487,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2021-08-16T14:31:28.364
84206,2487,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2021-08-16T14:43:38.625
83938,2487,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2021-08-16T14:02:18.788
83819,2487,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2021-08-16T14:03:10.993
82443,2487,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2021-08-15T20:42:07.82
82301,2487,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2021-08-15T19:54:13.166
82200,2487,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2021-08-15T20:03:15.547
82162,2487,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2021-08-15T19:53:40.321
81849,2487,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2021-08-15T19:06:07.177
81816,2487,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2021-08-15T19:35:07.844
81737,2487,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2021-08-15T19:28:41.936
81634,2487,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2021-08-15T19:18:12.833
81256,2487,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2021-08-15T19:00:50.672
81221,2487,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2021-08-15T18:46:01.477
81058,2487,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2021-08-15T18:30:20.716
80871,2487,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2021-08-15T18:37:10.472
80765,2487,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2021-08-15T18:31:18.734
80537,2487,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2021-08-15T18:01:26.962
80330,2487,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2021-08-15T18:03:31.751
80267,2487,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2021-08-15T18:02:09.457
80248,2487,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2021-08-15T18:02:09.241
79745,2487,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2021-08-15T15:03:45.037
79666,2487,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2021-08-15T15:08:45.689
79626,2487,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2021-08-15T14:59:09.715
79466,2487,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2021-08-15T14:38:25.933
79047,2487,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2021-08-15T14:38:40.196
79001,2487,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2021-08-15T14:32:46.135
78650,2487,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2021-08-15T14:03:27.243
78646,2487,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2021-08-15T14:02:17.151
78601,2487,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2021-08-15T14:02:10.049
78463,2487,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2021-08-15T14:00:26.562
77947,2487,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2021-08-15T10:33:59.146
77866,2487,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2021-08-15T10:28:53.798
77692,2487,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2021-08-15T10:03:52.739
77667,2487,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2021-08-15T10:04:43.16
