id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
6679439,2880,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-03-30T10:35:00
6679384,2880,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-03-30T10:35:00
6678734,2880,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-03-30T10:35:00
6678677,2880,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-03-30T10:00:00
6678400,2880,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-03-30T10:00:00
6678366,2880,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-03-30T10:00:00
6678093,2880,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-03-30T10:00:00
6675596,2880,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2024-03-29T19:30:00
6675523,2880,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-03-29T19:30:00
6675422,2880,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2024-03-29T19:30:00
6675319,2880,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-03-29T19:30:00
6675267,2880,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2024-03-29T18:55:00
6675168,2880,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-03-29T18:55:00
6674895,2880,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2024-03-29T18:55:00
6674747,2880,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2024-03-29T18:55:00
6674318,2880,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-03-29T18:55:00
6674075,2880,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-03-29T18:20:00
6674037,2880,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2024-03-29T18:20:00
6673901,2880,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2024-03-29T18:55:00
6673830,2880,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-03-29T18:20:00
6673125,2880,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-03-29T18:20:00
6673066,2880,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2024-03-29T18:20:00
6673048,2880,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2024-03-29T17:45:00
6672924,2880,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-03-29T18:20:00
6672804,2880,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-03-29T17:45:00
6672622,2880,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-03-29T17:45:00
6672326,2880,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-03-29T17:45:00
6672135,2880,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2024-03-29T17:10:00
6671689,2880,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-03-29T17:45:00
6671548,2880,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-03-29T17:10:00
6671419,2880,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2024-03-29T17:45:00
6671210,2880,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2024-03-29T17:10:00
6670722,2880,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-03-29T17:10:00
6670707,2880,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2024-03-29T17:10:00
6670554,2880,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-03-29T16:35:00
6670487,2880,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2024-03-29T17:10:00
6670457,2880,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-03-29T16:35:00
6670062,2880,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-03-29T16:35:00
6669858,2880,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2024-03-29T16:35:00
6669634,2880,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-03-29T16:35:00
6669266,2880,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-03-29T16:35:00
6668865,2880,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2024-03-29T16:00:00
6668539,2880,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2024-03-29T16:00:00
6668518,2880,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-03-29T16:00:00
6668069,2880,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-03-29T16:00:00
6667975,2880,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2024-03-29T16:00:00
6667842,2880,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2024-03-29T16:00:00
6665748,2880,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2024-03-29T14:05:00
6665297,2880,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2024-03-29T14:05:00
6665259,2880,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2024-03-29T14:05:00
6665130,2880,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2024-03-29T14:05:00
6665007,2880,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2024-03-29T14:05:00
6664594,2880,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2024-03-29T14:05:00
6663428,2880,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2024-03-29T13:30:00
6663010,2880,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2024-03-29T13:30:00
6662996,2880,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-03-29T13:30:00
6662659,2880,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2024-03-29T13:30:00
6662025,2880,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-03-29T13:30:00
6661967,2880,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-03-29T12:55:00
6661900,2880,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2024-03-29T13:30:00
6661318,2880,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-03-29T12:55:00
6661289,2880,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-03-29T12:55:00
6660818,2880,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-03-29T12:55:00
6660588,2880,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-03-29T12:55:00
6660075,2880,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2024-03-29T12:20:00
6660013,2880,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2024-03-29T12:20:00
6659931,2880,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2024-03-29T12:20:00
6659796,2880,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2024-03-29T12:20:00
6659734,2880,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2024-03-29T12:20:00
6659301,2880,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2024-03-29T12:20:00
6658968,2880,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2024-03-29T11:45:00
6658864,2880,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2024-03-29T11:45:00
6658824,2880,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2024-03-29T11:45:00
6658484,2880,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2024-03-29T11:45:00
6658412,2880,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2024-03-29T11:45:00
6658392,2880,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2024-03-29T11:45:00
6657371,2880,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2024-03-29T11:10:00
6657278,2880,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2024-03-29T11:10:00
6657211,2880,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2024-03-29T11:10:00
6656989,2880,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2024-03-29T11:10:00
6656945,2880,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2024-03-29T11:10:00
6656667,2880,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2024-03-29T11:10:00
6656017,2880,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2024-03-29T10:35:00
6655974,2880,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2024-03-29T10:35:00
6655761,2880,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2024-03-29T10:35:00
6655536,2880,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2024-03-29T10:35:00
6655518,2880,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-03-29T10:35:00
6655222,2880,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2024-03-29T10:35:00
6654823,2880,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-03-29T10:00:00
6654360,2880,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-03-29T10:00:00
6653742,2880,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-03-29T10:00:00
6653603,2880,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-03-29T10:00:00
6653434,2880,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-03-29T10:00:00
6653327,2880,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-03-29T10:00:00
6646711,2880,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2024-03-28T11:45:00
6646473,2880,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2024-03-28T17:10:00
6646341,2880,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2024-03-28T17:10:00
6646192,2880,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2024-03-28T17:10:00
6645975,2880,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2024-03-28T17:10:00
6645480,2880,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2024-03-28T16:35:00
6645272,2880,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2024-03-28T16:35:00
6645241,2880,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2024-03-28T16:35:00
6645082,2880,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2024-03-28T16:35:00
6643704,2880,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2024-03-28T16:00:00
6642934,2880,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2024-03-28T16:00:00
6642793,2880,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2024-03-28T16:00:00
6642746,2880,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2024-03-28T16:00:00
6636341,2880,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2024-03-28T11:45:00
6635301,2880,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2024-03-28T11:45:00
6634395,2880,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2024-03-28T11:45:00
6633796,2880,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2024-03-28T11:10:00
6632910,2880,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2024-03-28T11:10:00
6632895,2880,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2024-03-28T11:10:00
6632767,2880,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2024-03-28T11:10:00
6631422,2880,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2024-03-28T10:35:00
6630259,2880,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2024-03-28T10:35:00
6630146,2880,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2024-03-28T10:35:00
6629987,2880,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2024-03-28T10:35:00
6629422,2880,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2024-03-28T10:00:00
6628558,2880,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2024-03-28T10:00:00
6628193,2880,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2024-03-28T10:00:00
6627979,2880,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2024-03-28T10:00:00
6620523,2880,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2024-03-27T18:55:00
6620330,2880,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2024-03-27T18:55:00
6620256,2880,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-03-27T18:55:00
6620137,2880,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2024-03-27T18:20:00
6620022,2880,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2024-03-27T18:55:00
6619729,2880,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-03-27T18:20:00
6619454,2880,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2024-03-27T18:20:00
6619377,2880,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-03-27T18:20:00
6619091,2880,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-03-27T17:45:00
6618893,2880,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-03-27T17:45:00
6618508,2880,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2024-03-27T17:45:00
6618268,2880,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-03-27T17:45:00
6617403,2880,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-03-27T17:10:00
6617291,2880,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2024-03-27T17:10:00
6617191,2880,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-03-27T17:10:00
6617167,2880,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2024-03-27T17:10:00
6616063,2880,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2024-03-27T16:35:00
6616057,2880,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2024-03-27T16:35:00
6615949,2880,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2024-03-27T16:35:00
6615929,2880,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2024-03-27T16:35:00
6614987,2880,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-03-27T16:00:00
6614871,2880,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2024-03-27T16:00:00
6614657,2880,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-03-27T16:00:00
6614373,2880,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2024-03-27T16:00:00
6610239,2880,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2024-03-27T13:30:00
6610108,2880,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2024-03-27T13:30:00
6610088,2880,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-03-27T13:30:00
6609973,2880,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2024-03-27T13:30:00
6609416,2880,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2024-03-27T12:55:00
6608958,2880,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2024-03-27T12:55:00
6608895,2880,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-03-27T12:55:00
6608641,2880,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-03-27T12:55:00
6608326,2880,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2024-03-27T12:20:00
6608227,2880,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2024-03-27T12:20:00
6608158,2880,TTEWDOUBLES-----------RND1000800----------,,Women Doubles,OFFICIAL,,,2024-03-27T12:20:00
6607794,2880,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2024-03-27T12:20:00
6607343,2880,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2024-03-27T11:45:00
6607295,2880,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2024-03-27T11:45:00
6607127,2880,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2024-03-27T11:45:00
6607047,2880,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2024-03-27T11:45:00
6606218,2880,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-03-27T11:10:00
