id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
5813105,2732,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2023-12-15T17:00:00
5813017,2732,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2023-12-15T17:00:00
5812761,2732,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2023-12-15T17:00:00
5812668,2732,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2023-12-15T17:00:00
5812127,2732,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-12-15T14:45:00
5811972,2732,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-12-15T14:05:00
5811772,2732,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-12-15T14:40:00
5811627,2732,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-12-15T14:40:00
5811574,2732,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-12-15T14:40:00
5811220,2732,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-12-15T13:30:00
5811164,2732,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-12-15T14:05:00
5811106,2732,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-12-15T14:05:00
5810913,2732,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-12-15T14:05:00
5810243,2732,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-12-15T13:30:00
5809987,2732,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-12-15T12:55:00
5809961,2732,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-12-15T13:30:00
5809719,2732,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-12-15T13:30:00
5809306,2732,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2023-12-13T16:45:00
5809295,2732,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2023-12-13T16:45:00
5809263,2732,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2023-12-13T16:45:00
5809254,2732,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2023-12-13T16:45:00
5809238,2732,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-12-15T12:55:00
5809228,2732,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2023-12-12T17:45:00
5809216,2732,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2023-12-12T17:45:00
5809207,2732,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-12-12T17:45:00
5809189,2732,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2023-12-13T12:20:00
5809180,2732,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-12-13T12:20:00
5809151,2732,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2023-12-13T15:00:00
5808945,2732,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-12-13T15:35:00
5808940,2732,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-12-13T15:35:00
5808932,2732,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-12-13T16:10:00
5808924,2732,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-12-15T12:55:00
5808919,2732,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-12-13T16:10:00
5808915,2732,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-12-13T16:10:00
5808908,2732,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-12-13T16:10:00
5808903,2732,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-12-13T15:35:00
5808894,2732,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-12-13T15:35:00
5808879,2732,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-12-13T11:45:00
5808872,2732,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-12-13T11:45:00
5808862,2732,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-12-13T11:45:00
5808853,2732,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-12-13T11:45:00
5808842,2732,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-12-13T11:10:00
5808835,2732,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-12-13T11:10:00
5808827,2732,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-12-13T11:10:00
5808818,2732,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-12-13T11:10:00
5808812,2732,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-12-15T12:20:00
5808808,2732,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-12-13T10:35:00
5808796,2732,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-12-13T10:35:00
5808782,2732,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-12-13T10:35:00
5808773,2732,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-12-13T10:35:00
5808761,2732,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-12-13T10:00:00
5808751,2732,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-12-13T10:00:00
5808740,2732,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-12-13T10:00:00
5808722,2732,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-12-13T10:00:00
5808705,2732,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-12-15T12:55:00
5808685,2732,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-12-12T17:10:00
5808677,2732,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2023-12-12T17:10:00
5808670,2732,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2023-12-12T13:00:00
5808663,2732,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-12-12T13:35:00
5808653,2732,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-12-12T16:35:00
5808638,2732,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-12-12T13:00:00
5808625,2732,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-12-12T16:00:00
5808613,2732,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2023-12-12T13:00:00
5808582,2732,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2023-12-12T16:00:00
5808546,2732,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-12-12T14:10:00
5808510,2732,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-12-12T13:00:00
5808370,2732,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-12-12T16:35:00
5808359,2732,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-12-12T14:10:00
5808333,2732,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2023-12-12T16:00:00
5808319,2732,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-12-12T16:35:00
5808298,2732,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-12-12T13:35:00
5808268,2732,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-12-12T14:10:00
5808245,2732,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-12-12T17:10:00
5808232,2732,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2023-12-12T14:10:00
5808217,2732,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2023-12-12T13:35:00
5808147,2732,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-12-12T13:35:00
5808096,2732,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-12-15T12:20:00
5807776,2732,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-12-15T12:20:00
5807747,2732,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-12-15T12:20:00
5807666,2732,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-12-15T11:45:00
5807477,2732,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-12-15T11:45:00
5807085,2732,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-12-15T11:45:00
5806996,2732,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-12-15T11:45:00
5806749,2732,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-12-15T11:10:00
5806297,2732,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-12-15T11:10:00
5806050,2732,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-12-15T11:10:00
5805846,2732,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-12-15T11:10:00
5805504,2732,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-12-15T10:35:00
5805198,2732,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-12-15T10:35:00
5805140,2732,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-12-15T10:35:00
5805031,2732,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-12-15T10:35:00
5804704,2732,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-12-15T10:00:00
5804488,2732,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-12-15T10:00:00
5804477,2732,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-12-15T10:00:00
5804356,2732,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-12-15T10:00:00
5802956,2732,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-12-14T21:15:00
5802921,2732,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2023-12-14T21:15:00
5802870,2732,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2023-12-14T21:15:00
5802248,2732,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-12-14T21:15:00
5802240,2732,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-12-14T20:40:00
5802133,2732,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-12-14T20:40:00
5802058,2732,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2023-12-14T20:40:00
5801561,2732,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-12-14T20:40:00
5801540,2732,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2023-12-14T20:05:00
5801200,2732,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2023-12-14T20:05:00
5801143,2732,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-12-14T20:05:00
5801088,2732,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-12-14T20:05:00
5800526,2732,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-12-14T19:30:00
5800517,2732,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-12-14T19:30:00
5800239,2732,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2023-12-14T19:30:00
5799792,2732,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-12-14T19:30:00
5799696,2732,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-12-14T18:55:00
5799635,2732,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-12-14T18:55:00
5799212,2732,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2023-12-14T18:55:00
5799175,2732,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2023-12-14T18:55:00
5798980,2732,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-12-14T18:20:00
5798688,2732,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-12-14T18:20:00
5798447,2732,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-12-14T18:20:00
5798290,2732,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-12-14T18:20:00
5798240,2732,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-12-14T17:45:00
5797815,2732,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-12-14T17:45:00
5797656,2732,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-12-14T17:45:00
5797438,2732,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-12-14T17:45:00
5797255,2732,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-12-14T17:10:00
5796993,2732,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-12-14T17:10:00
5796963,2732,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-12-14T17:10:00
5796890,2732,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-12-14T17:10:00
5796230,2732,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-12-14T16:35:00
5796065,2732,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-12-14T16:35:00
5795998,2732,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-12-14T16:35:00
5795695,2732,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-12-14T16:35:00
5795501,2732,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-12-14T16:00:00
5795492,2732,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2023-12-14T16:00:00
5795279,2732,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-12-14T16:00:00
5794965,2732,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-12-14T16:00:00
5794436,2732,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2023-12-14T14:50:00
5794356,2732,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2023-12-14T14:50:00
5794309,2732,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-12-14T15:25:00
5794197,2732,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-12-14T15:25:00
5793556,2732,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-12-14T14:15:00
5793522,2732,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-12-14T14:50:00
5793428,2732,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-12-14T14:50:00
5793401,2732,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2023-12-14T14:15:00
5792982,2732,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-12-14T14:15:00
5792694,2732,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2023-12-14T14:15:00
5792642,2732,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-12-14T13:40:00
5792534,2732,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2023-12-14T13:40:00
5792148,2732,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2023-12-14T13:40:00
5792033,2732,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-12-14T13:40:00
5791807,2732,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2023-12-14T13:05:00
5791721,2732,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-12-14T13:05:00
5791612,2732,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2023-12-14T13:05:00
5791410,2732,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2023-12-14T13:05:00
5791256,2732,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2023-12-14T12:30:00
5790837,2732,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-12-14T12:30:00
5790781,2732,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-12-14T12:30:00
5790634,2732,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-12-14T12:30:00
5790315,2732,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-12-14T11:55:00
5790200,2732,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-12-14T12:00:00
5789873,2732,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-12-14T11:20:00
5789738,2732,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-12-14T11:55:00
5789721,2732,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-12-14T11:55:00
5789276,2732,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-12-14T11:20:00
5789199,2732,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-12-14T11:20:00
5789184,2732,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-12-14T10:45:00
5788725,2732,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-12-14T11:20:00
5788411,2732,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2023-12-14T10:10:00
5788393,2732,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-12-14T10:45:00
5788240,2732,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2023-12-14T10:45:00
5788193,2732,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-12-14T10:45:00
5787890,2732,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2023-12-14T10:10:00
5787877,2732,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-12-14T09:35:00
5787676,2732,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-12-14T10:10:00
5787503,2732,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2023-12-14T10:10:00
5787177,2732,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-12-14T09:35:00
5787165,2732,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-12-14T09:35:00
5786853,2732,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-12-14T09:00:00
5786737,2732,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-12-14T09:35:00
5786372,2732,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-12-14T09:00:00
5786311,2732,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-12-14T09:00:00
5785874,2732,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-12-14T09:00:00
