id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8340000,2873,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2024-09-06T13:35:00
8339750,2873,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-09-06T13:35:00
8338850,2873,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-09-06T13:00:00
8338637,2873,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-09-06T13:00:00
8338577,2873,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-09-06T13:00:00
8336477,2873,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-09-05T20:55:00
8336313,2873,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-09-05T20:55:00
8336203,2873,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-09-05T20:55:00
8335985,2873,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-09-05T20:20:00
8335915,2873,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-09-05T20:55:00
8335693,2873,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-09-05T20:20:00
8335516,2873,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-09-05T20:20:00
8335200,2873,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-09-05T20:20:00
8335090,2873,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-09-05T19:45:00
8334813,2873,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2024-09-05T19:45:00
8334708,2873,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-09-05T19:45:00
8334155,2873,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-09-05T19:10:00
8333793,2873,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2024-09-05T19:45:00
8333585,2873,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-09-05T19:10:00
8333461,2873,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-09-05T19:10:00
8332942,2873,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-09-05T19:10:00
8332819,2873,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-09-05T18:35:00
8332136,2873,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-09-05T18:35:00
8332100,2873,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-09-05T18:35:00
8331842,2873,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-09-05T18:35:00
8331261,2873,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-09-05T18:00:00
8331191,2873,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-09-05T18:00:00
8331130,2873,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-09-05T18:00:00
8331123,2873,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-09-05T18:00:00
8330129,2873,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-09-05T17:05:00
8330107,2873,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-09-05T17:05:00
8330070,2873,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-09-05T17:05:00
8329960,2873,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-09-05T17:05:00
8329443,2873,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-09-05T16:30:00
8329433,2873,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-09-05T16:30:00
8329170,2873,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-09-05T16:30:00
8329142,2873,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-09-05T16:30:00
8328644,2873,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-09-05T15:55:00
8328608,2873,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-09-05T15:55:00
8328592,2873,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-09-05T15:55:00
8328213,2873,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-09-05T15:55:00
8328037,2873,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-09-05T15:20:00
8327885,2873,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2024-09-05T15:20:00
8327444,2873,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-09-05T15:20:00
8327282,2873,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-09-05T15:20:00
8326643,2873,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-09-05T14:45:00
8326499,2873,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-09-05T14:45:00
8325925,2873,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-09-05T14:45:00
8325068,2873,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-09-05T14:45:00
8324873,2873,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-09-05T14:10:00
8324682,2873,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-09-05T14:10:00
8324121,2873,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-09-05T14:10:00
8323648,2873,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-09-05T14:10:00
8323359,2873,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-09-05T13:35:00
8322993,2873,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2024-09-05T13:35:00
8322587,2873,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-09-05T13:35:00
8322189,2873,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-09-05T13:00:00
8322149,2873,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-09-05T13:35:00
8321306,2873,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-09-05T13:00:00
8321257,2873,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-09-05T13:00:00
8321111,2873,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-09-05T13:00:00
8302096,2873,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2024-09-04T13:30:00
8302041,2873,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2024-09-04T13:30:00
8301905,2873,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2024-09-04T13:30:00
8301456,2873,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2024-09-04T13:30:00
8300362,2873,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2024-09-04T12:55:00
8299907,2873,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2024-09-04T12:55:00
8299851,2873,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2024-09-04T12:55:00
8299657,2873,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2024-09-04T12:55:00
8297624,2873,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-09-04T12:20:00
8297332,2873,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-09-04T12:20:00
8297061,2873,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-09-04T12:20:00
8296884,2873,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-09-04T12:20:00
8295534,2873,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-09-04T11:45:00
8295448,2873,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-09-04T11:45:00
8295335,2873,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-09-04T11:45:00
8295014,2873,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-09-04T11:45:00
8294584,2873,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2024-09-04T11:10:00
8294547,2873,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2024-09-04T11:10:00
8294514,2873,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2024-09-04T11:10:00
8293982,2873,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2024-09-04T11:10:00
8292461,2873,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2024-09-04T10:35:00
8292285,2873,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2024-09-04T10:35:00
8291480,2873,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2024-09-04T10:00:00
8291438,2873,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2024-09-04T10:00:00
8291369,2873,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2024-09-04T10:00:00
8291319,2873,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2024-09-04T10:00:00
8290896,2873,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2024-09-03T19:55:00
8290838,2873,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2024-09-03T19:55:00
8290694,2873,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2024-09-03T19:55:00
8290086,2873,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2024-09-03T19:20:00
8290039,2873,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2024-09-03T19:20:00
8289825,2873,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2024-09-03T19:20:00
8289629,2873,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2024-09-03T18:45:00
8289364,2873,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2024-09-03T18:45:00
8289275,2873,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2024-09-03T18:45:00
8288914,2873,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-09-03T18:10:00
8288813,2873,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2024-09-03T18:10:00
8288742,2873,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-09-03T18:10:00
8288322,2873,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2024-09-03T17:35:00
8288314,2873,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2024-09-03T17:35:00
8288092,2873,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-09-03T17:35:00
8287956,2873,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2024-09-03T17:00:00
8287594,2873,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-09-03T17:00:00
8287549,2873,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-09-03T17:00:00
8287173,2873,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2024-09-03T14:05:00
8287067,2873,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2024-09-03T14:05:00
8286968,2873,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2024-09-03T14:05:00
8286915,2873,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2024-09-03T13:30:00
8286345,2873,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-09-03T13:30:00
8286303,2873,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2024-09-03T13:30:00
8286045,2873,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2024-09-03T12:55:00
8285883,2873,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-09-03T12:55:00
8285625,2873,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-09-03T12:55:00
8285503,2873,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-09-03T12:20:00
8285291,2873,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2024-09-03T12:20:00
8285215,2873,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-09-03T12:20:00
8284929,2873,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2024-09-03T11:45:00
8284894,2873,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2024-09-03T11:45:00
8284829,2873,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2024-09-03T11:45:00
8284364,2873,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2024-09-03T11:10:00
8284300,2873,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2024-09-03T11:10:00
8283897,2873,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-09-03T10:35:00
8283848,2873,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2024-09-03T10:35:00
8283526,2873,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2024-09-03T10:00:00
8283446,2873,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2024-09-03T10:00:00
8283416,2873,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2024-09-03T10:00:00
