iD,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
2630483,2707,TTEMSINGLES-----------FNL-000100----------,,Men Singles,OFFICIAL,,,2022-12-18T15:10:00
2630481,2707,TTEWSINGLES-----------FNL-000100----------,,Women Singles,OFFICIAL,,,2022-12-18T14:30:00
2624239,2707,TTEWSINGLES-----------SFNL000100----------,,Women Singles,OFFICIAL,,,2022-12-17T10:20:00
2624127,2707,TTEWSINGLES-----------SFNL000200----------,,Women Singles,OFFICIAL,,,2022-12-17T10:20:00
2623261,2707,TTEMSINGLES-----------SFNL000100----------,,Men Singles,OFFICIAL,,,2022-12-17T09:40:00
2623182,2707,TTEMSINGLES-----------SFNL000200----------,,Men Singles,OFFICIAL,,,2022-12-17T09:40:00
2622413,2707,TTEWSINGLES-----------QFNL000300----------,,Women Singles,OFFICIAL,,,2022-12-17T09:00:00
