id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
9925356,3030,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-02-20T10:00:00
9925223,3030,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-02-20T10:00:00
9925099,3030,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2025-02-20T11:35:00
9922262,3030,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-02-19T21:10:00
9922156,3030,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-02-19T20:30:00
9921974,3030,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-02-19T21:05:00
9921537,3030,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-02-19T21:05:00
9920920,3030,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-02-19T21:05:00
9920787,3030,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-02-19T19:55:00
9920418,3030,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-02-19T20:30:00
9919828,3030,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-02-19T20:30:00
9919429,3030,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-02-19T20:30:00
9919357,3030,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-02-19T19:20:00
9919173,3030,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-02-19T19:55:00
9918819,3030,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-02-19T19:55:00
9918531,3030,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-02-19T18:45:00
9918226,3030,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-02-19T19:20:00
9917607,3030,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-02-19T19:20:00
9917535,3030,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-02-19T19:20:00
9917504,3030,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-02-19T18:10:00
9917323,3030,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-02-19T18:45:00
9916730,3030,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-02-19T19:55:00
9916675,3030,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-02-19T17:35:00
9916376,3030,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-02-19T18:10:00
9916311,3030,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-02-19T18:45:00
9916136,3030,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-02-19T18:45:00
9915567,3030,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-02-19T18:10:00
9915404,3030,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-02-19T17:35:00
9915345,3030,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-02-19T18:10:00
9914973,3030,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-02-19T17:00:00
9914369,3030,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-02-19T17:35:00
9914280,3030,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-02-19T17:00:00
9914178,3030,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-02-19T17:35:00
9913427,3030,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-02-19T16:30:00
9913355,3030,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-02-19T16:30:00
9913341,3030,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-02-19T17:00:00
9913280,3030,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-02-19T17:00:00
9912519,3030,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-02-19T16:30:00
9912341,3030,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-02-19T16:30:00
9912121,3030,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-02-19T16:00:00
9911913,3030,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-02-19T16:00:00
9911508,3030,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-02-19T16:00:00
9911417,3030,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-02-19T16:00:00
9910901,3030,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-02-19T15:30:00
9910649,3030,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-02-19T15:30:00
9910585,3030,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2025-02-19T15:30:00
9910251,3030,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2025-02-19T15:30:00
9909801,3030,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2025-02-19T15:00:00
9909778,3030,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2025-02-19T15:00:00
9909705,3030,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-02-19T15:00:00
9909317,3030,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2025-02-19T15:00:00
9908640,3030,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-02-19T14:25:00
9908100,3030,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-02-19T13:30:00
9907767,3030,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-02-19T13:00:00
9907428,3030,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-02-19T13:30:00
9907092,3030,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-02-19T13:00:00
9906932,3030,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-02-19T13:30:00
9906489,3030,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-02-19T13:00:00
9906423,3030,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-02-19T12:30:00
9905946,3030,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-02-19T12:30:00
9905676,3030,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-02-19T13:00:00
9905513,3030,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-02-19T12:30:00
9904828,3030,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-02-19T12:00:00
9904704,3030,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-02-19T12:00:00
9904443,3030,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-02-19T12:30:00
9904310,3030,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-02-19T12:00:00
9903580,3030,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-02-19T11:30:00
9903522,3030,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-02-19T12:00:00
9903511,3030,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-02-19T11:30:00
9903009,3030,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-02-19T11:30:00
9902305,3030,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-02-19T11:30:00
9902008,3030,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-02-19T11:00:00
9901964,3030,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-02-19T11:00:00
9901805,3030,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-02-19T11:00:00
9901604,3030,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-02-19T11:00:00
9901461,3030,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-02-19T10:30:00
9901227,3030,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-02-19T10:30:00
9900963,3030,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-02-19T10:30:00
9900882,3030,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-02-19T10:00:00
9900465,3030,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-02-19T10:00:00
9900233,3030,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2025-02-19T10:00:00
9900166,3030,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-02-19T09:30:00
9900157,3030,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-02-19T10:30:00
9899814,3030,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-02-19T09:30:00
9899719,3030,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-02-19T10:00:00
9899329,3030,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-02-19T09:30:00
9899166,3030,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-02-19T09:30:00
9899134,3030,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-02-19T09:00:00
9898852,3030,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-02-19T09:00:00
9898629,3030,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-02-19T09:00:00
9898568,3030,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-02-19T09:00:00
9895328,3030,TTEMSINGLES-----------GP07000600----------,,Men Singles,OFFICIAL,,,2025-02-18T17:50:00
9895216,3030,TTEMSINGLES-----------GP08000600----------,,Men Singles,OFFICIAL,,,2025-02-18T17:50:00
9895017,3030,TTEMSINGLES-----------GP08000500----------,,Men Singles,OFFICIAL,,,2025-02-18T17:50:00
9894723,3030,TTEMSINGLES-----------GP07000500----------,,Men Singles,OFFICIAL,,,2025-02-18T17:50:00
9894590,3030,TTEMSINGLES-----------GP05000600----------,,Men Singles,OFFICIAL,,,2025-02-18T17:15:00
9894537,3030,TTEMSINGLES-----------GP05000500----------,,Men Singles,OFFICIAL,,,2025-02-18T17:15:00
9894283,3030,TTEMSINGLES-----------GP06000500----------,,Men Singles,OFFICIAL,,,2025-02-18T17:15:00
9893915,3030,TTEMSINGLES-----------GP04000500----------,,Men Singles,OFFICIAL,,,2025-02-18T16:40:00
9893780,3030,TTEMSINGLES-----------GP06000600----------,,Men Singles,OFFICIAL,,,2025-02-18T17:15:00
9893740,3030,TTEMSINGLES-----------GP03000500----------,,Men Singles,OFFICIAL,,,2025-02-18T16:40:00
9893013,3030,TTEMSINGLES-----------GP04000600----------,,Men Singles,OFFICIAL,,,2025-02-18T16:40:00
9892942,3030,TTEMSINGLES-----------GP03000600----------,,Men Singles,OFFICIAL,,,2025-02-18T16:40:00
9892587,3030,TTEMSINGLES-----------GP02000600----------,,Men Singles,OFFICIAL,,,2025-02-18T16:05:00
9891832,3030,TTEMSINGLES-----------GP02000500----------,,Men Singles,OFFICIAL,,,2025-02-18T16:05:00
9891681,3030,TTEMSINGLES-----------GP01000500----------,,Men Singles,OFFICIAL,,,2025-02-18T16:05:00
9891608,3030,TTEMSINGLES-----------GP01000600----------,,Men Singles,OFFICIAL,,,2025-02-18T16:05:00
9890912,3030,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2025-02-18T15:30:00
9888292,3030,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2025-02-18T12:10:00
9888150,3030,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2025-02-18T12:10:00
9888008,3030,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2025-02-18T12:10:00
9887238,3030,TTEWSINGLES-----------GP06000600----------,,Women Singles,OFFICIAL,,,2025-02-18T11:35:00
9887041,3030,TTEWSINGLES-----------GP05000300----------,,Women Singles,OFFICIAL,,,2025-02-18T11:35:00
9886963,3030,TTEWSINGLES-----------GP06000500----------,,Women Singles,OFFICIAL,,,2025-02-18T11:35:00
9886771,3030,TTEWSINGLES-----------GP04000300----------,,Women Singles,OFFICIAL,,,2025-02-18T11:35:00
9886394,3030,TTEWSINGLES-----------GP03000300----------,,Women Singles,OFFICIAL,,,2025-02-18T11:00:00
9886374,3030,TTEWSINGLES-----------GP02000300----------,,Women Singles,OFFICIAL,,,2025-02-18T11:00:00
9886270,3030,TTEWSINGLES-----------GP01000300----------,,Women Singles,OFFICIAL,,,2025-02-18T11:00:00
9885859,3030,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2025-02-18T10:00:00
9885801,3030,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2025-02-18T10:00:00
9885579,3030,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2025-02-18T10:00:00
9885561,3030,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2025-02-18T10:00:00
9880368,3030,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2025-02-17T18:25:00
9879789,3030,TTEMSINGLES-----------GP07000400----------,,Men Singles,OFFICIAL,,,2025-02-17T18:25:00
9879694,3030,TTEMSINGLES-----------GP08000400----------,,Men Singles,OFFICIAL,,,2025-02-17T18:25:00
9879661,3030,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2025-02-17T18:25:00
9879324,3030,TTEMSINGLES-----------GP06000400----------,,Men Singles,OFFICIAL,,,2025-02-17T17:50:00
9878861,3030,TTEMSINGLES-----------GP05000400----------,,Men Singles,OFFICIAL,,,2025-02-17T17:50:00
9878676,3030,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2025-02-17T17:50:00
9878436,3030,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2025-02-17T17:50:00
9877779,3030,TTEMSINGLES-----------GP04000400----------,,Men Singles,OFFICIAL,,,2025-02-17T17:15:00
9877707,3030,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2025-02-17T17:15:00
9877580,3030,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2025-02-17T17:15:00
9877106,3030,TTEMSINGLES-----------GP03000400----------,,Men Singles,OFFICIAL,,,2025-02-17T17:15:00
9876807,3030,TTEMSINGLES-----------GP01000400----------,,Men Singles,OFFICIAL,,,2025-02-17T16:40:00
9876476,3030,TTEMSINGLES-----------GP02000400----------,,Men Singles,OFFICIAL,,,2025-02-17T16:40:00
9876256,3030,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2025-02-17T16:40:00
9876127,3030,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2025-02-17T16:40:00
9875939,3030,TTEWSINGLES-----------GP05000200----------,,Women Singles,OFFICIAL,,,2025-02-17T16:05:00
9875346,3030,TTEWSINGLES-----------GP06000300----------,,Women Singles,OFFICIAL,,,2025-02-17T16:05:00
9875295,3030,TTEWSINGLES-----------GP06000400----------,,Women Singles,OFFICIAL,,,2025-02-17T16:05:00
9875291,3030,TTEWSINGLES-----------GP04000200----------,,Women Singles,OFFICIAL,,,2025-02-17T16:05:00
9874379,3030,TTEWSINGLES-----------GP03000200----------,,Women Singles,OFFICIAL,,,2025-02-17T15:30:00
9874246,3030,TTEWSINGLES-----------GP01000200----------,,Women Singles,OFFICIAL,,,2025-02-17T15:30:00
9874045,3030,TTEWSINGLES-----------GP02000200----------,,Women Singles,OFFICIAL,,,2025-02-17T15:30:00
9872256,3030,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2025-02-17T13:30:00
9872027,3030,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2025-02-17T13:30:00
9871968,3030,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2025-02-17T13:30:00
9871540,3030,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2025-02-17T13:30:00
9870871,3030,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2025-02-17T12:55:00
9870842,3030,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2025-02-17T12:55:00
9870640,3030,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2025-02-17T12:55:00
9870583,3030,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2025-02-17T12:55:00
9869691,3030,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2025-02-17T12:20:00
9869452,3030,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2025-02-17T12:20:00
9869139,3030,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2025-02-17T12:20:00
9868828,3030,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2025-02-17T12:20:00
9868287,3030,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2025-02-17T11:45:00
9868130,3030,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2025-02-17T11:45:00
9867768,3030,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2025-02-17T11:45:00
9867718,3030,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2025-02-17T11:45:00
9867147,3030,TTEWSINGLES-----------GP04000100----------,,Women Singles,OFFICIAL,,,2025-02-17T11:10:00
9867051,3030,TTEWSINGLES-----------GP06000200----------,,Women Singles,OFFICIAL,,,2025-02-17T11:10:00
9867039,3030,TTEWSINGLES-----------GP06000100----------,,Women Singles,OFFICIAL,,,2025-02-17T11:10:00
9867020,3030,TTEWSINGLES-----------GP05000100----------,,Women Singles,OFFICIAL,,,2025-02-17T11:10:00
9866477,3030,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2025-02-17T10:35:00
9866291,3030,TTEWSINGLES-----------GP02000100----------,,Women Singles,OFFICIAL,,,2025-02-17T10:35:00
9866101,3030,TTEWSINGLES-----------GP03000100----------,,Women Singles,OFFICIAL,,,2025-02-17T10:35:00
9865661,3030,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2025-02-17T10:00:00
