iD,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
11808431,3128,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2025-08-21T14:20:00
11807436,3128,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2025-08-21T14:55:00
11806652,3128,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2025-08-21T14:20:00
11806647,3128,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2025-08-21T13:45:00
11806344,3128,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2025-08-21T13:45:00
11806271,3128,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2025-08-21T13:10:00
11806103,3128,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2025-08-21T13:10:00
11805817,3128,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2025-08-21T12:35:00
11804799,3128,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2025-08-21T12:35:00
11804298,3128,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2025-08-21T12:00:00
11804055,3128,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2025-08-21T12:00:00
11803647,3128,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2025-08-21T12:00:00
11799138,3128,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-08-20T20:55:00
11798987,3128,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-08-20T20:20:00
11798859,3128,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-08-20T20:55:00
11798667,3128,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-08-20T20:55:00
11798510,3128,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-08-20T20:20:00
11798467,3128,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2025-08-20T20:20:00
11798456,3128,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-08-20T19:45:00
11797870,3128,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2025-08-20T19:45:00
11797631,3128,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-08-20T19:45:00
11797524,3128,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-08-20T19:10:00
11797189,3128,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-08-20T19:10:00
11797133,3128,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-08-20T19:10:00
11796736,3128,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-08-20T18:35:00
11796628,3128,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-08-20T18:35:00
11796418,3128,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-08-20T18:35:00
11796329,3128,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-08-20T18:00:00
11796136,3128,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-08-20T18:00:00
11796084,3128,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-08-20T18:00:00
11795663,3128,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-08-20T14:55:00
11795405,3128,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-08-20T14:20:00
11795383,3128,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-08-20T14:55:00
11795365,3128,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-08-20T14:55:00
11794851,3128,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-08-20T14:20:00
11794749,3128,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-08-20T13:45:00
11794695,3128,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-08-20T14:20:00
11794357,3128,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-08-20T13:45:00
11794271,3128,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-08-20T13:45:00
11794158,3128,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-08-20T13:10:00
11794038,3128,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-08-20T13:10:00
11793696,3128,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-08-20T13:10:00
11793463,3128,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-08-20T12:35:00
11793222,3128,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2025-08-20T12:35:00
11793186,3128,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-08-20T12:35:00
11792958,3128,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-08-20T12:00:00
11792773,3128,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2025-08-20T12:00:00
11792768,3128,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2025-08-20T12:00:00
11792342,3128,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-08-19T20:55:00
11792078,3128,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-08-19T20:20:00
11791949,3128,TTEMDOUBLES-----------R32-000300----------,,Men Doubles,OFFICIAL,,,2025-08-19T20:20:00
11791855,3128,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-08-19T20:55:00
11791735,3128,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-08-19T19:45:00
11791454,3128,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-08-19T20:20:00
11791395,3128,TTEMDOUBLES-----------R32-001500----------,,Men Doubles,OFFICIAL,,,2025-08-19T19:45:00
11791156,3128,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-08-19T19:10:00
11791144,3128,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-08-19T19:45:00
11790896,3128,TTEWDOUBLES-----------R32-001100----------,,Women Doubles,OFFICIAL,,,2025-08-19T19:10:00
11790691,3128,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-08-19T19:10:00
11790519,3128,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-08-19T18:35:00
11790396,3128,TTEWDOUBLES-----------R32-000200----------,,Women Doubles,OFFICIAL,,,2025-08-19T18:35:00
11790312,3128,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-08-19T18:35:00
11790073,3128,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-08-19T18:00:00
11789889,3128,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-08-19T18:00:00
11789498,3128,TTEMDOUBLES-----------R32-000200----------,,Men Doubles,OFFICIAL,,,2025-08-19T14:55:00
11789211,3128,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-08-19T14:20:00
11789122,3128,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-08-19T14:20:00
11788955,3128,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-08-19T14:20:00
11788739,3128,TTEMDOUBLES-----------R32-000600----------,,Men Doubles,OFFICIAL,,,2025-08-19T13:45:00
11788686,3128,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-08-19T13:45:00
11788484,3128,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-08-19T13:45:00
11788228,3128,TTEWDOUBLES-----------R32-000600----------,,Women Doubles,OFFICIAL,,,2025-08-19T13:10:00
11788228,3128,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-08-19T13:10:00
11788060,3128,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-08-19T13:10:00
11787767,3128,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-08-19T12:35:00
11787716,3128,TTEWDOUBLES-----------R32-001000----------,,Women Doubles,OFFICIAL,,,2025-08-19T12:35:00
11787702,3128,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-08-19T12:35:00
11787344,3128,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-08-19T12:00:00
11787296,3128,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-08-19T12:00:00
11787255,3128,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-08-19T12:00:00
11786715,3128,TTEMDOUBLES-----------R32-001100----------,,Men Doubles,OFFICIAL,,,2025-08-18T20:55:00
11786689,3128,TTEWDOUBLES-----------R32-000300----------,,Women Doubles,OFFICIAL,,,2025-08-18T20:55:00
11786436,3128,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-08-18T20:20:00
11786214,3128,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-08-18T20:20:00
11786080,3128,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2025-08-18T20:20:00
11785913,3128,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2025-08-18T19:45:00
11785845,3128,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2025-08-18T20:20:00
11785841,3128,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-08-18T19:45:00
11785609,3128,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2025-08-18T19:45:00
11785330,3128,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2025-08-18T19:45:00
11785143,3128,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2025-08-18T19:10:00
11785080,3128,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-08-18T19:10:00
11784944,3128,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-08-18T19:10:00
11784914,3128,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-08-18T19:10:00
11784584,3128,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2025-08-18T18:35:00
11784403,3128,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-08-18T18:35:00
11784401,3128,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2025-08-18T18:35:00
11784239,3128,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2025-08-18T18:35:00
11783711,3128,TTEMDOUBLES-----------R32-001400----------,,Men Doubles,OFFICIAL,,,2025-08-18T18:00:00
11783696,3128,TTEWDOUBLES-----------R32-001400----------,,Women Doubles,OFFICIAL,,,2025-08-18T18:00:00
11783469,3128,TTEWDOUBLES-----------R32-001500----------,,Women Doubles,OFFICIAL,,,2025-08-18T14:55:00
11783238,3128,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2025-08-18T14:20:00
11782990,3128,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2025-08-18T14:20:00
11782892,3128,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2025-08-18T13:45:00
11782746,3128,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-08-18T14:20:00
11782638,3128,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-08-18T14:20:00
11782365,3128,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2025-08-18T13:45:00
11782294,3128,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-08-18T13:45:00
11782170,3128,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2025-08-18T13:10:00
11782078,3128,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2025-08-18T13:45:00
11781664,3128,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-08-18T13:10:00
11781495,3128,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-08-18T13:10:00
11781475,3128,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-08-18T13:10:00
11781099,3128,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2025-08-18T12:35:00
11780836,3128,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2025-08-18T12:35:00
11780798,3128,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-08-18T12:35:00
11780735,3128,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-08-18T12:35:00
11780500,3128,TTEMDOUBLES-----------R32-000700----------,,Men Doubles,OFFICIAL,,,2025-08-18T12:00:00
11780207,3128,TTEMDOUBLES-----------R32-001000----------,,Men Doubles,OFFICIAL,,,2025-08-18T12:00:00
11780184,3128,TTEWDOUBLES-----------R32-000700----------,,Women Doubles,OFFICIAL,,,2025-08-18T12:00:00
11777651,3128,TTEXDOUBLES-----------R32-000600----------,,Mixed Doubles,OFFICIAL,,,2025-08-17T20:55:00
11777471,3128,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2025-08-17T20:20:00
11777323,3128,TTEXDOUBLES-----------R32-000700----------,,Mixed Doubles,OFFICIAL,,,2025-08-17T20:55:00
11776850,3128,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2025-08-17T20:20:00
11776704,3128,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2025-08-17T20:20:00
11776582,3128,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2025-08-17T19:45:00
11776373,3128,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2025-08-17T20:20:00
11775764,3128,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-08-17T19:45:00
11775746,3128,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-08-17T19:45:00
11775741,3128,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-08-17T19:45:00
11775411,3128,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2025-08-17T19:10:00
11774942,3128,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2025-08-17T19:10:00
11774658,3128,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2025-08-17T19:10:00
11774495,3128,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-08-17T19:10:00
11774437,3128,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2025-08-17T18:35:00
11774081,3128,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-08-17T18:35:00
11773816,3128,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-08-17T18:35:00
11773622,3128,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2025-08-17T18:35:00
11773214,3128,TTEXDOUBLES-----------R32-001100----------,,Mixed Doubles,OFFICIAL,,,2025-08-17T18:00:00
11773046,3128,TTEXDOUBLES-----------R32-001000----------,,Mixed Doubles,OFFICIAL,,,2025-08-17T18:00:00
11770315,3128,TTEXDOUBLES-----------R32-000200----------,,Mixed Doubles,OFFICIAL,,,2025-08-17T14:55:00
11769724,3128,TTEXDOUBLES-----------R32-001500----------,,Mixed Doubles,OFFICIAL,,,2025-08-17T14:55:00
11769654,3128,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2025-08-17T14:20:00
11769478,3128,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-08-17T14:20:00
11769351,3128,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2025-08-17T14:20:00
11769218,3128,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-08-17T13:45:00
11769177,3128,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2025-08-17T14:20:00
11768951,3128,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-08-17T13:45:00
11768356,3128,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-08-17T13:45:00
11768208,3128,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-08-17T13:45:00
11767801,3128,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2025-08-17T13:10:00
11767684,3128,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2025-08-17T13:10:00
11767546,3128,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-08-17T13:10:00
11767461,3128,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-08-17T13:10:00
11767082,3128,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-08-17T12:35:00
11766999,3128,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-08-17T12:35:00
11766958,3128,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-08-17T12:35:00
11766698,3128,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2025-08-17T12:35:00
11766317,3128,TTEXDOUBLES-----------R32-001400----------,,Mixed Doubles,OFFICIAL,,,2025-08-17T12:00:00
11766171,3128,TTEXDOUBLES-----------R32-000300----------,,Mixed Doubles,OFFICIAL,,,2025-08-17T12:00:00
11759352,3128,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2025-08-16T19:55:00
11758923,3128,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2025-08-16T19:20:00
11758661,3128,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2025-08-16T19:20:00
11758636,3128,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2025-08-16T19:20:00
11757806,3128,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2025-08-16T18:45:00
11757805,3128,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2025-08-16T18:45:00
11757395,3128,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2025-08-16T18:45:00
11756664,3128,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2025-08-16T18:10:00
11756645,3128,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2025-08-16T18:10:00
11756592,3128,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2025-08-16T18:10:00
11755380,3128,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2025-08-16T17:35:00
11755298,3128,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2025-08-16T17:35:00
11754932,3128,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2025-08-16T17:35:00
11753991,3128,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2025-08-16T17:00:00
11753830,3128,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2025-08-16T17:00:00
11753787,3128,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2025-08-16T17:00:00
11750567,3128,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2025-08-16T12:45:00
11750511,3128,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2025-08-16T12:45:00
11750394,3128,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2025-08-16T12:45:00
11749749,3128,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2025-08-16T12:10:00
11749563,3128,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2025-08-16T12:10:00
11749540,3128,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2025-08-16T12:10:00
11748634,3128,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2025-08-16T11:35:00
11748467,3128,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2025-08-16T11:35:00
11748311,3128,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2025-08-16T11:35:00
11747269,3128,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2025-08-16T11:00:00
11747251,3128,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2025-08-16T11:00:00
11747114,3128,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2025-08-16T11:00:00
11741002,3128,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2025-08-15T19:55:00
11740465,3128,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2025-08-15T20:30:00
11740220,3128,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2025-08-15T20:30:00
11740160,3128,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2025-08-15T19:20:00
11740050,3128,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2025-08-15T19:55:00
11739651,3128,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2025-08-15T19:55:00
11739384,3128,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2025-08-15T19:20:00
11739098,3128,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2025-08-15T18:45:00
11738921,3128,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2025-08-15T19:20:00
11738183,3128,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2025-08-15T18:45:00
11737758,3128,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2025-08-15T18:45:00
11737478,3128,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2025-08-15T18:10:00
11736947,3128,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2025-08-15T18:10:00
11736831,3128,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2025-08-15T18:10:00
11735910,3128,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2025-08-15T17:35:00
11735678,3128,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2025-08-15T17:35:00
