id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
1447887,2539,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-06-16T11:25:54.286
1447664,2539,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2022-06-16T11:19:44.038
1447608,2539,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2022-06-16T11:09:42.105
1447204,2539,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2022-06-16T10:38:57.963
1447017,2539,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2022-06-16T10:36:03.958
1446961,2539,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2022-06-16T10:43:22.521
1446785,2539,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2022-06-16T10:32:30.155
1446103,2539,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2022-06-16T10:02:24.168
1445995,2539,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-06-16T10:02:14.597
1445941,2539,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2022-06-16T10:01:26.123
1445872,2539,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2022-06-16T10:02:42.351
1437975,2539,TTEMSINGLES-----------RND4000400----------,,Men Singles,OFFICIAL,,,2022-06-15T16:16:54.152
1437929,2539,TTEMSINGLES-----------RND4000300----------,,Men Singles,OFFICIAL,,,2022-06-15T16:07:49.203
1437894,2539,TTEMSINGLES-----------RND4000800----------,,Men Singles,OFFICIAL,,,2022-06-15T16:05:37.056
1437482,2539,TTEMSINGLES-----------RND4000700----------,,Men Singles,OFFICIAL,,,2022-06-15T16:06:21.67
1437159,2539,TTEMSINGLES-----------RND4000600----------,,Men Singles,OFFICIAL,,,2022-06-15T15:21:17.743
1436957,2539,TTEMSINGLES-----------RND4000100----------,,Men Singles,OFFICIAL,,,2022-06-15T15:32:26.206
1436920,2539,TTEMSINGLES-----------RND4000200----------,,Men Singles,OFFICIAL,,,2022-06-15T15:28:07.419
1436775,2539,TTEMSINGLES-----------RND4000500----------,,Men Singles,OFFICIAL,,,2022-06-15T15:30:00.944
1436257,2539,TTEWSINGLES-----------RND4000100----------,,Women Singles,OFFICIAL,,,2022-06-15T14:42:17.308
1436141,2539,TTEWSINGLES-----------RND4000800----------,,Women Singles,OFFICIAL,,,2022-06-15T14:52:17.263
1436093,2539,TTEWSINGLES-----------RND4000700----------,,Women Singles,OFFICIAL,,,2022-06-15T14:49:07.927
1435822,2539,TTEWSINGLES-----------RND4000600----------,,Women Singles,OFFICIAL,,,2022-06-15T14:42:02.206
1435372,2539,TTEWSINGLES-----------RND4000200----------,,Women Singles,OFFICIAL,,,2022-06-15T14:02:00.837
1435312,2539,TTEWSINGLES-----------RND4000300----------,,Women Singles,OFFICIAL,,,2022-06-15T14:02:07.31
1435170,2539,TTEWSINGLES-----------RND4000500----------,,Women Singles,OFFICIAL,,,2022-06-15T14:01:43.455
1435131,2539,TTEWSINGLES-----------RND4000400----------,,Women Singles,OFFICIAL,,,2022-06-15T14:00:54.552
1434316,2539,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2022-06-16T10:30:00
1434311,2539,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2022-06-15T10:38:12.436
1434265,2539,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2022-06-15T10:37:34.015
1434232,2539,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2022-06-15T10:38:32.739
1433751,2539,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2022-06-15T16:40:00
1433616,2539,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2022-06-15T10:02:31.919
1433573,2539,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2022-06-15T10:01:31.027
1433506,2539,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2022-06-15T10:01:58.765
1433493,2539,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2022-06-15T10:02:20.845
1429428,2539,TTEMSINGLES-----------RND3001400----------,,Men Singles,OFFICIAL,,,2022-06-14T21:12:00.666
1429416,2539,TTEMSINGLES-----------RND3001500----------,,Men Singles,OFFICIAL,,,2022-06-14T21:23:33.612
1429412,2539,TTEWSINGLES-----------RND3001300----------,,Women Singles,OFFICIAL,,,2022-06-14T21:23:19.336
1429262,2539,TTEMSINGLES-----------RND3001300----------,,Men Singles,OFFICIAL,,,2022-06-14T21:11:31.595
1428585,2539,TTEMSINGLES-----------RND3000900----------,,Men Singles,OFFICIAL,,,2022-06-14T20:34:42.335
1428523,2539,TTEMSINGLES-----------RND3001600----------,,Men Singles,OFFICIAL,,,2022-06-14T20:56:16.254
1428324,2539,TTEWSINGLES-----------RND3001500----------,,Women Singles,OFFICIAL,,,2022-06-14T20:39:52.853
1428320,2539,TTEWSINGLES-----------RND3001400----------,,Women Singles,OFFICIAL,,,2022-06-14T20:23:57.172
1427795,2539,TTEWSINGLES-----------RND3001600----------,,Women Singles,OFFICIAL,,,2022-06-14T20:22:45.434
1427703,2539,TTEMSINGLES-----------RND3001100----------,,Men Singles,OFFICIAL,,,2022-06-14T19:46:29.796
1427555,2539,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-06-14T19:47:12.838
1427436,2539,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-06-14T19:40:12.934
1427104,2539,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-06-14T19:46:44.576
1427093,2539,TTEMSINGLES-----------RND3001000----------,,Men Singles,OFFICIAL,,,2022-06-14T19:49:47.606
1427016,2539,TTEMSINGLES-----------RND3001200----------,,Men Singles,OFFICIAL,,,2022-06-14T19:51:35.571
1426001,2539,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-06-14T19:13:35.57
1425969,2539,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-06-14T19:11:57.78
1425901,2539,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-06-14T19:19:16.06
1425798,2539,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-06-14T19:11:35.191
1425784,2539,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-06-14T19:15:48.536
1425700,2539,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2022-06-14T18:58:19.24
1424935,2539,TTEWSINGLES-----------RND3000900----------,,Women Singles,OFFICIAL,,,2022-06-14T18:37:11.55
1424522,2539,TTEWSINGLES-----------RND3001000----------,,Women Singles,OFFICIAL,,,2022-06-14T18:37:20.968
1424395,2539,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2022-06-14T18:35:41.112
1424264,2539,TTEWSINGLES-----------RND3001100----------,,Women Singles,OFFICIAL,,,2022-06-14T18:36:25.504
1424164,2539,TTEWSINGLES-----------RND3001200----------,,Women Singles,OFFICIAL,,,2022-06-14T18:37:51.798
1424097,2539,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2022-06-14T18:02:52.983
1423052,2539,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2022-06-14T18:02:22.864
1423031,2539,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2022-06-14T18:02:23.411
1422995,2539,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2022-06-14T18:01:24.311
1422852,2539,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2022-06-14T18:02:13.627
1422645,2539,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2022-06-14T18:01:33.829
1420956,2539,TTEMSINGLES-----------RND2003200----------,,Men Singles,OFFICIAL,,,2022-06-14T16:23:49.169
1420868,2539,TTEMSINGLES-----------RND2002900----------,,Men Singles,OFFICIAL,,,2022-06-14T16:05:47.292
1420779,2539,TTEMSINGLES-----------RND2003000----------,,Men Singles,OFFICIAL,,,2022-06-14T16:17:53.562
1420472,2539,TTEMSINGLES-----------RND2002800----------,,Men Singles,OFFICIAL,,,2022-06-14T15:57:24.775
1420411,2539,TTEMSINGLES-----------RND2003100----------,,Men Singles,OFFICIAL,,,2022-06-14T15:51:19.281
1420286,2539,TTEMSINGLES-----------RND2002500----------,,Men Singles,OFFICIAL,,,2022-06-14T15:43:31.962
1420098,2539,TTEMSINGLES-----------RND2002400----------,,Men Singles,OFFICIAL,,,2022-06-14T15:29:45.739
1419959,2539,TTEMSINGLES-----------RND2002700----------,,Men Singles,OFFICIAL,,,2022-06-14T15:48:02.195
1419631,2539,TTEMSINGLES-----------RND2002300----------,,Men Singles,OFFICIAL,,,2022-06-14T15:23:07.988
1419341,2539,TTEMSINGLES-----------RND2002000----------,,Men Singles,OFFICIAL,,,2022-06-14T15:11:38.026
1419151,2539,TTEMSINGLES-----------RND2002100----------,,Men Singles,OFFICIAL,,,2022-06-14T15:15:28.653
1419026,2539,TTEMSINGLES-----------RND2002200----------,,Men Singles,OFFICIAL,,,2022-06-14T15:11:15.485
1418846,2539,TTEWSINGLES-----------RND2003200----------,,Women Singles,OFFICIAL,,,2022-06-14T14:49:17.805
1418410,2539,TTEWSINGLES-----------RND2003000----------,,Women Singles,OFFICIAL,,,2022-06-14T14:37:39.994
1418193,2539,TTEWSINGLES-----------RND2002900----------,,Women Singles,OFFICIAL,,,2022-06-14T14:37:35.247
1417865,2539,TTEWSINGLES-----------RND2003100----------,,Women Singles,OFFICIAL,,,2022-06-14T14:38:58.487
1417787,2539,TTEWSINGLES-----------RND2002800----------,,Women Singles,OFFICIAL,,,2022-06-14T14:39:22.479
1417630,2539,TTEWSINGLES-----------RND2002700----------,,Women Singles,OFFICIAL,,,2022-06-14T14:37:11.622
1417122,2539,TTEWSINGLES-----------RND2002600----------,,Women Singles,OFFICIAL,,,2022-06-14T14:01:28.191
1416766,2539,TTEWSINGLES-----------RND2002100----------,,Women Singles,OFFICIAL,,,2022-06-14T14:01:43.34
1416760,2539,TTEWSINGLES-----------RND2002500----------,,Women Singles,OFFICIAL,,,2022-06-14T14:02:03.313
1416746,2539,TTEWSINGLES-----------RND2002200----------,,Women Singles,OFFICIAL,,,2022-06-14T14:01:48.896
1416668,2539,TTEWSINGLES-----------RND2002400----------,,Women Singles,OFFICIAL,,,2022-06-14T14:01:43.807
1416665,2539,TTEWSINGLES-----------RND2002300----------,,Women Singles,OFFICIAL,,,2022-06-14T14:01:26.737
1415456,2539,TTEMSINGLES-----------RND2001900----------,,Men Singles,OFFICIAL,,,2022-06-14T12:28:38.952
1415440,2539,TTEMSINGLES-----------RND2002600----------,,Men Singles,OFFICIAL,,,2022-06-14T12:17:45.84
1415269,2539,TTEWSINGLES-----------RND2001900----------,,Women Singles,OFFICIAL,,,2022-06-14T12:16:11.449
1415076,2539,TTEWSINGLES-----------RND2002000----------,,Women Singles,OFFICIAL,,,2022-06-14T12:09:13.438
1414971,2539,TTEMDOUBLES-----------RND1000800----------,,Men Doubles,OFFICIAL,,,2022-06-14T11:45:55.831
1414682,2539,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2022-06-14T11:57:28.711
1414635,2539,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2022-06-14T11:36:58.538
1414461,2539,TTEMDOUBLES-----------RND1000600----------,,Men Doubles,OFFICIAL,,,2022-06-14T11:36:13.665
1414168,2539,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2022-06-14T11:13:59.99
1413853,2539,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2022-06-14T11:12:24.036
1413647,2539,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2022-06-14T11:08:01.323
1413642,2539,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2022-06-14T11:14:02.246
1413052,2539,TTEWDOUBLES-----------RND1000800----------,,Women Doubles,OFFICIAL,,,2022-06-14T10:38:52.279
1413012,2539,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2022-06-14T10:35:29.846
1412996,2539,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2022-06-14T10:31:45.319
1412899,2539,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2022-06-14T10:31:50.823
1412205,2539,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2022-06-14T10:02:41.041
1412118,2539,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2022-06-14T10:02:38.484
1411990,2539,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2022-06-14T10:02:34.424
1411959,2539,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2022-06-14T10:03:52.245
1411359,2539,TTEMSINGLES-----------RND2001800----------,,Men Singles,OFFICIAL,,,2022-06-13T20:44:45.607
1411291,2539,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-06-13T20:27:29.503
1411268,2539,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-06-13T20:38:15.253
1410791,2539,TTEMSINGLES-----------RND2001700----------,,Men Singles,OFFICIAL,,,2022-06-13T20:18:35.504
1410669,2539,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-06-13T20:05:52.579
1410657,2539,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-06-13T20:12:17.659
1410541,2539,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-06-13T20:11:01.309
1410490,2539,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-06-13T19:54:35.114
1410072,2539,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-06-13T19:40:12.547
1409660,2539,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-06-13T19:37:00.352
1409446,2539,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-06-13T19:42:21.016
1409325,2539,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-06-13T19:37:25.255
1409324,2539,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2022-06-13T19:23:54.515
1408882,2539,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2022-06-13T19:10:29.887
1408397,2539,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2022-06-13T19:02:51.275
1408332,2539,TTEWSINGLES-----------RND2001800----------,,Women Singles,OFFICIAL,,,2022-06-13T19:04:28.832
1408049,2539,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2022-06-13T19:02:03.92
1407913,2539,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2022-06-13T18:50:21.124
1407895,2539,TTEWSINGLES-----------RND2001700----------,,Women Singles,OFFICIAL,,,2022-06-13T19:02:13.915
1407193,2539,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2022-06-13T18:30:32.563
1407062,2539,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-06-13T18:26:33.252
1406892,2539,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2022-06-13T18:27:04.246
1406864,2539,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-06-13T18:28:04.019
1406719,2539,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2022-06-13T18:27:30.685
