id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
11655409,3178,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-08-10T17:20:00
11655380,3178,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-08-10T17:20:00
11654857,3178,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-08-10T16:45:00
11654786,3178,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-08-10T16:45:00
11652871,3178,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-08-10T13:00:00
11652855,3178,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-08-10T13:00:00
11652837,3178,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-08-10T12:30:00
11652668,3178,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-08-10T12:00:00
11652181,3178,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-08-10T12:00:00
11652072,3178,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-08-10T12:30:00
11651977,3178,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-08-10T12:30:00
11651646,3178,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-08-10T11:30:00
11651529,3178,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-08-10T12:00:00
11651304,3178,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-08-10T11:30:00
11651240,3178,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-08-10T12:00:00
11651017,3178,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-08-10T11:30:00
11650789,3178,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-08-10T11:00:00
11650716,3178,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-08-10T11:00:00
11650620,3178,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-08-10T11:30:00
11650237,3178,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-08-10T11:00:00
11650125,3178,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-08-10T11:00:00
