id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
10876763,3108,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2025-05-20T12:30:00
10876326,3108,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2025-05-20T12:30:00
10876018,3108,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2025-05-20T12:30:00
10875919,3108,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2025-05-20T12:30:00
10875036,3108,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-05-20T11:40:00
10874823,3108,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-05-20T11:40:00
10874428,3108,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-05-20T11:40:00
10874299,3108,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2025-05-20T11:40:00
10874115,3108,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2025-05-20T11:40:00
10874020,3108,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-05-20T11:40:00
10873828,3108,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2025-05-20T13:50:00
10873629,3108,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-05-20T11:40:00
10873572,3108,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-05-20T11:40:00
10870205,3108,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-05-19T18:40:00
10868873,3108,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-05-19T17:20:00
10868390,3108,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2025-05-19T17:20:00
10868210,3108,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2025-05-19T17:20:00
10868077,3108,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2025-05-19T17:20:00
10867968,3108,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-05-19T17:20:00
10867634,3108,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-05-19T17:20:00
10867468,3108,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-05-19T17:20:00
10867367,3108,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2025-05-19T16:40:00
10867126,3108,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2025-05-19T16:40:00
10867034,3108,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2025-05-19T16:40:00
10867011,3108,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-05-19T16:40:00
10866871,3108,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-05-19T16:40:00
10866862,3108,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-05-19T16:40:00
10866821,3108,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2025-05-19T16:40:00
10866644,3108,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-05-19T16:40:00
10864658,3108,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2025-05-19T13:50:00
10863317,3108,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-05-19T12:30:00
10863020,3108,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2025-05-19T12:30:00
10862696,3108,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-05-19T12:30:00
10862533,3108,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2025-05-19T12:30:00
10862312,3108,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-05-19T12:30:00
10861919,3108,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2025-05-19T12:30:00
10861910,3108,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-05-19T12:30:00
10861766,3108,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2025-05-19T12:30:00
10861475,3108,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2025-05-19T11:40:00
10861294,3108,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-05-19T11:40:00
10861088,3108,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-05-19T11:40:00
10861042,3108,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-05-19T11:40:00
10860775,3108,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-05-19T11:40:00
10860647,3108,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2025-05-19T11:40:00
10860213,3108,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2025-05-19T11:40:00
10858360,3108,TTEWSINGLES-----------R128005400----------,,Women Singles,OFFICIAL,,,2025-05-18T20:30:00
10858312,3108,TTEWSINGLES-----------R128004600----------,,Women Singles,OFFICIAL,,,2025-05-18T20:30:00
10858137,3108,TTEWSINGLES-----------R128000400----------,,Women Singles,OFFICIAL,,,2025-05-18T20:30:00
10858115,3108,TTEWSINGLES-----------R128005300----------,,Women Singles,OFFICIAL,,,2025-05-18T20:30:00
10857838,3108,TTEWSINGLES-----------R128003600----------,,Women Singles,OFFICIAL,,,2025-05-18T20:30:00
10857670,3108,TTEMSINGLES-----------R128003700----------,,Men Singles,OFFICIAL,,,2025-05-18T19:50:00
10857652,3108,TTEMSINGLES-----------R128005800----------,,Men Singles,OFFICIAL,,,2025-05-18T19:50:00
10857586,3108,TTEMSINGLES-----------R128004400----------,,Men Singles,OFFICIAL,,,2025-05-18T19:50:00
10857217,3108,TTEMSINGLES-----------R128005400----------,,Men Singles,OFFICIAL,,,2025-05-18T20:30:00
10857112,3108,TTEWSINGLES-----------R128004000----------,,Women Singles,OFFICIAL,,,2025-05-18T20:30:00
10857092,3108,TTEMSINGLES-----------R128005700----------,,Men Singles,OFFICIAL,,,2025-05-18T19:50:00
10856952,3108,TTEWSINGLES-----------R128001000----------,,Women Singles,OFFICIAL,,,2025-05-18T20:30:00
10856381,3108,TTEMSINGLES-----------R128003200----------,,Men Singles,OFFICIAL,,,2025-05-18T19:50:00
10856251,3108,TTEMSINGLES-----------R128006100----------,,Men Singles,OFFICIAL,,,2025-05-18T19:50:00
10856207,3108,TTEMSINGLES-----------R128006200----------,,Men Singles,OFFICIAL,,,2025-05-18T19:50:00
10855802,3108,TTEWSINGLES-----------R128006000----------,,Women Singles,OFFICIAL,,,2025-05-18T19:50:00
10854360,3108,TTEWSINGLES-----------R128005500----------,,Women Singles,OFFICIAL,,,2025-05-18T17:50:00
10853525,3108,TTEWSINGLES-----------R128006200----------,,Women Singles,OFFICIAL,,,2025-05-18T17:50:00
10853285,3108,TTEWSINGLES-----------R128005600----------,,Women Singles,OFFICIAL,,,2025-05-18T18:30:00
10852684,3108,TTEWSINGLES-----------R128005200----------,,Women Singles,OFFICIAL,,,2025-05-18T17:50:00
10852574,3108,TTEWSINGLES-----------R128005000----------,,Women Singles,OFFICIAL,,,2025-05-18T17:50:00
10852527,3108,TTEWSINGLES-----------R128005800----------,,Women Singles,OFFICIAL,,,2025-05-18T17:50:00
10852436,3108,TTEWSINGLES-----------R128004700----------,,Women Singles,OFFICIAL,,,2025-05-18T17:50:00
10852387,3108,TTEWSINGLES-----------R128004100----------,,Women Singles,OFFICIAL,,,2025-05-18T17:50:00
10852166,3108,TTEMSINGLES-----------R128001300----------,,Men Singles,OFFICIAL,,,2025-05-18T17:10:00
10851559,3108,TTEMSINGLES-----------R128000100----------,,Men Singles,OFFICIAL,,,2025-05-18T17:10:00
10851244,3108,TTEMSINGLES-----------R128004100----------,,Men Singles,OFFICIAL,,,2025-05-18T17:10:00
10851070,3108,TTEMSINGLES-----------R128006300----------,,Men Singles,OFFICIAL,,,2025-05-18T17:10:00
10850922,3108,TTEMSINGLES-----------R128005000----------,,Men Singles,OFFICIAL,,,2025-05-18T17:10:00
10850733,3108,TTEMSINGLES-----------R128003600----------,,Men Singles,OFFICIAL,,,2025-05-18T17:10:00
10850631,3108,TTEMSINGLES-----------R128002200----------,,Men Singles,OFFICIAL,,,2025-05-18T17:10:00
10847953,3108,TTEWSINGLES-----------R128004800----------,,Women Singles,OFFICIAL,,,2025-05-18T14:00:00
10847928,3108,TTEMSINGLES-----------R128000200----------,,Men Singles,OFFICIAL,,,2025-05-18T14:00:00
10847774,3108,TTEMSINGLES-----------R128005300----------,,Men Singles,OFFICIAL,,,2025-05-18T17:10:00
10847570,3108,TTEMSINGLES-----------R128004700----------,,Men Singles,OFFICIAL,,,2025-05-18T14:00:00
10847442,3108,TTEMSINGLES-----------R128003400----------,,Men Singles,OFFICIAL,,,2025-05-18T14:00:00
10847212,3108,TTEWSINGLES-----------R128004900----------,,Women Singles,OFFICIAL,,,2025-05-18T13:20:00
10847142,3108,TTEMSINGLES-----------R128006000----------,,Men Singles,OFFICIAL,,,2025-05-18T14:00:00
10847109,3108,TTEWSINGLES-----------R128002800----------,,Women Singles,OFFICIAL,,,2025-05-18T13:20:00
10847091,3108,TTEMSINGLES-----------R128005600----------,,Men Singles,OFFICIAL,,,2025-05-18T14:00:00
10846983,3108,TTEMSINGLES-----------R128002700----------,,Men Singles,OFFICIAL,,,2025-05-18T13:20:00
10846772,3108,TTEMSINGLES-----------R128004800----------,,Men Singles,OFFICIAL,,,2025-05-18T14:00:00
10846267,3108,TTEWSINGLES-----------R128006300----------,,Women Singles,OFFICIAL,,,2025-05-18T13:20:00
10846237,3108,TTEWSINGLES-----------R128004300----------,,Women Singles,OFFICIAL,,,2025-05-18T13:20:00
10845844,3108,TTEWSINGLES-----------R128003100----------,,Women Singles,OFFICIAL,,,2025-05-18T13:20:00
10845495,3108,TTEWSINGLES-----------R128003200----------,,Women Singles,OFFICIAL,,,2025-05-18T13:20:00
10845462,3108,TTEWSINGLES-----------R128004400----------,,Women Singles,OFFICIAL,,,2025-05-18T13:20:00
10845333,3108,TTEMSINGLES-----------R128003300----------,,Men Singles,OFFICIAL,,,2025-05-18T12:40:00
10843350,3108,TTEWSINGLES-----------R128000900----------,,Women Singles,OFFICIAL,,,2025-05-18T12:00:00
10843074,3108,TTEMSINGLES-----------R128004200----------,,Men Singles,OFFICIAL,,,2025-05-18T11:20:00
10841895,3108,TTEMSINGLES-----------R128004300----------,,Men Singles,OFFICIAL,,,2025-05-18T11:20:00
10841774,3108,TTEMSINGLES-----------R128001100----------,,Men Singles,OFFICIAL,,,2025-05-18T11:20:00
10841765,3108,TTEMSINGLES-----------R128004600----------,,Men Singles,OFFICIAL,,,2025-05-18T11:20:00
10841273,3108,TTEMSINGLES-----------R128005100----------,,Men Singles,OFFICIAL,,,2025-05-18T11:20:00
10841063,3108,TTEMSINGLES-----------R128005900----------,,Men Singles,OFFICIAL,,,2025-05-18T11:20:00
10841040,3108,TTEMSINGLES-----------R128003500----------,,Men Singles,OFFICIAL,,,2025-05-18T11:20:00
10840741,3108,TTEWSINGLES-----------R128001800----------,,Women Singles,OFFICIAL,,,2025-05-18T11:20:00
10840525,3108,TTEWSINGLES-----------R128000300----------,,Women Singles,OFFICIAL,,,2025-05-18T10:40:00
10840296,3108,TTEWSINGLES-----------R128005100----------,,Women Singles,OFFICIAL,,,2025-05-18T10:40:00
10840095,3108,TTEWSINGLES-----------R128003900----------,,Women Singles,OFFICIAL,,,2025-05-18T10:40:00
10840053,3108,TTEWSINGLES-----------R128006100----------,,Women Singles,OFFICIAL,,,2025-05-18T10:40:00
10839993,3108,TTEWSINGLES-----------R128001400----------,,Women Singles,OFFICIAL,,,2025-05-18T10:40:00
10839876,3108,TTEWSINGLES-----------R128004500----------,,Women Singles,OFFICIAL,,,2025-05-18T10:40:00
10839232,3108,TTEWSINGLES-----------R128006400----------,,Women Singles,OFFICIAL,,,2025-05-18T10:40:00
10837730,3108,TTEWSINGLES-----------R128000200----------,,Women Singles,OFFICIAL,,,2025-05-18T10:00:00
10836379,3108,TTEWSINGLES-----------R128003500----------,,Women Singles,OFFICIAL,,,2025-05-17T20:30:00
10836355,3108,TTEWSINGLES-----------R128003700----------,,Women Singles,OFFICIAL,,,2025-05-17T20:30:00
10836150,3108,TTEWSINGLES-----------R128001500----------,,Women Singles,OFFICIAL,,,2025-05-17T20:30:00
10835923,3108,TTEWSINGLES-----------R128002700----------,,Women Singles,OFFICIAL,,,2025-05-17T20:30:00
10835803,3108,TTEWSINGLES-----------R128002900----------,,Women Singles,OFFICIAL,,,2025-05-17T20:30:00
10835386,3108,TTEWSINGLES-----------R128000500----------,,Women Singles,OFFICIAL,,,2025-05-17T20:30:00
10835184,3108,TTEMSINGLES-----------R128002500----------,,Men Singles,OFFICIAL,,,2025-05-17T19:50:00
10835133,3108,TTEMSINGLES-----------R128004500----------,,Men Singles,OFFICIAL,,,2025-05-17T19:50:00
10834903,3108,TTEMSINGLES-----------R128000700----------,,Men Singles,OFFICIAL,,,2025-05-17T19:50:00
10834368,3108,TTEMSINGLES-----------R128000800----------,,Men Singles,OFFICIAL,,,2025-05-17T19:50:00
10834214,3108,TTEMSINGLES-----------R128002300----------,,Men Singles,OFFICIAL,,,2025-05-17T19:50:00
10834147,3108,TTEMSINGLES-----------R128001400----------,,Men Singles,OFFICIAL,,,2025-05-17T19:50:00
10834005,3108,TTEMSINGLES-----------R128003000----------,,Men Singles,OFFICIAL,,,2025-05-17T19:50:00
10833757,3108,TTEMSINGLES-----------R128005200----------,,Men Singles,OFFICIAL,,,2025-05-17T19:50:00
10833210,3108,TTEWSINGLES-----------R128003400----------,,Women Singles,OFFICIAL,,,2025-05-17T19:10:00
10833077,3108,TTEMSINGLES-----------R128006400----------,,Men Singles,OFFICIAL,,,2025-05-17T19:10:00
10830570,3108,TTEWSINGLES-----------R128002100----------,,Women Singles,OFFICIAL,,,2025-05-17T17:50:00
10830345,3108,TTEWSINGLES-----------R128002500----------,,Women Singles,OFFICIAL,,,2025-05-17T17:50:00
10830152,3108,TTEWSINGLES-----------R128003300----------,,Women Singles,OFFICIAL,,,2025-05-17T17:50:00
10830095,3108,TTEWSINGLES-----------R128002400----------,,Women Singles,OFFICIAL,,,2025-05-17T17:50:00
10830064,3108,TTEWSINGLES-----------R128005700----------,,Women Singles,OFFICIAL,,,2025-05-17T17:50:00
10829727,3108,TTEWSINGLES-----------R128002300----------,,Women Singles,OFFICIAL,,,2025-05-17T17:50:00
10829478,3108,TTEWSINGLES-----------R128001300----------,,Women Singles,OFFICIAL,,,2025-05-17T17:50:00
10829353,3108,TTEWSINGLES-----------R128004200----------,,Women Singles,OFFICIAL,,,2025-05-17T17:50:00
10829026,3108,TTEMSINGLES-----------R128001900----------,,Men Singles,OFFICIAL,,,2025-05-17T17:10:00
10828538,3108,TTEMSINGLES-----------R128001800----------,,Men Singles,OFFICIAL,,,2025-05-17T17:10:00
10828441,3108,TTEMSINGLES-----------R128000400----------,,Men Singles,OFFICIAL,,,2025-05-17T17:10:00
10828389,3108,TTEMSINGLES-----------R128004900----------,,Men Singles,OFFICIAL,,,2025-05-17T17:10:00
10828342,3108,TTEMSINGLES-----------R128002600----------,,Men Singles,OFFICIAL,,,2025-05-17T17:10:00
10828243,3108,TTEMSINGLES-----------R128003100----------,,Men Singles,OFFICIAL,,,2025-05-17T17:10:00
10827791,3108,TTEMSINGLES-----------R128001500----------,,Men Singles,OFFICIAL,,,2025-05-17T17:10:00
10827732,3108,TTEMSINGLES-----------R128002400----------,,Men Singles,OFFICIAL,,,2025-05-17T17:10:00
10823778,3108,TTEMSINGLES-----------R128001600----------,,Men Singles,OFFICIAL,,,2025-05-17T14:00:00
10823657,3108,TTEMSINGLES-----------R128003900----------,,Men Singles,OFFICIAL,,,2025-05-17T14:00:00
10823480,3108,TTEMSINGLES-----------R128005500----------,,Men Singles,OFFICIAL,,,2025-05-17T14:00:00
10823175,3108,TTEMSINGLES-----------R128002000----------,,Men Singles,OFFICIAL,,,2025-05-17T14:00:00
10822894,3108,TTEMSINGLES-----------R128002800----------,,Men Singles,OFFICIAL,,,2025-05-17T14:00:00
10822796,3108,TTEMSINGLES-----------R128003800----------,,Men Singles,OFFICIAL,,,2025-05-17T14:00:00
10822783,3108,TTEWSINGLES-----------R128001700----------,,Women Singles,OFFICIAL,,,2025-05-17T13:20:00
10822679,3108,TTEWSINGLES-----------R128001100----------,,Women Singles,OFFICIAL,,,2025-05-17T13:20:00
10822301,3108,TTEWSINGLES-----------R128000700----------,,Women Singles,OFFICIAL,,,2025-05-17T13:20:00
10822213,3108,TTEWSINGLES-----------R128002200----------,,Women Singles,OFFICIAL,,,2025-05-17T13:20:00
10821728,3108,TTEWSINGLES-----------R128001200----------,,Women Singles,OFFICIAL,,,2025-05-17T13:20:00
10821716,3108,TTEWSINGLES-----------R128002000----------,,Women Singles,OFFICIAL,,,2025-05-17T13:20:00
10821691,3108,TTEWSINGLES-----------R128000600----------,,Women Singles,OFFICIAL,,,2025-05-17T13:20:00
10821289,3108,TTEMSINGLES-----------R128001700----------,,Men Singles,OFFICIAL,,,2025-05-17T14:00:00
10820703,3108,TTEMSINGLES-----------R128002900----------,,Men Singles,OFFICIAL,,,2025-05-17T12:00:00
10820001,3108,TTEWSINGLES-----------R128000100----------,,Women Singles,OFFICIAL,,,2025-05-17T13:20:00
10818715,3108,TTEMSINGLES-----------R128002100----------,,Men Singles,OFFICIAL,,,2025-05-17T11:20:00
10818407,3108,TTEMSINGLES-----------R128000500----------,,Men Singles,OFFICIAL,,,2025-05-17T11:20:00
10817976,3108,TTEMSINGLES-----------R128000300----------,,Men Singles,OFFICIAL,,,2025-05-17T11:20:00
10817703,3108,TTEMSINGLES-----------R128001000----------,,Men Singles,OFFICIAL,,,2025-05-17T11:20:00
10817683,3108,TTEMSINGLES-----------R128000900----------,,Men Singles,OFFICIAL,,,2025-05-17T11:20:00
10817664,3108,TTEMSINGLES-----------R128000600----------,,Men Singles,OFFICIAL,,,2025-05-17T11:20:00
